subclone_ID	frequencies
1	0.544067360205	0.568253496989	0.684879601857	0.577735027306	0.62901083361	0.491494574211	0.451378637687	0.656893906041
2	0.443979504854	0.487271520742	0.555649490784	0.465421232116	0.552116531751	0.210981198627	0.40600999774	0.45875721824
3	0.434240458682	0.469936595511	0.418955522344	0.430149009965	0.529654286867	0.202593078938	0.405479062231	0.349081314776
4	0.381688993147	0.414388924889	0.399452539048	0.428095548194	0.480264406875	0.134896917484	0.353348028286	0.318095812057
5	0.328326569458	0.361901270908	0.373497310985	0.40057175756	0.356215640915	0.126122902219	0.290772508683	0.300154569968
6	0.271198273779	0.289381172488	0.315505795131	0.357217246919	0.343643033067	0.111958036321	0.203815337864	0.257306098876
7	0.265003458754	0.27936345482	0.288044642095	0.279400869915	0.34192637972	0.101922127824	0.155846003684	0.245418738138
8	0.246004503045	0.258113845837	0.247308866892	0.255358081835	0.322413649842	0.0996338071275	0.141353606383	0.197825452355
9	0.139817012308	0.10355185094	0.158881577777	0.145798007293	0.240742961406	0.0770559262772	0.0306016097647	0.0393897174742
10	0.0515366674752	0.070258410551	0.0912489227437	0.143494105776	0.0117579242323	0.0672305438096	0.000655686584156	0.0332914355439
11	0.0715157524818	0.0785963969375	0.119657660385	0.0431698214534	0.025753338622	0.213398729588	0.0258957463672	0.0324213517661
12	0.0619674825169	0.0635767872611	0.109506987255	0.0204171012327	0.0229475854846	0.0376571056239	8.11047176964e-05	0.00338164462256
13	0.0531434633716	0.144003701912	0.0153336906429	0.063159905257	0.00853683341401	0.00815537880963	0.0408540662624	0.0201134274537
14	0.360354908536	0.268128987118	0.272368394811	0.353945263362	0.336806292836	0.491551558483	0.463676255643	0.275209104231
15	0.149383323551	0.136247596384	0.213120558131	0.217615023283	0.277478581981	0.243525494867	0.339762024501	0.194382991537
16	0.0763145682079	0.0706848271102	0.17536867204	0.156326556316	0.221570761429	0.219584548624	0.295544791296	0.0435768458494
17	0.0377894326606	0.0297729325873	0.14561141439	0.0656601250353	0.0708127672142	0.170578024281	0.196132792914	0.0235947175478
18	0.0232206183478	0.00404699965533	0.136393699657	0.0130080856457	0.012229377722	0.0810507359925	0.056011538111	0.00660460592199
19	0.186283100398	0.0651726630233	0.0559166670281	0.0773947408269	0.00729577065151	0.202941835381	0.106081847573	0.0495636047825
20	0.177412539182	0.0244549600353	0.0132339675109	0.0234739187423	0.00433480385496	0.03425910415	0.0124260497019	0.0341394066045
