subclone_ID	frequencies
1	0.787402761321	0.985705997441	0.969788603894	0.931822948159	0.963921208381	0.976460132633	0.93716608872	0.995916067891	0.975232663781	0.97918926656	0.924466269111	0.98172186622	0.898484926811
2	0.782139337101	0.899014083237	0.926113319196	0.92411126776	0.925740641061	0.971839946535	0.85060689457	0.982892945539	0.972248298063	0.906036887355	0.881044670646	0.907318215354	0.81905003622
3	0.777389832763	0.862765653104	0.886071510511	0.908896456645	0.889206281432	0.946592348944	0.767507643492	0.896975376124	0.962822715514	0.902666814808	0.880775472602	0.888634955462	0.795573514762
4	0.734339349209	0.849648423818	0.854523383913	0.863170539638	0.884191668141	0.831696427977	0.751521889432	0.894445843666	0.918406030649	0.870809213767	0.865125679995	0.868769435111	0.659130482802
5	0.693396817271	0.757831585819	0.735538974664	0.754078494187	0.866512777221	0.824490388213	0.726774084301	0.68311407981	0.900495870413	0.81644581857	0.851510736996	0.849335714582	0.608547214212
6	0.663011263515	0.729161831712	0.624271791119	0.685597912005	0.832583048285	0.750212034537	0.722599366148	0.675472667255	0.821280243741	0.732798097814	0.841355176172	0.829999382574	0.585616755588
7	0.604299590504	0.644078695451	0.610386068607	0.68370725551	0.687473972377	0.656832057142	0.580296897003	0.663188350741	0.757130831014	0.686347225782	0.832930792102	0.818772115172	0.512924093161
8	0.579147707313	0.579481147798	0.606255835577	0.67729281639	0.655186359453	0.648036879905	0.535539228258	0.646487685535	0.738000792253	0.659683683469	0.764679172292	0.811113709046	0.489164775347
9	0.569564930096	0.557415063072	0.499107276151	0.676827685002	0.645740226359	0.562888197682	0.490704111711	0.615168652136	0.714673477231	0.634318162553	0.72928387588	0.766561240877	0.444947683061
10	0.548185446039	0.556399912376	0.436394624628	0.58912654894	0.62902606906	0.535427742065	0.47724674441	0.545794957491	0.710173260659	0.628595039854	0.692064951108	0.736015231922	0.399978343874
11	0.486016842093	0.540600930298	0.376001413285	0.555129311358	0.524840652011	0.518543426806	0.324618864146	0.528647023431	0.657225687018	0.408117646034	0.661921380368	0.704990282039	0.291966334047
12	0.367577578267	0.442795940485	0.316460642051	0.522736738388	0.453684982159	0.322377815616	0.318577144489	0.424946472737	0.624271284039	0.383236947839	0.53187732604	0.475835615235	0.290345996788
13	0.220877558837	0.417331456753	0.189661373206	0.427694854625	0.289530312299	0.253355054849	0.241347410789	0.165912662356	0.390242877907	0.304487450722	0.28814123948	0.3264157007	0.158717690454
14	0.179630071527	0.415424692606	0.188346496851	0.37033552575	0.205374299096	0.211760339295	0.213898391649	0.157950958897	0.346069813396	0.289786342173	0.221877882373	0.239794566749	0.14393705773
15	0.12624959049	0.381636742458	0.146508417258	0.352114434958	0.121419313778	0.139475627238	0.166070770795	0.145984449218	0.215795812738	0.152955220758	0.221026100625	0.146970734164	0.123580257626
16	0.107565438761	0.317534347758	0.117285847704	0.162709027299	0.0717550405623	0.121005954961	0.128974226221	0.142019521824	0.123636764144	0.140952575925	0.138508374431	0.138869375272	0.096321582433
17	0.0961086649728	0.122220430978	0.0502151554697	0.102781945923	0.0605076317318	0.0897310222058	0.0941268741516	0.136723222129	0.108548616085	0.111624033307	0.0230760048293	0.118182351006	0.0938067732314
18	0.0400399226562	0.0523399994024	0.0295173661271	0.0477436898219	0.0584748407084	0.0046881354436	0.0516879477935	0.111459044208	0.0807870980442	0.0394166840461	0.0223706769861	0.0210979564302	0.0630843437428
19	0.0489412192379	0.0238456066846	0.0626665070283	0.0364067777605	0.0382683617619	0.0473751192024	0.0588643671994	0.169166728636	0.220903939257	0.054516542403	0.241028765325	0.145452060245	0.104760022039
20	0.00577334027002	0.00645965877679	0.019250337779	0.0133419152154	0.0349957603243	0.00310197409376	0.0196385054514	0.138642806143	0.039669769481	0.0192139553258	0.0620026577835	0.101468230536	0.0275886607884
