subclone_ID	frequencies
1	0.986295215202	0.980698742727	0.988360950343	0.910488436938	0.996774004004	0.931075922302	0.906371397021	0.994267299804	0.932667169173	0.917959941941	0.94871243167	0.978021969381	0.974367377238	0.963693119636	0.93978346511	0.937963947989	0.899078047097	0.989629205385	0.993565198761
2	0.948425880628	0.970255256369	0.981541093514	0.827733052535	0.965615097376	0.851734352135	0.893221058469	0.94512689058	0.902791204735	0.833192860485	0.876661217746	0.908123184607	0.953416895814	0.928884537252	0.824387602593	0.767941718408	0.877629750793	0.948295976507	0.826261067297
3	0.87653486173	0.810204784436	0.917101471252	0.74346141139	0.91714412546	0.679846186032	0.743104685683	0.834681454741	0.846630703934	0.701896313692	0.852975104181	0.827029521432	0.816614228403	0.809997289414	0.722872011524	0.721897571277	0.793330890916	0.833700319206	0.697864761983
4	0.697683325937	0.531798146352	0.819237034115	0.616525328214	0.86570045107	0.644440123008	0.652723443628	0.716910882891	0.586869763743	0.632837741565	0.785524124635	0.698060050298	0.733449358034	0.690699986902	0.586052836144	0.620534713696	0.681410866312	0.787311841593	0.641525084557
5	0.571859771606	0.419473595686	0.770661323727	0.578037337183	0.745588382018	0.625826595798	0.448326288343	0.654510984467	0.442394750685	0.418942147901	0.749277601573	0.521675594797	0.676519595133	0.58486989112	0.561097893842	0.57240223305	0.534100051984	0.742896990683	0.475529097998
6	0.505142981106	0.373792379809	0.718162970913	0.434027319603	0.734679707772	0.592462944027	0.433021925823	0.598586137782	0.432481710786	0.414539332872	0.609779442842	0.51743120001	0.651606575765	0.551163380417	0.550959753704	0.545466172675	0.474879210537	0.692535273291	0.415544538291
7	0.482550877266	0.356947357934	0.713716326585	0.392168506242	0.553226383195	0.592069439951	0.385529195053	0.534527959821	0.42542275093	0.410917808742	0.580312302224	0.448458855304	0.629179693068	0.527848966413	0.518507333887	0.42106236894	0.448722893058	0.549397247049	0.332172310587
8	0.119205927205	0.0597519177668	0.127046587645	0.128075340724	0.267903361168	0.304520775627	0.0729444010864	0.137767216535	0.129553170763	0.108746728155	0.171800871264	0.0682435107516	0.393374959769	0.130292688032	0.215557071129	0.124429735467	0.0984361891132	0.162191520974	0.195721504522
9	0.0802651093538	0.00842031486247	0.125517505804	0.123831359547	0.170433950338	0.256645835839	0.0340208134522	0.0961293089032	0.0785358288932	0.103016111824	0.0889295506194	0.0384953611584	0.332134037993	0.118483986334	0.0182913345984	0.108336117715	0.0962503600664	0.158829933803	0.121888559936
10	0.0300210206048	0.00736304675911	0.00476925175797	0.0718771514843	0.113040666581	0.123171450318	0.0231283454336	0.0933608073581	0.0264944873888	0.0268286174333	0.0869388015433	0.0225236480437	0.211506018548	0.113426866487	0.009738220139	0.0253725401056	0.0332063829987	0.00751481959724	0.0384879448161
11	0.0049947771777	0.0368899764729	0.00795039749201	0.0374021158337	0.0480498224286	0.0682293030884	0.104817433882	0.0413861554427	0.00792488181244	0.096749339225	0.0112062960313	0.0678501782683	0.0576771240134	0.00632790955515	0.0803911183386	0.0168553327394	0.0215632918378	0.0203893504035	0.0155884727168
12	0.104515493768	0.123281588792	0.0406467824748	0.118067739449	0.0166828844186	0.00441601263081	0.0745560354031	0.055485743918	0.140568924349	0.062014270144	0.0455126120053	0.127660499812	0.033533028529	0.105601817372	0.0670053228375	0.0542697096567	0.0725776408263	0.0114427685291	0.0122183362258
13	0.0249012786727	0.0709063975104	0.0111009982161	0.0362766284771	0.00302918873317	0.00321818384064	0.0250770798475	0.00803056715504	0.0686204492695	0.00950551814863	0.0197479090553	0.0725645381761	0.00610657155974	0.0311406795368	0.033060209949	0.0202681645962	0.0297403919811	0.00367197637609	0.0111977185087
14	0.307574058511	0.267173462044	0.52774198809	0.257289614308	0.243340961614	0.270780076568	0.280746136332	0.302965745862	0.291445839104	0.265309378172	0.350001100205	0.312995009447	0.0945415432264	0.328173068362	0.260430711903	0.253708027856	0.20366827985	0.338454655694	0.110689213577
15	0.251219028293	0.255888673138	0.482517020171	0.140036560045	0.174629048579	0.130192980541	0.184042252828	0.0714740759246	0.262748716788	0.252924994616	0.294470019446	0.311157041813	0.0766984650442	0.241050262759	0.258225345189	0.189288262884	0.124179260265	0.224280017065	0.085076897085
16	0.150546545202	0.170564222289	0.405366271137	0.132083601453	0.148097292851	0.116220910693	0.157603330239	0.0608311601668	0.16389940725	0.166279922883	0.278018863141	0.279846382373	0.0585882693727	0.199642981692	0.100410358963	0.162941035851	0.110926146018	0.190178236278	0.0674348026797
17	0.144260957535	0.140363218886	0.400714055934	0.104018388213	0.145012317623	0.0972155908662	0.0523113432895	0.0431561088634	0.140104531006	0.1398775766	0.222156254427	0.236761942182	0.0585500943311	0.120263293354	0.0673592572685	0.0845225102381	0.104080367097	0.16155044827	0.0493052030907
18	0.0954191258584	0.0314849644322	0.393477715013	0.096957961636	0.137050824399	0.0861034827014	0.0484982165729	0.0235599429038	0.10679387439	0.131632042192	0.0903625515656	0.221937865154	0.0514210331857	0.0697958789557	0.0592389450259	0.0792012036125	0.0905098355772	0.147936741471	0.028671489623
19	0.0493866103045	0.0099984688267	0.0752021940049	0.0634796244746	0.0988739363648	0.0428321365719	0.0013918537148	0.0195603382511	0.0151333379354	0.1157352783	0.00606071306514	0.101802891075	0.0217442352231	0.0239427386826	0.0337641756282	0.0717679842283	0.0819747395383	0.126613044981	0.0208717595584
