subclone_ID	frequencies
1	0.355701452766	0.214871357989	0.387690876259	0.46083616622	0.307685473519	0.256714296195	0.387197908726	0.436459183466	0.306461077603	0.409856756808	0.43531130228	0.576240276447	0.467714735095	0.445289196577
2	0.339782298385	0.2040648817	0.366579807283	0.451515245077	0.258534718001	0.253010098975	0.283662226603	0.309317927382	0.273397481981	0.381370645801	0.384240175536	0.548995875822	0.423167899834	0.415553904434
3	0.316912164633	0.203031215212	0.30579437378	0.382109920591	0.250212686015	0.200900078905	0.271035268442	0.301614299571	0.268711174647	0.281923373106	0.250750415802	0.54624349337	0.405431210069	0.383364077359
4	0.293364078126	0.18693208506	0.29267316251	0.239371357648	0.215690558465	0.120984890087	0.238851945171	0.27254520299	0.230145028691	0.191050896273	0.250443415088	0.497870576562	0.305260302473	0.379753542359
5	0.258892620573	0.151740552934	0.234136106167	0.217010403062	0.203734010464	0.101371084716	0.23461371232	0.172894033511	0.149370525562	0.171017090948	0.229827796674	0.323045421639	0.268402794066	0.366017946562
6	0.258726652096	0.131414475167	0.227119370872	0.107292346954	0.193382378097	0.0770177553852	0.203982608989	0.161343594399	0.113288288925	0.0946904456177	0.150153983439	0.302117895449	0.191780624488	0.252091335985
7	0.257428183865	0.0337125078493	0.174184935387	0.100716827531	0.18403055465	0.0325712082417	0.162379493946	0.143030810557	0.0427865089613	0.0766052367742	0.0682239370042	0.15876146561	0.176113868723	0.230810861631
8	0.0414698885459	0.0295322235817	0.17273257249	0.0645940857241	0.074221884779	0.0299485949187	0.0958040950693	0.0399940702364	0.0100005560349	0.0416434092788	0.0195570192913	0.0455558055293	0.0414054990697	0.0751005873487
9	0.555414345387	0.727218949737	0.357923351382	0.538501356087	0.587735901017	0.6283184015	0.587403769752	0.52695499857	0.681359885915	0.573760239675	0.463690123984	0.377444928471	0.481228011922	0.53184311384
10	0.521774977699	0.657381299049	0.354375094794	0.525405823757	0.517096226042	0.60445823186	0.562856291501	0.521020632543	0.667818382567	0.49860695127	0.458490472907	0.353123334398	0.473866389578	0.296239951702
11	0.407480159129	0.614293830837	0.346363386723	0.461779866559	0.446350327546	0.579609593463	0.52140291847	0.510181587929	0.623715447078	0.345450907784	0.374646498434	0.339666011894	0.426644061694	0.2921477949
12	0.393841534667	0.533225747161	0.278621376037	0.406193273842	0.351088699229	0.559535874388	0.486727470328	0.495240590553	0.614857659093	0.309002044369	0.313080420863	0.330640423995	0.306401966353	0.2250170133
13	0.35920453199	0.427835844432	0.273421901132	0.356797261246	0.248336985691	0.481546964035	0.409467180116	0.397810862976	0.602558272559	0.268053306985	0.301543752779	0.269159139691	0.298840069769	0.223892441492
14	0.140607088626	0.25573591153	0.0638130624963	0.0565797676662	0.0956370427041	0.144456314142	0.171287405114	0.231790782477	0.355542193773	0.156013789423	0.075501892616	0.139049559321	0.108395027059	0.123504786977
15	0.0695683692394	0.160561863841	0.0604948314018	0.0453628046222	0.0634789065524	0.106649627167	0.124316268014	0.200285342967	0.250610620114	0.149172941836	0.0677632019734	0.138540034005	0.0700313558732	0.117720909441
16	0.0298108382583	0.0964644409795	0.0330386767397	0.0380114610233	0.0175463637163	0.100844960318	0.0996022257524	0.187628053652	0.224503244378	0.0699135668221	0.0648921300861	0.123907147865	0.065566397892	0.0959567692965
17	0.00645885085867	0.0908713464754	0.0238652608734	0.00987097328953	0.00354333928395	0.0949378198277	0.0381234827441	0.1625585655	0.192431705656	0.000484784017729	0.0552885399148	0.101122221541	0.0330454494678	0.0179008151479
18	0.0963233943082	0.102672500633	0.157301512511	0.255179957498	0.142795242615	0.304724796653	0.197267614339	0.165611392258	0.175178730948	0.0931785346287	0.0599146254137	0.122597409969	0.142556888436	0.0783810036267
19	0.0379359960032	0.0824165047236	0.100488017282	0.253520475552	0.133288728529	0.296688083024	0.17695822704	0.0753233879855	0.174943954031	0.019043259159	0.0402811688722	0.0890092295577	0.0881574774105	0.0599187264722
20	0.0213120211248	0.0359481113691	0.054076584788	0.144417159546	0.0134877337375	0.1765055094	0.0320902763132	0.0495445595967	0.0983847934587	0.00691179002344	0.0113448991573	0.0184437346844	0.0105210673648	0.0544906100357
