subclone_ID	frequencies
1	0.947594916954	0.93320774681	0.996316770803	0.98460466182	0.954261047391
2	0.919552154715	0.769058812251	0.890653659496	0.895209479433	0.822367166572
3	0.894253845817	0.688847118656	0.815086651289	0.887352967859	0.786807696415
4	0.838643024751	0.627808664539	0.772077310148	0.849386509197	0.727155289477
5	0.838092248787	0.623599641472	0.731268745179	0.819867316419	0.676719574202
6	0.81596463922	0.604103872823	0.690935408572	0.795507089853	0.664558276134
7	0.800794666337	0.571366156827	0.673330625104	0.790750500753	0.644946470631
8	0.797195268965	0.549855155764	0.629797366473	0.650679700144	0.620633480042
9	0.491126580555	0.342221401667	0.325201447851	0.479942500977	0.347845093059
10	0.390638727711	0.341402087052	0.31615296773	0.339509091528	0.336841934474
11	0.378365543895	0.26087168664	0.267653959181	0.28975356135	0.31005085918
12	0.239461454026	0.199261736946	0.213253467776	0.182807931249	0.129670489128
13	0.207966067326	0.174970165502	0.181680381443	0.155609726499	0.120504682065
14	0.167191035328	0.166688347878	0.126313203252	0.0817132753527	0.115085458649
15	0.10946267449	0.106864696605	0.102902572667	0.0228214832991	0.056299756629
16	0.301004237684	0.113650442884	0.299638748531	0.15721031468	0.12194474993
17	0.201394832452	0.0751412052972	0.299217658871	0.153228194821	0.11297884154
18	0.147090963146	0.0619734258668	0.29084241897	0.08594522869	0.0063710038007
19	0.0340840437026	0.0302417543587	0.272645799541	0.0153133513062	0.00392840167749
20	0.00792621135665	0.0347134350833	0.0127429735305	0.0279156703692	0.0392953003388
