subclone_ID	frequencies
1	0.989465967688	0.985455076964	0.911082717327	0.991868062565	0.950706488962	0.936427912791	0.983304228054	0.90533397348	0.943968759761	0.917188897059	0.96373717821	0.906951841419	0.984690530745	0.943294140091	0.934203445439	0.986112208858	0.983384881003	0.974993731908	0.99417209459
2	0.26987486762	0.298258020785	0.311187558507	0.3072443302	0.135291546425	0.103417670954	0.227623669695	0.277699304136	0.232214102219	0.0963317678739	0.2222241905	0.261151580128	0.11402601685	0.123365551651	0.465935281921	0.129717908944	0.301799579658	0.212510677783	0.126163656416
3	0.010308890175	0.0437475739545	0.0449213249608	0.013279039804	0.022559163361	0.01227235484	0.0295421470838	0.110202432681	0.012011486011	0.0212480121212	0.13920573576	0.0358307391967	0.0315200484498	0.0038069915736	0.0234859201296	1.52596125709e-05	0.0190089196721	0.0966378192086	0.0749156741914
4	0.528591418609	0.627074040729	0.559989735175	0.63587480096	0.796986345925	0.807072511912	0.700771137422	0.568917758086	0.596311073349	0.767365171786	0.732301284807	0.606876308583	0.867903528923	0.792498953677	0.406717364082	0.824330535458	0.650919002595	0.743551200149	0.83297633391
5	0.441026442303	0.575070596086	0.55561729643	0.625558830959	0.758352420037	0.794213650449	0.560061201785	0.497786077387	0.571024967318	0.650037506338	0.713800107224	0.5871837268	0.80570669448	0.761436590784	0.37801838379	0.82306283531	0.577137872304	0.715748479261	0.805532396002
6	0.413843160692	0.491478326584	0.511401668127	0.625433789116	0.645056187925	0.726151848117	0.520095417726	0.487838532872	0.570277100921	0.621033596846	0.667494866299	0.582498494695	0.803171373441	0.63423679856	0.368315124733	0.795404805222	0.574407830467	0.688050350419	0.788232545513
7	0.0107127309057	0.0890879132605	0.00718169102735	0.111718755032	0.166149808719	0.0188245831612	0.0475360708667	0.0651061089076	0.0694772407442	0.112238181208	0.105940444524	0.172820693705	0.213382181309	0.0673425475256	0.0879537424345	0.088279940161	0.0395188323846	0.0702213264082	0.0285788371994
8	0.0042423707678	0.0405732470345	0.00578322360919	0.0427379578075	0.0296807684688	0.00265980039726	0.0463217163914	0.0172864476523	0.0362811392594	0.00491018450346	0.0573100280902	0.158291642425	0.18060630422	0.0297534788895	0.0615902076225	0.0235900859	0.0171751242722	0.0608882936113	0.00890433287649
9	0.205897484327	0.103049425487	0.256783336005	0.270658307878	0.111188268996	0.069397831512	0.172207436877	0.115066231082	0.157167836995	0.056121885609	0.0541350648112	0.219760512655	0.0524856699885	0.0257399525176	0.185531786001	0.115555477309	0.222692203598	0.113487729829	0.0397429105689
10	0.0983772484854	0.102669086576	0.0873794072315	0.108761734106	0.0460476447083	0.00988621234305	0.136929683352	0.0844859269679	0.120083425668	0.0237158456273	0.0468696686419	0.194178905005	0.0179385784712	0.0100233631362	0.119591094331	0.0948532287358	0.220464192222	0.106865721355	0.0243974760304
11	0.0449804363705	0.0343444764242	0.0679412414786	0.090169763153	0.0394390545913	0.00712357955127	0.028546387074	0.0760245474916	0.0542082324834	0.00859146525707	0.0341641407058	0.0631102609835	0.00320180899464	0.00810124875031	0.0818708485326	0.0837759568778	0.192136139277	0.0687197290493	0.0012332659439
12	0.364695208645	0.375471613359	0.459167010619	0.462853048954	0.433050826175	0.685084058436	0.409874026281	0.409104324588	0.413076173198	0.462728365033	0.506971421168	0.332323082226	0.437702446139	0.566639555912	0.229868043377	0.574941712275	0.530157691619	0.573304721805	0.655620091552
13	0.332328987691	0.365868338359	0.455485181519	0.4385167669	0.395328281822	0.657670108806	0.382295297956	0.363162174168	0.385051475686	0.436064846098	0.467017619313	0.330182645537	0.250942490464	0.560062592224	0.22842679865	0.463732944681	0.488401943686	0.572289168606	0.644698703725
14	0.158815696316	0.28966139157	0.408090390509	0.412603320114	0.380528377472	0.583340050721	0.297445706185	0.36028282145	0.360192566253	0.354960393006	0.445773297062	0.230935226979	0.246400133131	0.46271886406	0.204696608035	0.403185158263	0.330256394787	0.489385426291	0.458445127223
15	0.154125282397	0.27709068832	0.329635202668	0.402192647928	0.258726082394	0.329808397156	0.292811841397	0.347705911832	0.351338197032	0.272713779816	0.20928112468	0.201628166049	0.240643255896	0.341785850351	0.164561095462	0.265293164939	0.309003821746	0.459376040661	0.26115333526
16	0.153634226044	0.276781180691	0.329043345354	0.348443894383	0.214557203832	0.31444468389	0.255139709205	0.310138775635	0.311606929041	0.214734701874	0.200743215226	0.166177931119	0.220295287769	0.307901668473	0.149876106661	0.262213646037	0.262267887065	0.411752848841	0.17229355859
17	0.145591840796	0.263336943578	0.293793251688	0.307682590974	0.160815067689	0.295320425819	0.241605125778	0.191770793114	0.230876874411	0.165322534393	0.13616332651	0.164145869212	0.21548237976	0.279466116187	0.127006529536	0.240459691629	0.242316146583	0.369511064616	0.156109854988
18	0.125579932743	0.23838938195	0.147633606154	0.183626912158	0.144767929752	0.270538296922	0.229299990344	0.107733842694	0.120079429602	0.134859957873	0.0812192495845	0.137846814097	0.183028828762	0.115693794538	0.101203726794	0.238442119152	0.0826360387444	0.189220446442	0.151162098407
19	0.072800887584	0.10150105137	0.115046845389	0.07283713226	0.13985570451	0.136789590667	0.199033600679	0.102269750128	0.0584211184403	0.0988705887805	0.0533635373584	0.109891809873	0.118900197691	0.111351066801	0.0296682686494	0.232353583637	0.0741306556574	0.146572842101	0.117652529104
20	0.0279464091006	0.00810297616096	0.00118394994089	0.0394587819962	0.00135418845053	0.085151357022	0.00808498529235	0.0626363631238	0.00507127871056	0.0181540149286	0.0196926745042	0.0170967109124	0.0364437845609	0.0918410884341	0.00425673827871	0.0037486055972	0.0164483917966	0.0336940239301	0.0903130169715
