subclone_ID	frequencies
1	0.0458188277351	0.0249080391487	0.235912558053	0.164288119515	0.266764976246	0.104127542106	0.11650695121	0.0855485283691
2	0.0407438817334	0.0147562611776	0.163739952506	0.110095409151	0.173150613157	0.016645855652	0.0909316664234	0.0527852439872
3	0.903287413874	0.967315691959	0.758555453359	0.819366693101	0.711201659094	0.870861006085	0.853262213013	0.899301591081
4	0.895476432763	0.949849494878	0.72129896704	0.813321964746	0.705453821768	0.863632428241	0.799123940762	0.783957754805
5	0.0230101323522	0.0396314087615	0.0350811739272	0.0118950146718	0.0205303188875	0.115962783886	0.0197655602998	0.0204448081996
6	0.783060606912	0.87509459131	0.676908043647	0.785477281427	0.65873599352	0.637383288812	0.754721737558	0.741449621427
7	0.727872891103	0.801617935993	0.654349901336	0.778507021198	0.619766040242	0.631585581532	0.689621991341	0.604541221084
8	0.724381655706	0.697812552157	0.615976752256	0.778032130386	0.587104569427	0.583535170042	0.640718784589	0.591082365145
9	0.720157117593	0.632638543504	0.597751538418	0.749227647947	0.556272151824	0.495895239139	0.632487560825	0.519329919219
10	0.651541887761	0.55309579193	0.541301160443	0.721563172245	0.518745570256	0.495551755686	0.608053655917	0.497326055203
11	0.64541223541	0.542942639846	0.447376833859	0.650415667701	0.415365913784	0.460253741762	0.559459154303	0.373051983999
12	0.603838604155	0.539679849567	0.446958617194	0.609205735392	0.319549416598	0.440154080162	0.542003076888	0.361974011997
13	0.112807234837	0.150224352675	0.0844225224408	0.199482526054	0.0275686105649	0.10757304782	0.0866277769183	0.0221092348397
14	0.0585143285532	0.0808067485362	0.045316451613	0.0911859287238	0.00209381092204	0.105323269623	0.0493503983851	0.00230616997538
15	0.374600923629	0.358694038531	0.255267206354	0.376841930362	0.285404301188	0.320601206927	0.255447723263	0.288556307735
16	0.339671930561	0.207606461462	0.165832965617	0.0913313028392	0.158642527711	0.110749259758	0.184523574932	0.0662954430819
17	0.208815846433	0.14437150592	0.0328887913449	0.0412933911347	0.0289438777162	0.101016006067	0.164097562896	0.050208779846
18	0.186209442309	0.0581858787985	0.0251987934587	0.0257089106162	0.0239450405397	0.0473958450401	0.000769704305634	0.010654019683
19	0.0287299556319	0.107251977567	0.0431434436092	0.257458920126	0.100333931114	0.136318424583	0.0379470203531	0.014456463517
20	0.0260070169152	0.0135098684884	0.0704316769265	0.018630745128	0.0860348593392	0.00970565072879	0.0785132813332	0.0347480559597
