subclone_ID	frequencies
1	0.546159480687	0.52993641249	0.732642666609	0.721450986085	0.640862740298	0.573973358515	0.518264983474	0.638283781257	0.477381299381	0.664660336079	0.515583220971	0.499010804568	0.454302847673	0.618892813776	0.572488365918	0.530827936744
2	0.473726740868	0.521627578207	0.711030894018	0.566789306327	0.632768737122	0.519726847187	0.497960427901	0.480851390857	0.461507321241	0.467975488713	0.509602162887	0.437303766299	0.440120315116	0.614054803756	0.468539007167	0.499784312567
3	0.150191002887	0.193058256907	0.266384824775	0.267375342527	0.228100211692	0.123923714411	0.195394532882	0.194158131345	0.0880672135695	0.282993574337	0.142566266451	0.127147175783	0.127360329175	0.197660590735	0.109439836883	0.201930346077
4	0.121156013299	0.118093496403	0.185917315829	0.203086343967	0.22251043253	0.104370262883	0.142311397727	0.193009609789	0.0813677027782	0.24224888274	0.128577160991	0.103075823262	0.11040042211	0.15965823821	0.0901243648243	0.144610823409
5	0.112969347127	0.0937280700099	0.138746885268	0.0706305754539	0.0657082896616	0.0950419574031	0.117303393584	0.164049476654	0.0519024475391	0.184221526389	0.0788027041321	0.040837313327	0.05048592183	0.00885938424736	0.0592095928137	0.112927741784
6	0.0139280109453	0.072456563119	0.00373520117658	0.00865117332566	0.0245072806843	0.0188764691678	4.93825426554e-05	0.0619279032683	0.0500411499102	0.153894882673	0.0654275313207	0.0280611118564	0.00364654985193	0.00656949932265	0.0202211825847	0.0740119313566
7	0.404158365457	0.41161054953	0.253158918375	0.193592337809	0.315411953638	0.334844916791	0.37555474657	0.308987735284	0.458014771864	0.252546070481	0.414286066248	0.34019554557	0.420245454171	0.296355898784	0.37558589372	0.350941599215
8	0.291173165447	0.252207216386	0.372911558489	0.216829043257	0.299258330092	0.0787200285764	0.301757735504	0.241736423392	0.293596595588	0.165719897475	0.209251348009	0.295585336883	0.290832565921	0.370249819478	0.350593683204	0.281656778122
9	0.223695035795	0.237982322245	0.342605826495	0.204606752848	0.285429333067	0.0782232239653	0.28144466252	0.195110650529	0.269028245487	0.158219908479	0.110763467944	0.264332629775	0.257098928829	0.266147580601	0.319403815116	0.240589747357
10	0.206995845102	0.0924256022335	0.146578578061	0.187081735114	0.0927826906251	0.0696270016738	0.262452348612	0.16583669454	0.114815554463	0.136596388542	0.0793594983814	0.168244459349	0.1760198244	0.170789436921	0.279352674878	0.156893567767
11	0.184570894191	0.0619620289219	0.117216030673	0.153139582753	0.0844091778204	0.0509230546317	0.259114643692	0.161432851504	0.0966459555391	0.0990820925912	0.0743116297512	0.13514650274	0.0744584589222	0.134187744423	0.233804219691	0.130165916835
12	0.167804358727	0.024758137154	0.0175000459819	0.142585294098	0.0728266874443	0.00491089208135	0.225229741848	0.122658934538	0.0560083978868	0.0312970406254	0.0539407115045	0.0923782737123	0.0211614001681	0.106199811847	0.104466437569	0.0315156148918
13	0.153434552628	0.00649373143067	0.0029771714561	0.00634206449249	0.0187310440258	0.00289743247682	0.00691247643493	0.055855689004	0.0430345012538	0.0087817406925	0.0355115913735	0.0261522165092	0.0194009751861	0.043469473789	0.0715912134846	0.0177940155658
14	0.0207358026458	0.00879121230983	0.0012311027068	0.0376551286011	0.00973183018063	0.0211530203274	0.0696713327466	0.0202986336424	0.0223366676726	0.0114740366566	0.0506333157004	0.120956655381	0.0513437996575	0.0470582039568	0.0422868709807	0.0514835734231
15	0.296956508914	0.393047881424	0.23904928048	0.186446136217	0.196759309981	0.32564615337	0.308239422221	0.225363037326	0.431671389838	0.221980160138	0.367720507992	0.324679437836	0.420072803053	0.273185680065	0.242569602292	0.349795241002
16	0.260347243957	0.363177020495	0.233915408594	0.1738314517	0.161902262499	0.22916285604	0.295850826567	0.201291675303	0.409695676349	0.189778349123	0.361402444095	0.226673401215	0.336436589242	0.224945347983	0.21661691475	0.332941370578
17	0.214734009639	0.300648154019	0.214339535675	0.164407293781	0.133705886346	0.210566476269	0.255754418863	0.135749726504	0.408819950678	0.129873807128	0.297370738505	0.158161207433	0.311646840752	0.201050780302	0.157075487198	0.293164039291
18	0.162651304189	0.18863778255	0.19304280701	0.102898362598	0.119921161414	0.0558545997575	0.0662464329737	0.100430644801	0.29996953184	0.104910570198	0.250576881057	0.0794976301155	0.204619136316	0.184085906884	0.0638805946268	0.287758764092
19	0.125430870748	0.170418358123	0.109255150848	0.0996193307661	0.0802313816213	0.0254590686077	0.0616618961073	0.066515250997	0.235608676873	0.0823343459214	0.239016690778	0.0773436051437	0.193096101421	0.11451227157	0.0609598493642	0.28157472043
20	0.0412706194256	0.0289121929227	0.0725066438186	0.0551559374617	0.00198218694858	0.0108671508475	0.0409908265319	0.0439672186934	0.11172766663	0.0791528463319	0.0146928939435	0.0104864346439	0.179100815249	0.010737248317	0.0337574615724	0.132544067869
