subclone_ID	frequencies
1	0.990784394494	0.949043986968	0.993881022492	0.962456377913	0.905476787738	0.994890137813	0.992727088431	0.985657935519	0.988534177194	0.990116032489	0.980800871025	0.968544435794	0.953171432858	0.936100449243	0.779324807283	0.998006268696	0.91788888154	0.921361432454
2	0.975243990408	0.896981138816	0.974117901734	0.907953799111	0.7710470974	0.990855468812	0.930043679501	0.981826271477	0.947135004405	0.989987468603	0.946113985541	0.816922858265	0.927762207	0.914377028335	0.751186710367	0.973497316743	0.909921434519	0.842605557608
3	0.724381957088	0.861722886617	0.866801883809	0.557331182635	0.73057648902	0.906361209736	0.695562057474	0.705827108444	0.799919589179	0.824559095577	0.72836665682	0.777868002492	0.840591548346	0.804509507735	0.658552735026	0.841553760804	0.604152374527	0.69540382929
4	0.59618564265	0.723104409616	0.67712892734	0.499121188154	0.602748663614	0.623844820973	0.576540106633	0.639768903695	0.749877511061	0.779901792093	0.468749786361	0.675227170604	0.624610585399	0.604173934483	0.567810754314	0.678966774249	0.48189427047	0.527201873459
5	0.0193628322474	0.0140178398082	1.87089513067e-06	0.0279296237945	0.0477288824076	0.147957482608	0.102234497664	0.0524764681397	0.0570365134727	0.042531960712	0.0161954322448	0.0493632055636	0.00821233452102	0.0653204196771	0.197198173627	0.0559487502157	0.0122717997481	0.283395878005
6	0.0588021946239	0.0711186260078	0.187755803249	0.0465629875826	0.0869963213634	0.178635686807	0.0886281268423	0.0639961791793	0.0131008902041	0.0329862783001	0.184411364358	0.0512880974185	0.169270294406	0.0726362979004	0.0769721519232	0.13254692228	0.121055101364	0.122924575284
7	0.0409146603983	0.0381283626949	0.0903517889736	0.0370491252824	0.0476753625098	0.0369512443199	0.0448515949385	0.0340539271277	0.00276738024787	0.0191329768456	0.0664285820306	0.0334198389699	9.05878627315e-06	0.0556911660426	0.0192838486144	0.0595678930318	0.0744067601047	0.0527448430474
8	0.197022462521	0.0334799939837	0.0600526057047	0.0680981411544	0.00481066116921	0.0739872664577	0.209341531666	0.163327740309	0.0973669583659	0.0692907560607	0.177058522623	0.0143439469605	0.0859803577716	0.108857751023	0.0811339621433	0.102031684558	0.0769058283127	0.134952560303
9	0.0835762182067	0.0255229568851	0.0526406527462	0.0306308336256	0.00282213538154	0.0186532763965	0.208089922708	0.0923225725776	0.0345408552922	0.0675645376871	0.0882223949614	0.0111159051986	0.0630830405659	0.0421110485381	0.0750825736102	0.0773716003443	0.0581240200696	0.0986490444363
10	0.0525219005418	0.0221876777483	0.0169592093146	0.00331382126234	0.00136349485642	0.0135589320945	0.131087704767	0.026947561726	0.0192945593756	0.0494531368268	0.0375155085232	0.00542202677238	0.0274218626909	0.039816102724	0.0388285954796	0.0532645083496	0.0503104908357	0.0558517645267
11	0.194585359666	0.222307911791	0.420167514617	0.174207608049	0.350883240726	0.157580726622	0.278426054832	0.164368740877	0.403406750134	0.323310494399	0.148074394784	0.19824710048	0.213766465244	0.231808680143	0.118553144562	0.354308031911	0.278374637923	0.115240336804
12	0.159102485521	0.191554463956	0.409265374826	0.124316846877	0.284840502518	0.079131143396	0.177872256197	0.101772891728	0.278048011978	0.267628192603	0.1219360727	0.164523076611	0.200441069071	0.188758367577	0.0983891211984	0.315344085004	0.277082939003	0.054474765218
13	0.106896292912	0.135735279603	0.184569473828	0.0468460794501	0.27980793236	0.0761064632187	0.158259744849	0.0640487385947	0.246494000745	0.255752005201	0.0967433944287	0.148049143127	0.170985267905	0.153599496815	0.0780281573319	0.280466843703	0.211435405643	0.0403619301291
14	0.103226231728	0.116418319522	0.0955302562304	0.0206478015555	0.0870898626442	0.0731845426886	0.140367398592	0.0306248265402	0.162302999057	0.209596480139	0.0656520154276	0.0737854267682	0.0951593203496	0.0437603788507	0.0644535945796	0.264420619274	0.171417981202	0.0289243755992
15	0.0815670432295	0.0305729454999	0.0233752045557	0.00480893756422	0.0820055422722	0.0385509002238	0.0547397469003	0.0276647022393	0.0731757322675	0.188707873425	0.00372915354233	0.0615765078808	0.0674540740507	0.0350818069874	0.0103400848414	0.21239224462	0.104001192639	0.00968772405414
16	0.373645295074	0.387782993598	0.22263324404	0.24325727555	0.202651681073	0.189338496942	0.178460607869	0.310256503601	0.241794549036	0.342464916646	0.301240685318	0.399388923929	0.361261304393	0.180210594839	0.232499994731	0.198240619256	0.142974737921	0.126281419479
17	0.226646759533	0.349443458035	0.0885870272565	0.237601647638	0.113131728256	0.183476791943	0.145063214192	0.304041673431	0.239988593224	0.295195779357	0.24088599414	0.352529208017	0.307642980948	0.10775347074	0.217605941781	0.168068309887	0.137398684592	0.0816231876755
18	0.201627157486	0.270591098463	0.077607632737	0.205195364678	0.0284674490666	0.176789084463	0.0802614520611	0.291281403036	0.137665046782	0.24309638664	0.238132282677	0.3351100298	0.205089463657	0.107566398785	0.195904941124	0.0807652550786	0.0359999442665	0.0326975611368
19	0.0464094225078	0.0109631254297	0.0324047978986	0.0875370118073	0.00737736629357	0.121132086055	0.0309267471096	0.00963889426683	0.00335486484449	0.021995959682	0.0569398550798	0.14475104747	0.110960276738	0.0325533849632	0.059548720798	0.0516018482204	0.0162891093078	0.00252549448101
20	0.142850945042	0.170544211971	0.0238791236408	0.0767548350222	0.00260249085989	0.0359804552436	0.0424983705178	0.120029615277	0.116839217552	0.130414115356	0.0631052959924	0.0607423321795	0.0332695158907	0.0138996986416	0.0918034846211	0.014048487704	0.0189350694734	0.0250628724119
