subclone_ID	frequencies
1	0.930515320992	0.978251063699	0.93996674923
2	0.140717618399	0.172439894956	0.222149730479
3	0.0762529423092	0.155068208809	0.217315070102
4	0.00752053955201	0.0344953923749	0.00510207602533
5	0.0473805958476	0.110712506176	0.16728352184
6	0.0388616500724	0.0446131124987	0.0892003425214
7	0.0322544488174	0.00747175760966	0.0859715606785
8	0.76907334638	0.750687309886	0.541893493526
9	0.671544311955	0.717296072658	0.50595383918
10	0.652987021192	0.688203657844	0.497610467164
11	0.551324278148	0.686207796165	0.403522306823
12	0.457885613367	0.680348107517	0.376896170024
13	0.291788600539	0.676987909404	0.376246253232
14	0.288689486807	0.669746519327	0.353968568225
15	0.27650546886	0.378339150084	0.24529754362
16	0.232732411466	0.341977634525	0.236519006621
17	0.22867892776	0.333917815266	0.162186961156
18	0.157059780392	0.332295762183	0.0373287670486
19	0.149962822283	0.261018688914	0.026615794805
20	0.100181655353	0.0250289900254	0.0125537099721
