subclone_ID	frequencies
1	0.939001878672	0.92626603345	0.918171711455	0.917691036042	0.98936637216	0.916260261909	0.911445753879	0.943528424513	0.909796175801	0.961610545903	0.917632511741	0.915789145992	0.939216892675	0.989515715551	0.997933849978	0.994344850624	0.958460855084	0.978793194957	0.953017692297
2	0.791972231306	0.793721694153	0.773244857684	0.650786178208	0.900837705453	0.724737941661	0.856265960611	0.702646386986	0.842296128023	0.848041186712	0.846034790913	0.871827951118	0.838916182992	0.846554560542	0.901364537331	0.803575795782	0.765192017863	0.915022104774	0.877972132273
3	0.0979974149744	0.0166263166542	0.0761895334151	0.032419555205	0.00948202188894	0.0238354953692	0.0491105991579	0.0607640895739	0.0752017974788	0.00883415176364	0.0566956059364	0.165304930338	0.123960094661	0.038555098533	0.0180786976484	0.00657152750714	0.0496443538433	0.0269150326187	0.0292799555247
4	0.117479307993	0.103281115544	0.155269112177	0.0896007955465	0.279312835981	0.0494706696059	0.124278516098	0.123787261795	0.422360541379	0.038294869135	0.0959745138985	0.0909793374015	0.110188950999	0.150678716985	0.125912592559	0.201537719811	0.109100779278	0.094211772501	0.15323687485
5	0.0437321278169	0.0620676575483	0.145567916955	0.0582674029786	0.249175730035	0.0201733185498	0.0291902084909	0.0597276313807	0.41074961902	0.0363976525292	0.0488765516695	0.0532249308275	0.0193036565414	0.0656123078944	0.109343412982	0.132449535702	0.105990487152	0.0297270388513	0.120328573972
6	0.0390859966302	0.0203279680317	0.0818646353575	0.0491147037073	0.243595592979	0.012958875382	0.0112999820983	0.00749404183389	0.253566016272	0.0140379340023	0.0285376037218	0.0207174398198	0.00842581552015	0.0301269290432	0.0227164165182	0.0545102378612	0.0269908750862	0.00389193415186	0.026670573413
7	0.569399523066	0.665461305743	0.541162985317	0.449352846339	0.492084845976	0.628956564852	0.511528484952	0.464821634193	0.337251703739	0.726851583556	0.618131876152	0.555664711069	0.481034184516	0.651994004173	0.682791674069	0.592858681027	0.556381648035	0.760424981422	0.658947933071
8	0.553599460997	0.636208585125	0.475285880908	0.382698230647	0.481632568382	0.550698332201	0.413749034234	0.445264274682	0.336016338062	0.649662240643	0.542761717546	0.523174732622	0.47300470972	0.566280819495	0.571272300767	0.574701335744	0.465872313384	0.676823207562	0.541633696864
9	0.0621389330711	0.16073619746	0.0671552509006	0.0591622446367	0.0938843460575	0.0733478142614	0.100495828013	0.0496329834514	0.170749673329	0.20983217003	0.0197986534712	0.0469749725456	0.0272926633139	0.143574680865	0.198327124984	0.105745817877	0.128794418358	0.145973915479	0.0901929244263
10	0.0566785818742	0.0457050927953	0.0139115614985	0.0320468293015	0.0609976348297	0.0248447167366	0.0520069321548	0.0136894831773	0.140610322355	0.188557247494	0.0184516282076	0.0126166038135	0.000636477604275	0.120293901456	0.149555233675	0.0546576353131	0.0566152050397	0.0562823638294	0.0768371808991
11	0.0719385948064	0.0543717387962	0.0870249838218	0.0644029788776	0.0443499028813	0.125335933993	0.0293210906444	0.0411578902305	0.0618344042038	0.0869996781085	0.0505794213247	0.0327539447647	0.0382565899481	0.136868125961	0.0902540836798	0.040926639505	0.14873848647	0.00817929399265	0.0372214876647
