subclone_ID	frequencies
1	0.532939671387	0.51477444945	0.446582140215	0.612026055948
2	0.499995376326	0.37253684055	0.438240383029	0.466398764096
3	0.384433238446	0.251607629861	0.311635795736	0.313331374324
4	0.19971277225	0.11194219838	0.230331029005	0.162280848776
5	0.177213637391	0.0993041951207	0.175229980223	0.138540169965
6	0.107451414196	0.0885930499703	0.0679302998457	0.115403466201
7	0.0956846813201	7.66458609444e-05	0.010412092038	0.107616762357
8	0.0637969845756	0.00297016412925	0.0289299311482	0.139743093828
9	0.149662319196	0.0748333395223	0.0809746859661	0.117585550905
10	0.060344772608	0.071192467991	0.0340107284903	0.0730654929255
11	0.001007868341	0.00325167831884	0.0159063359265	0.0259653718869
12	0.442940021639	0.434565318308	0.461647368437	0.339319454767
13	0.23814900504	0.286046714172	0.316110969552	0.0714667559082
14	0.204501786271	0.26302557479	0.167174570537	0.0279301242741
15	0.117055867227	0.0748587985359	0.154846686523	0.00449618774873
16	0.128061615469	0.14484390154	0.0950673071068	0.240506984146
17	0.0758587563805	0.130366903484	0.0871126320333	0.16573316779
18	0.065853350515	0.0153353400363	0.0187302046083	0.147036594951
19	0.0615249412557	0.014248949159	0.0167264601433	0.124886511442
20	0.00389238026612	0.0063778717573	0.00301092525341	0.0800080508937
