subclone_ID	frequencies
1	0.955041234162	0.934364117225	0.972991065793	0.953173800903	0.956431762954	0.988867110033	0.991593316685	0.9985408017	0.944205978398	0.997064642687	0.919868529599
2	0.624903012287	0.699499889259	0.59689381345	0.391712802238	0.798209264841	0.453731408627	0.529312328408	0.52047700895	0.529687255278	0.627432891225	0.594906924255
3	0.624746969529	0.589271339342	0.531771507491	0.282531821863	0.767059018822	0.437526109575	0.515786759701	0.448789151999	0.516763868713	0.402551224567	0.548472529738
4	0.623700555643	0.559593979529	0.514316011794	0.279212649136	0.739398333709	0.423599005587	0.462545288763	0.416173221803	0.4894256806	0.346088457088	0.525335999015
5	0.597841993792	0.523135928866	0.490056637694	0.267741409813	0.683419779516	0.397395524632	0.375556584836	0.392658974056	0.422121844265	0.333813096895	0.437731776095
6	0.574243003446	0.500734337006	0.441944664301	0.24816091864	0.606926110334	0.31187451211	0.342363674431	0.367616655109	0.350154825687	0.314482187639	0.415361741568
7	0.0663416764834	0.127655415653	0.174883127142	0.138785104157	0.216329622549	0.193197710418	0.0578986660511	0.10298278918	0.0669420247772	0.0224156235756	0.079122204435
8	0.0615652170825	0.0770623419898	0.0040495714644	0.0193287009983	0.195501210533	0.0045839336247	0.0331888201617	0.0899540101219	0.0253764651133	0.00795671836926	0.061817806392
9	0.320903619778	0.232615519922	0.296304002499	0.558410547956	0.142691841627	0.321909885838	0.442252384377	0.448715918779	0.409120482954	0.274962874363	0.296866117572
10	0.242075903293	0.208579963583	0.291345573917	0.478855754217	0.137539530438	0.308047749129	0.414251071446	0.435122007419	0.384533091571	0.201312995271	0.189407831457
11	0.466073161266	0.364797776033	0.223375446142	0.102304999135	0.387818012589	0.109552132439	0.273559986654	0.263623904623	0.251236989576	0.290958971014	0.336208103524
12	0.430762021472	0.331002651901	0.194520035592	0.0969286019507	0.146183133979	0.087700792414	0.205687321139	0.249510153127	0.245396509257	0.0933868734272	0.294183431257
13	0.39366804729	0.274898255467	0.139664651828	0.0852216601199	0.0844843666019	0.0525981060183	0.180336804368	0.15823068917	0.159468712302	0.0850783293635	0.154831849417
14	0.37950238597	0.265398070393	0.113638354769	0.0848846435152	0.0579284345723	0.0368995101524	0.172842863615	0.116951251957	0.117343854663	0.06419350987	0.145860703879
15	0.330707581191	0.0232479761908	0.0335746424615	0.0433012456413	0.0290328723025	0.0119114259787	0.168010861903	0.0777754946419	0.051679887173	0.0620691634606	0.0896980838258
16	0.197340641473	0.173827973736	0.274734500817	0.437571425963	0.131816426002	0.291617436292	0.213195622688	0.390221411053	0.357613600036	0.166793627783	0.166002152104
17	0.141363530026	0.167529709212	0.263860437773	0.231617182569	0.0854311063123	0.181888054263	0.194347875042	0.329855184496	0.335332549596	0.094646859829	0.157897761996
18	0.0805232833135	0.145342497683	0.156007909673	0.179614376418	0.0469579448201	0.154895116256	0.126675701122	0.278529673865	0.271183840899	0.0699529191193	0.129949548362
19	0.0704889427129	0.104468516376	0.0285134919949	0.138438239079	0.0231606916301	0.0970364104907	0.116347155299	0.0518151569871	0.106304447095	0.0572612075807	0.0656299721776
20	0.0418225214643	0.0210093719466	0.0185289497075	0.108653515331	0.00785556649866	0.00470375438083	0.0696191116695	0.0373537825275	0.0583802893916	0.00520307564267	0.0228886075876
