subclone_ID	frequencies
1	0.25672947381	0.462343243763	0.461906996118	0.504746001945	0.32341780158	0.279353334118	0.328172415218	0.221977661614	0.523924659101	0.320512593096	0.369788488567	0.377010110471	0.495463713603	0.400092765749	0.330611910442	0.170678215021	0.552867879355	0.478665224365	0.356094347215	0.415182498419
2	0.253129198625	0.434053841924	0.400888927542	0.470329095661	0.240490137864	0.274692593152	0.298270137681	0.206157003772	0.51894003124	0.265639470736	0.358738496571	0.299526719712	0.454442087992	0.34212941977	0.24845332998	0.155846809847	0.503576564865	0.320215403173	0.35518569756	0.404134762051
3	0.0128230711245	0.0281674711627	0.0500748875633	0.0211987238215	0.0150012099449	0.0251022360152	0.00210105391209	0.0203260794434	0.0174197287609	0.0595293053125	0.0126046862178	0.0600224554	0.167647212286	0.0415753480707	0.0209322544979	0.0118856657188	0.0423887828975	0.0188155617093	0.0319161017918	0.173642641914
4	0.639960819929	0.521736169889	0.527516926293	0.483557796062	0.671172482376	0.715846545789	0.6061472927	0.730181181262	0.453464562503	0.630665815357	0.625684336545	0.577153366999	0.43361854658	0.586784217657	0.627384206657	0.814437194523	0.439989277147	0.521284013066	0.613348355189	0.49653203083
5	0.511915637094	0.460062506485	0.503112659412	0.438513454368	0.503358451361	0.48004287055	0.505866552397	0.460259386589	0.35828163403	0.571086532813	0.320780573741	0.485554654519	0.256300453976	0.387663144484	0.52278042798	0.581712037579	0.406744492534	0.393919923543	0.276459210559	0.387034694677
6	0.272745653684	0.41030551495	0.371126050659	0.335588568327	0.456964582189	0.347308919752	0.357178251118	0.352792911968	0.304681619364	0.300801437566	0.309275130117	0.422132160136	0.179208213033	0.258674296301	0.498340587084	0.334526652629	0.293635565411	0.360285749378	0.172099623511	0.304757452327
7	0.0735153883406	0.0996488404562	0.0369784063647	0.0863501180659	0.0238464917201	0.0350325797845	0.0475826834011	0.0386466721448	0.00259370658643	0.0634305389221	0.112573109719	0.0449664737911	0.00264856988612	0.0910059948594	0.056940356628	0.0257467233085	0.0730931772008	0.00398156122258	0.0203514067899	0.0157103279
8	0.0697611398803	0.0508026164899	0.021328545923	0.0333065730493	0.0457125604565	0.150651176258	0.0519014611016	0.25883615955	0.0701372997164	0.0284226096705	0.25679658955	0.0601871164687	0.165104328598	0.0933970725768	0.0777093077966	0.231562796883	0.0268690214657	0.0689579901308	0.315306493414	0.0517820132833
9	0.169746236286	0.199922690363	0.321367700928	0.186869791718	0.270615145541	0.212317740335	0.213488027249	0.285915355327	0.286413564268	0.209574176138	0.176356558659	0.359948899436	0.118518553495	0.15507752679	0.328756378929	0.287754256281	0.212614432591	0.341538985726	0.117053949157	0.255273670273
10	0.136087981909	0.107887280168	0.240687272821	0.17774750377	0.205584607492	0.136776907515	0.190906392666	0.267430312324	0.209873601996	0.201939949348	0.15886814137	0.327147721126	0.107283941001	0.153135817724	0.319140824096	0.273059990068	0.128941795076	0.33490318287	0.0938561495258	0.179922539663
