subclone_ID	frequencies
1	0.994115420373	0.833809360117	0.931859673243	0.966882094948	0.979009515403
2	0.817469904539	0.813789316972	0.872833918919	0.885206719144	0.962137793216
3	0.639212603126	0.721104926662	0.794268364582	0.832166883751	0.74060679433
4	0.585911677249	0.662041500725	0.788351360447	0.807222206779	0.696185944422
5	0.563302999724	0.637346660113	0.771655332455	0.791853760914	0.676481934457
6	0.448276749916	0.314051046729	0.455743357166	0.60983251825	0.503908934803
7	0.417385492449	0.276614339709	0.401431379765	0.5581200544	0.455511005898
8	0.111616917271	0.0318284445104	0.0424834602284	0.0355714051441	0.00920900050316
9	0.362825810242	0.273570473325	0.270327897402	0.482318029431	0.424039947199
10	0.3349968399	0.202889413974	0.269829981732	0.415286389229	0.326418963803
11	0.332505716221	0.165884276046	0.219702702785	0.341719183768	0.268862507068
12	0.153172674418	0.146349621255	0.168745948592	0.120298520936	0.239645548068
13	0.139719843748	0.106728996527	0.0495622527237	0.0649402617194	0.0988731137086
14	0.127242130386	0.0466617096149	0.0442413941976	0.0501027098429	0.0589105474925
15	0.040566645444	0.019883526956	0.0220093417327	0.0400820400999	0.0239369939574
16	0.112198689015	0.313527856818	0.314702394287	0.162470013404	0.139486847282
17	0.0917703972049	0.175857918356	0.273286763257	0.116719609825	0.079837036539
18	0.0789072657576	0.173345850831	0.235302157988	0.11588171918	0.0584902100031
19	0.0678937126324	0.0317084362358	0.221559441862	0.0960188280628	0.0084739506444
20	0.0250360163184	0.00205615931429	0.0931547522455	0.0355176953068	0.000335331402232
