subclone_ID	frequencies
1	0.983234171224	0.991134343252	0.915989919684	0.898400025401	0.981637159875
2	0.934527750143	0.845091914275	0.823260919971	0.782728832055	0.862846123019
3	0.818021793958	0.822696089675	0.789528167903	0.770337925201	0.840863546082
4	0.770448649579	0.788837157095	0.788895908181	0.753899569714	0.693695188316
5	0.439853151685	0.313058185948	0.34409078509	0.204759996355	0.209613249011
6	0.322551088659	0.208177808424	0.15004403175	0.194618130227	0.151130933956
7	0.203173308647	0.139861776139	0.0963606833261	0.190458821869	0.115286881233
8	0.0419490109395	0.0779152716461	0.0186575041885	0.101359722902	0.0143665615824
9	0.0385839771454	0.0482807106235	0.0142564884237	0.0720504461968	0.00682181619869
10	0.062425731551	0.0382266675436	0.0116063550671	0.0649423662744	0.0583036744321
11	0.0940313527989	0.0552854487295	0.0341869202252	0.00447366719121	0.0562330711803
12	0.0356854794063	0.040522240627	0.0696505809329	0.0433389940609	0.0738135107183
13	0.00272423128982	0.00430438289639	0.042253423313	0.0373042522786	0.0216477518122
14	0.296730847846	0.372328256892	0.415862974135	0.365027862093	0.417321045672
15	0.212919897672	0.37023261244	0.409029273116	0.313117004278	0.205062900428
16	0.152769025449	0.330235628962	0.299054999574	0.255784110687	0.174529123549
17	0.112061219729	0.180395734401	0.24440258772	0.18064754555	0.154160037105
18	0.104716985488	0.125704106507	0.17757536233	0.177088255562	0.0979261629071
19	0.0949753978093	0.101542594026	0.164210472992	0.124419802423	0.0868629126488
20	0.081739346345	0.0346317393252	0.127113027613	0.105856926139	0.00305825338764
