subclone_ID	frequencies
1	0.966008104649	0.986443053422	0.984633843899
2	0.850260590293	0.890959736058	0.932380210179
3	0.797828427563	0.833687996034	0.775025214371
4	0.789226718972	0.833599417748	0.766301539736
5	0.640720392998	0.828519761543	0.646885103331
6	0.622765909129	0.660399847514	0.629416812359
7	0.600927509768	0.505263004683	0.5659132251
8	0.592421014252	0.470888932981	0.513255879034
9	0.108775310139	0.0980703412253	0.110763361847
10	0.0889236061983	0.0924275244597	0.0297093022685
11	0.0432671595936	0.0832577333965	0.0227916725354
12	0.452465487371	0.360951078424	0.398266593496
13	0.412983769643	0.354536439124	0.323441755486
14	0.12107994847	0.121416975864	0.0583261661401
15	0.0180829897324	0.0671944700339	0.0153510054081
16	0.191954696648	0.144905002916	0.0736603428733
17	0.0819663215111	0.0710175809406	0.0518241061364
18	0.0470734390654	0.0640873354466	0.0331409442049
19	0.00587167483372	0.0261809574436	0.0269661621361
20	0.0360622570127	0.00393828166337	0.0470329560662
