subclone_ID	frequencies
1	0.972807164252	0.967015133773	0.977703930293	0.960035070666	0.958851484849	0.986846590452	0.943194758342	0.913524789107	0.994316372536	0.951879791314	0.988430251722	0.994159296644	0.994677319335	0.973459509967
2	0.856524154737	0.898692727012	0.933730027703	0.882609471765	0.899325484559	0.929135358954	0.90813282269	0.886560048198	0.946891203409	0.872772830337	0.976812348147	0.972417770089	0.958366141816	0.948092378635
3	0.201393120206	0.383570597153	0.369626972987	0.333702100083	0.238887289099	0.391731183606	0.311472223024	0.404037874969	0.223653036134	0.274234785814	0.323406838908	0.514615954525	0.226725043962	0.0970585199471
4	0.122663393345	0.246489438016	0.357224653202	0.301882999248	0.227775660645	0.321630991986	0.273096564028	0.372944428904	0.188227033226	0.16843961264	0.26465511245	0.470322713662	0.223998598286	0.0869468408483
5	0.0778598337072	0.178260170688	0.283103558436	0.273023836789	0.121314645619	0.309891629426	0.244164872023	0.144616503611	0.0433684751396	0.158523746115	0.253616912506	0.415269459085	0.180430153662	0.0595367689118
6	0.0253152864268	0.167829886765	0.233589252406	0.254586980125	0.105939238958	0.273281479308	0.224805104732	0.0941064587193	0.0366152870315	0.110666140853	0.251956311832	0.358270036288	0.173601289163	0.0248943959521
7	0.0215435173972	0.126153862126	0.196843815532	0.189207436637	0.046108230116	0.250790023338	0.11719199326	0.0782576787261	0.0355560347902	0.0639324170148	0.0740401569023	0.317512172627	0.163147720916	0.00977738383765
8	0.0118224803199	0.0832152767216	0.0883446115642	0.0684586229193	0.0229131053445	0.116047187983	0.0891470461167	0.0415108525819	0.0300006219924	0.0231658030772	0.0211149089171	0.0950941586641	0.121234061917	0.00477337353124
9	0.561110217217	0.395350294816	0.481596694923	0.45476258499	0.575156242428	0.413846831831	0.515672368269	0.324327376724	0.600072810964	0.3057600794	0.636227736558	0.426365925823	0.532185707504	0.694427153602
10	0.518923170427	0.38463823855	0.467512648114	0.399995747813	0.563750845043	0.410395074872	0.502390064445	0.302937090728	0.555894043129	0.297191965758	0.551959321018	0.38486584959	0.509616911708	0.437026478497
11	0.510530188389	0.355225186937	0.429988633292	0.398945712651	0.554451318252	0.337243155745	0.501721196386	0.204001140874	0.509980155712	0.276215188542	0.479936607615	0.34123648014	0.441550948409	0.414193236848
12	0.0687159051415	0.0138769683487	0.0739999993479	0.0231533198676	0.0710291252223	0.086948098226	0.0275612826886	0.00354398854333	0.0206070958195	0.108790802344	0.00890236069967	0.0294662815356	0.0796500432114	0.0765101066249
13	0.50474322236	0.330568840429	0.339994687412	0.397147571697	0.530288379735	0.276414497135	0.371818027148	0.132744913547	0.312954783837	0.200147582933	0.466962294932	0.292841129712	0.404230972231	0.36131639223
14	0.50462669909	0.312008422377	0.249200907459	0.359281907048	0.427601286619	0.231633966214	0.351811961675	0.132109681803	0.301933319624	0.195352683794	0.432623517769	0.215087828538	0.394270828667	0.175383859889
15	0.482231672956	0.269978028566	0.179648955905	0.235000965403	0.359114353937	0.204089982162	0.244361566735	0.126384814812	0.235572401131	0.116922379983	0.429931220457	0.210513483803	0.350573894801	0.173083990506
16	0.454030471795	0.254237715293	0.176143510325	0.213687799655	0.225926772913	0.137391703699	0.220311134926	0.120601587473	0.109754834633	0.109301399722	0.320226064119	0.199639137541	0.302632783984	0.14015243367
17	0.416101903528	0.232483367689	0.118969727234	0.208272224025	0.115488105963	0.133137550677	0.152179680428	0.115983239171	0.106443913425	0.0996317934205	0.23440238956	0.178846689181	0.280913126474	0.111258979092
18	0.361146941974	0.150613718495	0.0814795352863	0.18019349279	0.0655339581967	0.11991947864	0.138811195066	0.0984186300123	0.0730514564777	0.0711597931964	0.12209101883	0.13662801224	0.133268304353	0.103675216223
19	0.232324158673	0.0951445159577	0.0245744817147	0.163083886969	0.0136086882238	0.0153498560498	0.11271330279	0.0396812502171	0.0713867549597	0.0669376999367	0.0446668894573	0.105072773209	0.0895770477329	0.0723452162098
20	0.201980758541	0.040582098397	0.0146280404855	0.0567959838513	0.0129158691951	0.0122856725608	0.10170419425	0.00520446728131	0.0595108801801	0.0536017964637	0.0105274442115	0.0500625295414	0.0239278307001	0.0390688021441
