subclone_ID	frequencies
1	0.883577104607	0.852663101938	0.904109815422	0.863120910253	0.915962854163	0.983070172028	0.932784174284	0.917890068968	0.891455329114	0.795253935886	0.91538839152	0.906848564123	0.900280812683	0.992638142826
2	0.878735330048	0.827760648002	0.829972362023	0.793054908144	0.815074622281	0.857506387652	0.930809311386	0.730966891841	0.880521768365	0.734920630172	0.910232855415	0.898940104158	0.869601445397	0.830960412271
3	0.824188714378	0.791669660382	0.824831051748	0.774788517146	0.720803233325	0.837944131423	0.916288762493	0.71119190226	0.788038434227	0.714430816189	0.891217842133	0.7783739877	0.796316972132	0.80125916613
4	0.78500796134	0.760154046497	0.821405919392	0.728308393097	0.646841306066	0.833872285478	0.883903183383	0.703100844189	0.661997417559	0.697952977459	0.86227639383	0.652456644909	0.783266990181	0.79706289654
5	0.681508917489	0.728231264871	0.736011268683	0.570434314808	0.642274588537	0.710941051869	0.820855249655	0.514572366708	0.620583872788	0.686708061714	0.832447479864	0.639018528801	0.774080651286	0.742825132698
6	0.200006947378	0.0297252618912	0.257061109268	0.142706700187	0.0456395615602	0.134352745471	0.0995836319795	0.0557594364779	0.188928570385	0.0491505385018	0.0885434449154	0.0657011483409	0.00778722575436	0.104171148098
7	0.062615114367	0.0229949523087	0.103795604241	0.0864004070498	0.0374444782474	0.0272808111622	0.0307153786205	0.00398555606352	0.18739463613	0.00050831724095	0.0776930240604	0.0411187877769	0.00213756668448	0.0674344187448
8	0.476036203002	0.688307761043	0.476644750602	0.403640767912	0.533270406301	0.3926850158	0.708640162883	0.428637563695	0.372237289086	0.600911361451	0.741432503446	0.565104670569	0.705545893456	0.580520378681
9	0.402602266528	0.675800885432	0.455982012203	0.337208136919	0.474357427335	0.31833732124	0.68545586628	0.334074538069	0.243957226213	0.542463007011	0.728488008773	0.509062962805	0.692684876824	0.55828464396
10	0.354690799076	0.658457107824	0.382004698649	0.307129594791	0.450346661501	0.309484756206	0.626895393101	0.315839576036	0.237434112951	0.533765443841	0.647465166597	0.441290212191	0.654986433579	0.5500649625
11	0.13788200061	0.141612622367	0.174461754149	0.0280307506704	0.061853191599	0.0662008445764	0.193376948056	0.085195008737	0.0196559520444	0.226684617785	0.143513368904	0.0468703185363	0.0325242820933	0.0234306255106
12	0.0605544164811	0.0780849862821	0.0108498470658	5.90511221074e-05	0.0303874470979	0.0565342839474	0.184178927245	0.0752732814051	0.0094051670922	0.0853436728369	0.0549540457585	0.0228461248383	0.00501251491481	0.0140618981455
13	0.21558398393	0.489974489553	0.164000906343	0.222025460493	0.32578268466	0.239692930733	0.411807812616	0.160368622007	0.186127706011	0.244415906889	0.46321770921	0.320047104764	0.595625303386	0.432484206219
14	0.193895745797	0.386776126636	0.149009047595	0.206389026123	0.302504456486	0.19549244514	0.36966451559	0.13798280231	0.183073429329	0.211780076463	0.398690707709	0.267528360617	0.544661958661	0.346984580805
15	0.179878535032	0.38403295002	0.137316203121	0.14569635557	0.2787775318	0.13010831756	0.343377512287	0.133707894773	0.176154585964	0.188597985594	0.375525393603	0.255628415961	0.520209589406	0.326416657074
16	0.147049068371	0.255726585325	0.0978663082837	0.114060686574	0.240054169845	0.07253393322	0.249583018024	0.0980408759657	0.133351856198	0.124595628345	0.37169452098	0.226158234118	0.512407840124	0.318280556512
17	0.134653158566	0.243585514375	0.0335613115324	0.0850339048778	0.239351543164	0.0165761609065	0.135010661826	0.0966370989992	0.0847042991928	0.0897537937082	0.355462246667	0.220939446819	0.483338169896	0.169502507273
18	0.0157882649639	0.232145381052	0.00931914016997	0.0377831746987	0.231661174315	0.0109747406335	0.0953236963516	0.0738051546678	0.00597880581988	0.0770931755759	0.300910341791	0.0466218404873	0.413982338985	0.123990845547
19	0.00531953103202	0.0247000550627	0.00116571727603	0.010777940938	0.187386495609	0.00168335642688	0.0436364075645	0.0483134787521	0.00549723389433	0.0139434992118	0.126411914723	0.0246857549017	0.239880553991	0.105686969952
20	0.0600778990397	0.0651417569084	0.0896966082787	0.00883113588148	0.00392659394617	0.00351145206826	0.0487132293762	0.0164471832346	0.027177588889	0.0232470419738	0.00795730054425	0.0208150606354	0.0876173782859	0.00200957081511
