subclone_ID	frequencies
1	0.00821961342145	0.0131245043037	0.0508630873225
2	0.980805445099	0.936967075156	0.941676922396
3	0.934553912527	0.889040103902	0.899996334739
4	0.9083968982	0.880098900071	0.827770856785
5	0.887812028027	0.811889175104	0.791800505261
6	0.835969798755	0.73812042816	0.577843700751
7	0.776462077365	0.728658827344	0.559123672609
8	0.062149023306	0.0281545015407	0.0387104439093
9	0.694098680551	0.659048051019	0.488317281049
10	0.666325315074	0.596821092465	0.476059513515
11	0.624437196482	0.563843072111	0.435961329885
12	0.544762447293	0.288687258229	0.382085733887
13	0.495111739647	0.225235913346	0.379094989991
14	0.481329640848	0.17511800234	0.360013498726
15	0.469525525867	0.163030452145	0.244790968504
16	0.331868610991	0.112001020204	0.171089721945
17	0.193005930343	0.0853875603082	0.141848721524
18	0.160735756215	0.0487160716636	0.136674948792
19	0.105341714756	0.0351273612819	0.126995037626
20	0.10427984598	0.00361087821448	0.0358203658353
