subclone_ID	frequencies
1	0.997997998308	0.948919305144	0.994692177507	0.990616435527	0.987369751363	0.983348917103	0.98340413388	0.964584356464	0.942825912834	0.950959104603	0.961395706309	0.814732901732	0.999628329309	0.847306214846	0.998268152766	0.996475016378	0.912610081824	0.936949035692	0.99101402527	0.958950088863
2	0.955948950579	0.737136985678	0.947071729455	0.935573169457	0.921774091891	0.905148333618	0.962779319462	0.947171331501	0.933181336278	0.895141608402	0.884201883446	0.803050263372	0.977156975588	0.785254057043	0.912370413474	0.938747210154	0.89272629662	0.92708493278	0.982385595166	0.889398531534
3	0.886192863783	0.716612309628	0.789181900733	0.914326705885	0.910658976584	0.808079227965	0.913437809791	0.938033237226	0.870343120468	0.876710927556	0.77435442626	0.773606267961	0.847055060551	0.676643070421	0.879833801114	0.901574929109	0.849743486462	0.926184840598	0.959616228938	0.820826001029
4	0.839714121606	0.677042953889	0.774000932085	0.891108992395	0.897180912484	0.771095310628	0.866636370139	0.937325762545	0.835548824439	0.832243625228	0.769581093193	0.687004843903	0.840145512264	0.672605997346	0.802706261569	0.83857378589	0.843565363403	0.916056613862	0.932330099999	0.794404287557
5	0.708888832822	0.512553698881	0.379123243162	0.607621667237	0.672478874829	0.59012428793	0.611090171613	0.686973384151	0.593110487607	0.527393344195	0.633646947196	0.603978484381	0.748821504451	0.507776623289	0.718821028445	0.656214970674	0.618617490015	0.750154238587	0.735566083979	0.503921166019
6	0.11563186065	0.132998069902	0.159084040148	0.141237195321	0.14848472413	0.110840535067	0.188524477008	0.137478805085	0.171022975138	0.232114834422	0.0753356085543	0.0501085010962	0.0873734425218	0.131378641991	0.0743703477691	0.107504498202	0.187554578878	0.152970422661	0.166552014852	0.27889672374
7	0.064193419219	0.114585645535	0.0915257029149	0.0500058538261	0.111393934823	0.093384123353	0.166120197593	0.0758560153383	0.0726962875526	0.173056629382	0.0684112615873	0.0400553253872	0.0770191505391	0.129600008531	0.0562306869092	0.0784204600606	0.0851990465313	0.0795911231974	0.113845759704	0.253607071938
8	0.0377682448332	0.0546682074149	0.0766417373186	0.0244307675415	0.0166558288732	0.065821141963	0.0147616913022	0.0685720263627	0.0332784430102	0.133542071971	0.0146269767968	0.000185200263868	0.0559112078184	0.0365272979333	0.0546636405072	0.0320705529748	0.0643751878433	0.0760853236383	0.00521774324305	0.215556292963
9	0.682998444837	0.505017872583	0.345174707062	0.579343182367	0.643228704587	0.580133703596	0.606071170005	0.686050346855	0.474078800102	0.500667349471	0.613445885056	0.417569233798	0.654018611911	0.491432894292	0.639150893826	0.59919297988	0.610760804421	0.477992806713	0.71834132186	0.454602029857
10	0.613172206447	0.47088660014	0.301565909821	0.545521131832	0.624333461716	0.579203769003	0.541794455912	0.652656111109	0.463519416059	0.489117775306	0.540790588764	0.388382360397	0.576806798118	0.473282930991	0.634288015948	0.528372568517	0.521717526251	0.450571297604	0.695929305835	0.416227180888
11	0.088319029381	0.0598194809294	0.0132215365914	0.00801349639539	0.0270191837309	0.062185017373	0.132461959719	0.0813680679061	0.0207734956243	0.0132861591023	0.0642823176843	0.00164055566987	0.0287588464935	0.067351487911	0.0136413871433	0.0396024439958	0.00285239175072	0.0258134677326	0.153230475075	0.0445188232148
12	0.516134043988	0.383115636544	0.280544530336	0.469801966117	0.568376853642	0.423360769434	0.368039515639	0.562605312515	0.391496768083	0.462117266219	0.430018721746	0.359023299587	0.526294091836	0.328786642207	0.593021200921	0.428415338861	0.358631956291	0.380010936939	0.53470846489	0.330814643531
13	0.459711866962	0.282136961886	0.270135542289	0.417927375193	0.497464890111	0.370691511794	0.363767356406	0.42071761365	0.364898828759	0.404494053915	0.388504914265	0.296542847712	0.461740444354	0.282808408878	0.573261361591	0.349088115698	0.350307935025	0.351991270098	0.517303872437	0.315140775221
14	0.302153787119	0.259639227687	0.161352960672	0.395033234164	0.440989744512	0.367445023881	0.262314514186	0.370375406768	0.245555542362	0.379788722359	0.326498926645	0.278522613333	0.440766242374	0.264130653475	0.546261644771	0.278286894105	0.290885728979	0.254861707723	0.366078696131	0.311707034341
15	0.301479253741	0.138629855365	0.160624549144	0.372029912431	0.438836061773	0.330973384204	0.216288691079	0.353196712056	0.231687462569	0.363768908529	0.200864381109	0.26785115116	0.407377685469	0.226080857232	0.22897390654	0.257736234239	0.213560463308	0.231339853473	0.269720987993	0.282063434718
16	0.0914673800097	0.104500264428	0.0801965736514	0.289537039229	0.234682997276	0.245704261314	0.0652900868111	0.287617354322	0.159606681975	0.157601120968	0.169108249446	0.225480178167	0.142150877904	0.133705946632	0.134052814488	0.184155019376	0.10591876268	0.155707959091	0.138777778706	0.16065991225
17	0.0743890793238	0.096909601886	0.0506531378008	0.182435449963	0.215095603077	0.203256024619	0.0364138590945	0.286680090552	0.14205927051	0.153531625295	0.0966410680184	0.198086156141	0.10638947824	0.100210546496	0.13362878015	0.165176309736	0.101471378872	0.150870097417	0.101580043134	0.0644567891272
