subclone_ID	frequencies
1	0.950531446307	0.99856555634	0.924367302792	0.885667969023	0.975101825973	0.974567662965	0.959163274907	0.915796864127	0.98321349604
2	0.816448349572	0.961453444511	0.747271676339	0.60347297985	0.84936113621	0.754726045635	0.726925005202	0.768824300455	0.766196837073
3	0.807133086835	0.818261189144	0.722474607214	0.494488696962	0.817615077487	0.750711446781	0.698364594331	0.610565446565	0.737446066875
4	0.452396987754	0.259450966139	0.343433568043	0.36108266839	0.3213918884	0.362755125694	0.342018603187	0.206555551701	0.281110196351
5	0.425068196171	0.222151586038	0.320728301761	0.344342713982	0.313887864839	0.334254582439	0.256588358326	0.1409415689	0.228795838423
6	0.219157192918	0.169826009743	0.213942532002	0.292910531038	0.177838396598	0.239212801978	0.256453350195	0.0998358089086	0.191294586489
7	0.131917028857	0.100614436804	0.0851262186705	0.163130681868	0.133627732143	0.16005031704	0.234359701119	0.0975287366364	0.141993439201
8	0.0407597463943	0.0828893463975	0.0845029560103	0.133443134846	0.130524181387	0.115641980813	0.19347063518	0.0544872648644	0.0853606148091
9	0.0125989674228	0.032237787796	0.057338083103	0.131462123904	0.0776304731015	0.0587110487931	0.186811617676	0.0535902146727	0.00298575325863
10	0.0815396606823	0.0321022933017	0.132593401797	0.0706472620059	0.117229438333	0.178387718375	0.231836438195	0.137490166178	0.152846409225
11	0.0237973850558	0.0206428216533	0.0356284338432	0.034428710967	0.104705341308	0.0745826199328	0.155259407466	0.107298117081	0.133779409412
12	0.00966652768794	0.0203399742011	0.0240085207378	0.0219824079375	0.053492645512	0.044373105655	0.108695052079	0.074268417712	0.014247488642
13	0.351352320819	0.518489685825	0.302182424677	0.119280600849	0.382387696306	0.352597173199	0.347187526116	0.378511381153	0.407719270771
14	0.283845231689	0.498196925194	0.285935751994	0.105617556552	0.348007054164	0.331621623846	0.294971278057	0.251183384301	0.402860921026
15	0.272330497623	0.489325127176	0.223196779001	0.095635411038	0.341108854672	0.269884536947	0.28824614016	0.229775711036	0.342050541937
16	0.21552562012	0.448633186929	0.195810813357	0.0578298847697	0.302958111363	0.248143420748	0.274797887176	0.205517974369	0.245801364381
17	0.143577268116	0.432807958773	0.189911233062	0.0470473682895	0.297555220965	0.168247961917	0.250253701394	0.198865930439	0.113136223487
18	0.0311929904993	0.208770289679	0.061878279932	0.0419129313875	0.187716746305	0.146501017576	0.23143977971	0.0757818916588	0.103359667961
19	0.0165289324012	0.161581572091	0.0126149620692	0.0404205130197	0.182147894473	0.11354774917	0.126890092503	0.0385430366892	0.0893314497677
20	0.0144696148305	0.00833420352453	0.00467929600326	0.0035171929437	0.110638709796	0.0625826714076	0.0469436807698	0.00369750035334	0.000378418723798
