subclone_ID	frequencies
1	0.997034878501	0.986363432257	0.966372445877	0.924272533168	0.920999451669	0.972315852262	0.970509506784	0.989450795303	0.993830935261	0.978097890024	0.923718032507	0.985095914945
2	0.721061629295	0.762645255943	0.744153211085	0.779176094258	0.82867508905	0.916592647942	0.814635277338	0.835150955109	0.907956747867	0.543310731784	0.829499159478	0.848404786776
3	0.505059010975	0.677911966773	0.743504183531	0.758753298513	0.7506024891	0.910399089833	0.764288683236	0.757187229966	0.860052853224	0.532794291934	0.756958256334	0.79815451557
4	0.498346818725	0.661702638668	0.67007950572	0.727582027843	0.617807042493	0.897570034644	0.749128959555	0.752373085133	0.847283813496	0.476415671089	0.740133287466	0.796323157139
5	0.475986261072	0.640413733477	0.659611268668	0.717180218202	0.585865654875	0.891421699549	0.684763355478	0.745995807812	0.735434768834	0.433826452267	0.717185444476	0.778479094687
6	0.430344806419	0.634198195118	0.588091735484	0.625275622131	0.540903053876	0.868104595557	0.595125773209	0.718821942179	0.567452662601	0.394316273599	0.703732430822	0.713601024657
7	0.421021154523	0.541718883437	0.549890871429	0.624301276319	0.515559699935	0.851928241541	0.582997002361	0.49699507699	0.523195591094	0.38627790818	0.679987105141	0.660014435836
8	0.418370612967	0.453659728757	0.532973247995	0.595653741487	0.507279481388	0.683977332667	0.497067484143	0.482830512209	0.494861286615	0.377127393833	0.572429959586	0.568841544882
9	0.364706816346	0.440444487195	0.37562015758	0.553198807346	0.387431866092	0.670823539493	0.419424685783	0.443528850685	0.440224854306	0.307093331028	0.447234114903	0.52482595742
10	0.232995196291	0.283443489003	0.137251209727	0.352197681601	0.18158006445	0.45559875556	0.17057462678	0.341962998841	0.244892580739	0.131896570741	0.217865599596	0.38111808731
11	0.208426791818	0.234569455169	0.0716619610894	0.310632977844	0.177463671993	0.345375305045	0.170112375722	0.295610511609	0.224289274819	0.114191658714	0.182553448363	0.158677371694
12	0.20228767307	0.22417341389	0.0592928102519	0.309874455132	0.175830743853	0.305837704594	0.111745831626	0.216404452811	0.216117812088	0.0812115955889	0.107686615235	0.139930554923
13	0.186167361642	0.20167946616	0.0587980888934	0.174268731835	0.149107773204	0.180655917478	0.101872219473	0.139679463292	0.166670843547	0.0675403434785	0.0908526722963	0.132184513919
14	0.0653392385518	0.136009564391	0.0440791588931	0.0255488586671	0.0532153826474	0.175307082378	0.0907586192089	0.139358328662	0.166625978519	0.0417639264533	0.0812288577833	0.120103934174
15	0.0141662277963	0.0327194092858	0.0356191617916	0.0210839667226	0.0439405870311	0.0376289376868	0.0504362615597	0.0297963167897	0.123927239991	0.0103593514871	0.0493604996064	0.0476644913756
16	0.244035084503	0.115293802654	0.188921021414	0.0360243053002	0.0411184853762	0.0428746216505	0.0814102589788	0.113972308444	0.0428152904181	0.0526452732897	0.0618520700508	0.0625986724728
17	0.18154052498	0.0212014231116	0.0313514254579	0.0102601225951	0.00183256859949	0.011069836742	0.056127674578	0.10445604816	0.00751820413431	0.0445543444546	0.000934609185727	0.00637535382422
18	0.120267731295	0.131580757158	0.166492262349	0.152560727353	0.181995650289	0.19556936687	0.0981678176337	0.0845866064416	0.165847808528	0.166442067508	0.181008274551	0.0987658961094
19	0.0966174607538	0.119508851598	0.146282466411	0.127535696029	0.0966039917247	0.185347962757	0.0901685151442	0.0831905733055	0.13507278185	0.00773558607448	0.167741906439	0.0892771986349
20	0.0664088655438	0.110028195413	0.0507890597635	0.057387192141	0.0571542853453	0.0552971093313	0.0300273808605	0.0449182538055	0.0755192236816	0.00519487259958	0.0521246243187	0.0394043934846
