subclone_ID	frequencies
1	0.197284622628	0.392060603126	0.383128248456	0.2172977611	0.228829059055	0.256778177961	0.0718326601335
2	0.13928644017	0.370585797691	0.308976859961	0.143511562669	0.173495429463	0.238343688574	0.0625673901734
3	0.0256343557373	0.199634384151	0.0483581120425	0.0882889366913	0.0691530542308	0.1306725571	0.0399431188054
4	0.00554921091166	0.065459551348	0.0116896759182	0.0432570832376	0.0142211318563	0.105740997193	0.00639296320135
5	0.569864194169	0.340421139217	0.451122477129	0.636311478652	0.593706067561	0.560678936725	0.826316972876
6	0.501353108757	0.298894827051	0.401744711407	0.562537314841	0.51790646778	0.544195023615	0.783352738321
7	0.482078717043	0.263169245664	0.400384873636	0.448819761804	0.459208447486	0.534997820788	0.655109224299
8	0.477161465952	0.26191601502	0.393720787794	0.300204099418	0.412652089485	0.398852971406	0.644490853694
9	0.442551316636	0.253837741877	0.316669987537	0.255328629698	0.412004328795	0.370703213082	0.50693698044
10	0.374429656627	0.224751360604	0.253818565743	0.214681462482	0.343433690448	0.297369272344	0.389058099503
11	0.185331201211	0.18186826312	0.242859712729	0.196927339656	0.297024193557	0.197614975146	0.346096963323
12	0.183693093046	0.135505682628	0.157351309001	0.175223820867	0.255952590636	0.184605221149	0.146336603988
13	0.173776014277	0.0605783897733	0.132713016136	0.0995095684176	0.161535952963	0.146639995527	0.107332095139
14	0.147566711364	0.0573972267695	0.0863777684916	0.0399453678286	0.0496634192952	0.138578536263	0.00818070347057
15	0.015891702389	0.160242714595	0.193447286129	0.0206251613771	0.100494805558	0.0849365051674	0.0166927769056
16	0.00566544503526	0.0973821840508	0.171206391315	0.0181704518267	0.0965486178847	0.0198654844352	0.00455402443222
17	0.204003495774	0.21956833014	0.121544122229	0.136656194399	0.175834096854	0.169127602502	0.0868155359511
18	0.180183375778	0.199873633193	0.0932732721828	0.115751819097	0.171186705666	0.131957127557	0.0375937597354
19	0.111223277084	0.135908143462	0.0346556060804	0.0817988724074	0.16909363933	0.098817181672	0.031302791
20	0.107109917364	0.0523054726132	0.0319791231579	0.0543582276172	0.11696134255	0.0648717156522	0.0200986934164
