subclone_ID	frequencies
1	0.997690094195	0.973044657444	0.903610492621	0.97945429964	0.992554377729	0.933528723767	0.954479479172	0.997112964507	0.963606905149	0.913537262367	0.923578515698	0.978401034559	0.919547274842	0.838401920648	0.998273643382	0.926717919816	0.986962557597
2	0.995393073895	0.886794509261	0.802445009429	0.791275063412	0.97227627473	0.890360007267	0.932178535225	0.980738423566	0.94180388435	0.888111842614	0.857393985548	0.958825383202	0.801927413976	0.742454821032	0.93209232181	0.846623031689	0.976556889065
3	0.895022151479	0.687891558843	0.697016351881	0.747469277201	0.845233444368	0.82339878068	0.895241669306	0.756389481735	0.865947104749	0.658491557408	0.762809992485	0.829282002417	0.614571058495	0.639508819982	0.722754929248	0.749352891591	0.80385228543
4	0.251176512406	0.433197959228	0.505103816634	0.278169798904	0.410507401218	0.483215193554	0.31377374468	0.368767249249	0.255911824397	0.242681214924	0.455232821545	0.529189504643	0.159464286415	0.221687074552	0.280646879957	0.428210249109	0.515312852846
5	0.184669789201	0.39259442198	0.385992112764	0.273884497332	0.382206904064	0.423402629061	0.303742201208	0.268362702477	0.211317232916	0.177910513667	0.439130006997	0.526324356501	0.146951153248	0.206422337602	0.193846160776	0.383742347653	0.510014133873
6	0.183199567762	0.336639473093	0.309299168905	0.225042702002	0.362796208795	0.416771595368	0.226843023267	0.2617829884	0.197981390431	0.158001119928	0.388119639498	0.504596712125	0.142938314064	0.139348984032	0.15425187378	0.0560750744847	0.424875052049
7	0.0779673970633	0.137326438312	0.21724978456	0.164508929322	0.198120450463	0.137055041318	0.133934195622	0.119852413234	0.138672334048	0.138654510081	0.207273706017	0.166734384007	0.0913850898857	0.0917737055056	0.0725121554519	0.0262895074891	0.247289839156
8	0.0676444921647	0.128533441918	0.132493602022	0.14320654528	0.197884281183	0.0514062272974	0.0934186561666	0.0693861331418	0.124127725867	0.0605659094139	0.18927004652	0.158544422453	0.0552975678065	0.0720499229863	0.0339416717218	0.0151242292045	0.226878315767
9	0.0227416445605	0.0786289883419	0.0826178094293	0.0367337578365	0.0468233918999	0.0325164381015	0.0267089934294	0.00969511288852	0.0466479362955	0.013601742277	0.0752105555327	0.0638582106875	0.00513800654082	0.062366297882	0.0236117153057	0.0146120662619	0.102492547472
10	0.618158781631	0.243877329059	0.173028115039	0.459894334995	0.418422098386	0.308977236423	0.534311024746	0.367243975731	0.568866090686	0.411276764972	0.276598058873	0.27507578396	0.436411564157	0.243495109575	0.439737875308	0.309941894825	0.257443561267
11	0.523098361765	0.0536383162174	0.114416312109	0.13300634078	0.139144986083	0.109991512148	0.402149708575	0.259616222197	0.167123519856	0.122190227828	0.103382138449	0.214484678903	0.334330447634	0.0795545036057	0.186555614028	0.193640810746	0.136856913526
12	0.3337582924	0.0529050950472	0.0172933656089	0.126351753679	0.0930299350248	0.090069964518	0.18355519602	0.170914641878	0.0513143176757	0.116607415272	0.0606787847154	0.134936681805	0.15861343848	0.0541141092873	0.0621347339744	0.177955984391	0.133717229408
13	0.155464351292	0.0426434301601	0.00407123120455	0.0355160568983	0.016025467496	0.00178118990583	0.0914304220572	0.0400203798123	0.0439591707552	0.0184162857082	0.0411791178204	0.0399663916634	0.00562541805201	0.00334878168914	0.0253587806058	0.048389614709	0.0202035365358
14	0.00327008937635	0.0054638443187	0.00649106328713	0.0273234893417	0.0400487509143	0.20473150805	0.0449815948677	0.0959719943773	0.0432573340664	0.00224102053604	0.115379476582	0.27147176405	0.0287774085715	0.00197713435422	0.0515946601099	0.0128294599131	0.0359404744838
15	0.0954405901332	0.155238937827	0.076371841509	0.0090933171755	0.0978589200187	0.0664583061918	0.0358216249217	0.194623882336	0.0426252546879	0.191670532183	0.0839222515428	0.113506462306	0.0686685086046	0.0413176710335	0.133895600178	0.0124760129048	0.171425509959
16	0.0460651193488	0.0768219623591	0.0553138516342	0.00749905176276	0.0689058780776	0.0230446552414	0.0188108140187	0.161853254993	0.0179113876413	0.00587965243295	0.041012441251	0.0536583297568	0.0491247844596	0.0388834083722	0.0601927812523	0.00400168830776	0.0964288120055
17	0.0904756396751	0.143047597384	0.0492109009742	0.23874682766	0.184531205988	0.168389236373	0.120456974221	0.0950418586553	0.148381430833	0.284164149416	0.166935178605	0.0474383574602	0.100576329832	0.162784960527	0.229958071541	0.0672602938975	0.096841911232
18	0.0471492305112	0.135815534434	0.037653875319	0.147626547732	0.0386426524356	0.0542236094795	0.109009101038	0.0893217783774	0.127223298813	0.078810518028	0.0735373809701	0.0367055114963	0.0615555372471	0.149277552274	0.04965184215	0.0429318996891	0.0415806575531
19	0.0463917820534	0.0310806710417	0.031605735607	0.146767365947	0.03337310364	0.0113165248117	0.0714119215594	0.0131263653663	0.0593117849668	0.037723747115	0.0204512791042	0.0362716060346	0.0381939849495	0.0883205416025	0.0104362419398	0.0186611167993	0.0273787543881
20	0.165236088992	0.000311977461768	0.0107391174634	0.0319888731411	0.0562858064278	0.0265178770841	0.0698100504355	0.0554888748828	0.000543666262786	0.0384014681681	0.0170661555552	0.0104292544498	0.0373041248666	0.0287948883923	0.0330262811944	0.0486058714237	0.0853141052182
