subclone_ID	frequencies
1	0.959577928201	0.986031270231	0.976534005176	0.818811333107	0.924669655797
2	0.947810204861	0.963865502275	0.871785932379	0.747465525873	0.907192508233
3	0.115822102941	0.304445765524	0.194328189548	0.219658115968	0.346929688336
4	0.108830809731	0.272890719675	0.173328607457	0.192991083171	0.344266511729
5	0.101865947549	0.193366606652	0.136564345938	0.184251329156	0.31670442687
6	0.830309586103	0.544146919935	0.667252166149	0.480572206055	0.556389724986
7	0.619394189274	0.532275051547	0.573168985639	0.464130411979	0.54534213433
8	0.00657425451971	0.0335721657589	0.018913333799	0.0609095997132	0.124876273501
9	0.602772355313	0.51548581064	0.556176342065	0.438019355024	0.502153585006
10	0.0876313587815	0.0522082481877	0.106906769652	0.0125870787931	0.0526609287503
11	0.0420785062341	0.134565259895	0.103692603587	0.0905648343835	0.125120220092
12	0.0265863120434	0.128487582169	0.00540372135934	0.0369585582841	0.103854697941
13	0.424890021495	0.453890901417	0.436826444923	0.373950365598	0.438914720343
14	0.335015784205	0.294981210541	0.361326507514	0.369963359996	0.366080335096
15	0.288937187223	0.19961444423	0.320781896297	0.34491398954	0.342003655797
16	0.278476798166	0.184106762033	0.202418899642	0.24957285766	0.33424789387
17	0.224519455291	0.0823101836249	0.0842053842458	0.131362048426	0.257522412112
18	0.216038962083	0.0277116399798	0.0463009472512	0.0775579930065	0.204374399989
19	0.123815132259	0.0132286462004	0.0340376913914	0.034435721633	0.0881263447568
20	0.0792151036903	0.00590898995287	0.0305598614931	0.0289486132437	0.0284791547051
