subclone_ID	frequencies
1	0.962179768859	0.933423380915	0.899223124775	0.964063903949
2	0.136696432825	0.219038469686	0.099444400866	0.191311634514
3	0.0884480872481	0.083737372255	0.088800038835	0.124686372913
4	0.0487973921196	0.00272291198349	0.0131065867457	0.029742192141
5	0.776789609585	0.708843107463	0.750373939096	0.744259768914
6	0.730529859979	0.704460825486	0.740269430107	0.655495866293
7	0.729200891107	0.688025895327	0.736911961489	0.644681315725
8	0.348420006682	0.329248330206	0.295998218765	0.261212188821
9	0.25570760399	0.280798501236	0.225584033999	0.21230735208
10	0.175859497506	0.212274609052	0.178034412027	0.123186595044
11	0.0153212122253	0.145516413581	0.0296047585348	0.00564916755111
12	0.102141343985	0.043657916172	0.142408870283	0.10362281166
13	0.0308671824869	0.0212424448117	0.0817726461648	0.0688617295066
14	0.35860424767	0.28633976074	0.404829360041	0.279704200983
15	0.322260651345	0.274257946988	0.284909764592	0.193919097679
16	0.286740113379	0.218021549752	0.209722747272	0.18696741571
17	0.1924826056	0.148598706065	0.137253480369	0.177758969344
18	0.191474775681	0.122980755611	0.0740114568335	0.131990603477
19	0.0643887834991	0.0946160729341	0.0699624344069	0.123722988185
20	0.0374586949746	0.0860232742315	0.0243867484882	0.0151377305007
