subclone_ID	frequencies
1	0.996103260445	0.930904473321	0.991951472358	0.97731230831	0.965890857919	0.933810560151	0.986891187859	0.981770811374	0.946474998196	0.93561024554	0.989850901313	0.889411928435
2	0.907762991255	0.899843620764	0.930502769202	0.974464751311	0.952203581293	0.86662597456	0.965731219486	0.965797552415	0.94267601683	0.84779785102	0.959126767583	0.850379350016
3	0.895133743692	0.880485051025	0.908305603775	0.884585925458	0.91338680478	0.750745663322	0.963192406559	0.935751928058	0.77738048556	0.663347307368	0.855615276677	0.840742028303
4	0.301408558556	0.223562194901	0.324093425403	0.175969801716	0.449265676219	0.301900652495	0.173185892574	0.199778404031	0.173935406768	0.213846266608	0.313716243588	0.355606651499
5	0.243813746382	0.220627610082	0.221840643653	0.130952694922	0.368674307741	0.187084886924	0.165262103406	0.18767055897	0.157041381472	0.205603750057	0.197222276303	0.286733705471
6	0.159408101756	0.191321224624	0.212979289512	0.0859315923469	0.305163309488	0.08602752852	0.133318708282	0.167800948571	0.0844851406029	0.160318972015	0.165133872152	0.200566393677
7	0.528999884488	0.630208831348	0.537548601261	0.694906734274	0.44004418025	0.385412428541	0.783498105661	0.687200849903	0.521283918692	0.43773709701	0.533283792622	0.480170250892
8	0.460669445516	0.583704167679	0.520413859071	0.660830261434	0.43006776333	0.383963837437	0.602292439493	0.60392032091	0.512903077303	0.394233443299	0.524714241527	0.417446806652
9	0.440289066788	0.574303601117	0.498781999617	0.655192433148	0.358449553409	0.346057049997	0.495629678022	0.567889966232	0.429324776292	0.352786675461	0.458574496105	0.282002974636
10	0.437600881363	0.572592793005	0.497414150654	0.551811984353	0.348258962073	0.289464929603	0.410125177395	0.544928019224	0.389888931135	0.334588619355	0.430055989642	0.279738229109
11	0.0914413925383	0.122506138327	0.0806303281004	0.11971548219	0.132474041552	0.0113507848784	0.0400254747808	0.159791148808	0.0412109196378	0.163653655264	0.060921525799	0.0416557200136
12	0.0544672031429	0.106237757431	0.00197667070354	0.0373653120065	0.0648223192382	0.00765698562291	0.000749019005339	0.0629637095124	0.000842286634358	0.0743815829291	0.045957281016	0.00232179582387
13	0.333488422084	0.441228551226	0.408931678093	0.424832370839	0.178520602395	0.268165237532	0.253038627627	0.370050680502	0.32525222247	0.143098572404	0.343313377088	0.116124201752
14	0.0941145500242	0.0104176845719	0.0630902462902	0.00973224132688	0.00434378872549	8.18452752798e-05	0.0833169245097	0.00126186910312	0.0264945830418	0.0169320447319	0.0480664818923	0.0178643503237
15	0.145816708745	0.180851007058	0.0648531802636	0.0697349705376	0.227731511894	0.0781747221392	0.0379713563951	0.145248496692	0.059460458822	0.128930918582	0.0501373115586	0.197314100052
16	0.133131499782	0.0270978070695	0.0167402457917	0.0330237898112	0.194569010622	0.0284219040977	0.00521338520311	0.0812659905307	0.0428485936717	0.0652665819186	0.0106312393804	0.146257315436
17	0.201113807356	0.425084893951	0.314379805459	0.3253372275	0.169210324649	0.259309535448	0.149992733361	0.215083588774	0.23442349822	0.118692903303	0.249354511897	0.0773415506781
18	0.0922893467637	0.318950302734	0.264330614974	0.294841800828	0.0252982619518	0.189643367469	0.117747224734	0.131532330294	0.139007260268	0.118379815386	0.240578676983	0.0596212926977
19	0.0921366607199	0.306372175389	0.258745132703	0.103425503897	0.0182695946191	0.118139905372	0.0956481405494	0.0964915818517	0.119393777178	0.103288637799	0.157336288556	0.0479342998154
20	0.0771334987731	0.202486600352	0.12893798055	0.0151097948802	0.0135912707339	0.040324332887	0.060198397409	0.0950569172179	0.0124090697506	0.0207090132273	0.136039316286	0.0177209837224
