subclone_ID	frequencies
1	0.981721962355	0.942995196079	0.977030887966	0.951016747576	0.886375728196	0.889254375923	0.978522340622	0.837137272068	0.985455063365	0.907694320029	0.866602950008
2	0.804354106625	0.862845812904	0.961726240134	0.839665522233	0.678430275355	0.848314895707	0.918217608208	0.800385302213	0.936045902657	0.834556577268	0.764500379847
3	0.761643242508	0.832248238572	0.955799301072	0.759514709179	0.6234587008	0.793308398333	0.899502762458	0.687975777011	0.84217093862	0.770990662924	0.753702172287
4	0.738403808115	0.81214507676	0.942304111181	0.673438821944	0.507842693933	0.765503197391	0.800363105173	0.653157707547	0.71050862288	0.644482866262	0.709500383013
5	0.261960593779	0.238861005459	0.470350216484	0.539974603493	0.287235219894	0.391571774237	0.21240422251	0.327239036607	0.40064413518	0.320598202296	0.394979120073
6	0.161949365823	0.19834991027	0.255627804343	0.31708014128	0.219368319994	0.340065243478	0.142654471065	0.259879495269	0.279247674632	0.234923101929	0.168173076972
7	0.114318650452	0.0526639675208	0.00573348029199	0.110753336507	0.0554948371411	0.0169251393158	0.0243819097752	0.036256447921	0.0467459337736	0.0719319223953	0.0688490843498
8	0.470019439995	0.567591685003	0.40112253228	0.0994134498431	0.20609411072	0.355638438851	0.579428607209	0.241291424999	0.223978556209	0.260771441266	0.309625862863
9	0.36088284099	0.536459193313	0.399274101305	0.0993026769994	0.191608573254	0.340384216157	0.524766364077	0.239399969418	0.100251639314	0.220875119162	0.27454655871
10	0.17789072649	0.504346169519	0.290622929931	0.0915944908885	0.189294495308	0.128443354829	0.454913317313	0.222342680471	0.0605544992001	0.213670822391	0.258599053986
11	0.0576490147392	0.313325507367	0.221888007715	0.0597531361199	0.18015917974	0.0952351210885	0.446131302686	0.180345151009	0.0556307005085	0.109195166747	0.125301946059
12	0.035532810005	0.14952259082	0.185546941372	0.0377176250873	0.158089929408	0.0796929391009	0.422703334654	0.145281765026	0.0102335433805	0.0839419751429	0.124663812021
13	0.0149700771873	0.075699421364	0.120525409127	0.0208887408263	0.0547952077924	0.0643779347033	0.119457620181	0.00804893849272	0.00851713271851	0.0352322404735	0.0481285392941
14	0.117640797869	0.191409734052	0.215524999583	0.117028927886	0.214307103836	0.33455592695	0.102884551271	0.208769003524	0.0767641084567	0.17420015606	0.124503124407
15	0.0443119597634	0.0846486861474	0.149727845621	0.0687223264611	0.0648045700806	0.181567735179	0.0713093933232	0.104999543482	0.0567927075648	0.0543210007127	0.0521967529441
16	0.0226091814232	0.0290655476652	0.0479011060404	0.039352981189	0.013900978888	0.0615083583718	0.0411551121654	0.0768276354671	0.0247175294659	0.00791078164231	0.0149201366033
17	0.00944158345268	0.0544352486386	0.00902397340764	0.0445491483649	0.0954050283502	0.0207527228054	0.0133383049954	0.062039093121	0.000579017643719	0.0880216718353	0.0808372739067
18	0.0432130383091	0.0586692690422	0.00616851012285	0.0397014648739	0.0117823754622	0.0733975034449	0.0254572182327	0.0353107956006	0.0153898325975	0.0917621324673	0.0631930888075
19	0.0874028298781	0.038739043286	0.186607088262	0.208889961036	0.0578754687901	0.0236843298193	0.0625925790983	0.0451128002016	0.047091999313	0.0793908886045	0.180031991615
20	0.0466270545016	0.0171190380907	0.150392136618	0.200920462427	0.00220567779605	0.0212245680713	0.0587112833045	0.0338853988163	0.0182461400212	0.0149091709257	0.122841966063
