subclone_ID	frequencies
1	0.527973461753	0.528616559876	0.611801819192	0.564284079192	0.699767817341
2	0.476152166789	0.420357991444	0.600723778022	0.523775753464	0.579807673749
3	0.244181231963	0.153290594672	0.245806319785	0.152405713994	0.208478044942
4	0.201965197076	0.114031012941	0.244301855869	0.0822413317254	0.155369355723
5	0.0429805434448	0.0117507225524	0.0880710397212	0.042383583824	0.00123080644339
6	0.222880966577	0.17955421394	0.314721826548	0.259224488762	0.295909684987
7	0.10756391671	0.033277092149	0.121206205444	0.155963628131	0.078359918425
8	0.0236295717917	0.00562459581608	0.0778781728796	0.10037996693	0.057874114481
9	0.0435640933282	0.0759980394272	0.0190074992785	0.0290330393114	0.142721786864
10	0.00111172185025	0.0367386684963	0.0341082940839	0.00796764044283	0.0488140667876
11	0.341587258695	0.385021960231	0.338119796956	0.413308557166	0.219314047157
12	0.317500163045	0.378703637191	0.222486198818	0.398523396781	0.179457400348
13	0.292517876373	0.371014443263	0.124943423153	0.329167770631	0.104867092953
14	0.204420188873	0.0860784146804	0.0789407265805	0.251341692188	0.0566796829844
15	0.147376297011	0.0605711711131	0.0725410500864	0.227093521872	0.0322987017672
16	0.128126519365	0.0170785162353	0.00993552191648	0.104270123531	0.0261068836103
17	0.112537623796	0.12387695637	0.133131867433	0.0997291753575	0.150725354633
18	0.0710176944401	0.0767609888422	0.0382363986365	0.0866787595751	0.135161594202
19	0.0597821888878	0.0384111534019	0.00782315298342	0.0584789605233	0.114808964905
20	0.019698569815	0.00170874674421	0.00466758716282	0.0260713807343	0.113065942469
