subclone_ID	frequencies
1	0.842085542728	0.953271588064	0.993927189917	0.805563531482	0.973393679204	0.999513453251	0.996705235558	0.939140547744	0.987752202537	0.994028299357	0.974735700248
2	0.156048555228	0.125043212395	0.0710634897105	0.108422504715	0.0391162323081	0.165327594604	0.151907968401	0.172416268775	0.0887082923464	0.072615426678	0.165126453734
3	0.0324204518473	0.0169458913649	0.055381205388	0.0129868081849	0.00587411193224	0.07185216915	0.0209980523028	0.0506264241184	0.0538022815554	0.0461600815544	0.0483773663426
4	0.0470943869049	0.0216419551865	0.00910178283899	0.0396962201282	0.0151640496483	0.0497425756709	0.0592982914404	0.00420721800227	0.0038863377113	0.0116777736983	0.0427688939977
5	0.629443948307	0.802628235472	0.863194007178	0.623520901875	0.903909004481	0.703625174553	0.829198944654	0.765850726539	0.871388148614	0.816690233764	0.795023084996
6	0.557468404347	0.766144226835	0.839557975119	0.57041056931	0.816555360821	0.69158285097	0.779511967043	0.735065989346	0.80189673612	0.733569590131	0.770829096065
7	0.55304840249	0.709273211058	0.802611604043	0.553317789024	0.725435731217	0.617962452195	0.728763277117	0.726839450171	0.760716396907	0.696929470826	0.622787615607
8	0.505343134284	0.62760352367	0.791228310439	0.544326486266	0.699722810544	0.616272373749	0.661321797799	0.719469739052	0.753527508686	0.684657849476	0.608430686456
9	0.449378468895	0.592909732646	0.735873483594	0.516936705328	0.691756369795	0.586146259634	0.642024756391	0.548211292466	0.73312165778	0.643201711734	0.607807716206
10	0.370726379865	0.539714778933	0.690688560121	0.462146593415	0.611648328272	0.429574952122	0.443133028705	0.197698148504	0.632787602527	0.477629335248	0.498500528278
11	0.249055731352	0.243808645573	0.404135202698	0.371728656044	0.374947030824	0.342503265436	0.286037226136	0.0877592815785	0.509491946467	0.362769830446	0.286394754575
12	0.150467524711	0.0858815324399	0.0654619538588	0.135395851398	0.0813076921406	0.225107589297	0.176309146327	0.031365650731	0.183846919524	0.0832723013009	0.121587472213
13	0.122501819657	0.0647113896727	0.0358218712005	0.0100925100961	0.0327835828146	0.104218029133	0.116012952064	0.00718805048004	0.00274861233932	0.0778681972627	0.0478405332958
14	0.0708066808638	0.273232333398	0.163215715928	0.0302519739023	0.0509655421191	0.0469578689869	0.0431167750722	0.10798348823	0.0299644545171	0.0792509000505	0.187247983794
15	0.0670964368381	0.222862001596	0.0355009133224	0.0229682967411	0.0257338812772	0.00847921793324	0.028024821474	0.0806658414439	0.022369034813	0.000797921241028	0.115564932984
16	0.056971037602	0.0389272892518	0.0297939271997	0.0342566118984	0.0592045205463	0.109850150983	0.186217598221	0.0421971961277	0.0761522137031	0.0676409246882	0.0134057846587
17	0.0396871828866	0.0512962708816	0.204760348538	0.142629062852	0.0495673969787	0.0158556321665	0.0290175418864	0.0309320883909	0.171971064322	0.0941648846188	0.0785267940691
18	0.0247991909065	0.0314569924795	0.0283089557049	0.0597264169183	0.00875526357072	0.0125295844718	0.0189096093966	0.0277549807052	0.0252358358572	0.0119020868908	0.0748783012464
19	0.00253193062702	0.0975372559988	0.101389783937	0.0773648992926	0.207275043076	0.0615851592765	0.06250392038	0.00240179950187	0.148133253603	0.0335506555817	0.0845272718696
20	0.00116518421146	0.0300729184496	0.0666512023263	0.070473995787	0.0211647926389	0.0446526898463	0.0542231852753	0.000683759719048	0.137849736269	0.00139573111077	0.0300213654569
