subclone_ID	frequencies
1	0.974496346183	0.910288288642	0.939887806901	0.936025448802	0.986996256444	0.993745634599	0.991863884219	0.955867924695	0.846407525018	0.995620875901
2	0.948490722238	0.882698968961	0.865415573021	0.883243016652	0.928086502314	0.989035288352	0.913859025082	0.886702260152	0.827526061808	0.915438003918
3	0.839371686385	0.816471729	0.788536830104	0.880093036399	0.89404732057	0.894878554039	0.894488000304	0.879963954717	0.809782152731	0.899699199835
4	0.734460980424	0.786253635698	0.7140427952	0.666653304564	0.810027309497	0.80228554419	0.669909436571	0.824529791062	0.66737826968	0.80883385907
5	0.604264422958	0.783022592625	0.683750289526	0.642827048914	0.754060704202	0.630364768062	0.544679315504	0.819927295431	0.608055898087	0.726800807858
6	0.556663977604	0.773814643952	0.66711928715	0.638573379793	0.722984817651	0.595125182995	0.506340621486	0.81343502996	0.467291890707	0.712863770843
7	0.547442504333	0.770283303461	0.648538252388	0.613828801361	0.619409580411	0.396609252649	0.394286022416	0.759816368805	0.45372591795	0.701886159506
8	0.403788754935	0.476706530474	0.641142230146	0.53729855925	0.513392614878	0.341691188349	0.371519296343	0.734219432496	0.443816468022	0.698201650912
9	0.387120083329	0.381981078283	0.531332237029	0.500801444252	0.50440263788	0.329273228221	0.352771591662	0.662578536936	0.270019108394	0.678099500961
10	0.374038316042	0.328355262675	0.447689507593	0.472084736177	0.501046600578	0.299384323676	0.313988113787	0.573067830207	0.248944173368	0.548594301982
11	0.367621894543	0.322378370376	0.411418288312	0.439769028626	0.384182152105	0.292152923754	0.289714415225	0.572288695089	0.228353032423	0.468894842107
12	0.253984087909	0.282482352086	0.302711174674	0.396798547239	0.284127782162	0.272180336407	0.267202774943	0.448704214339	0.180485862417	0.466283404142
13	0.176759647079	0.205612992604	0.273460151588	0.331064759851	0.244923077141	0.233636332196	0.262000550422	0.428267401549	0.175404337551	0.465397235171
14	0.169934814114	0.155852816553	0.218008810073	0.165657246721	0.21027750882	0.185585462833	0.189525291808	0.375711153784	0.161113071731	0.431113235733
15	0.142713250867	0.150176043861	0.0760184656246	0.159524839305	0.193946355767	0.150486825177	0.180162340907	0.221048895331	0.0907419659695	0.165809482127
16	0.142446955807	0.144980852149	0.0391733912032	0.120598940625	0.109355720449	0.139695794539	0.157442111725	0.113896848816	0.0809841429661	0.127250350653
17	0.0832272517227	0.0709945271548	0.0162829252918	0.0663884517541	0.0360202936479	0.133295138862	0.124743799884	0.091483051384	0.0585745012725	0.0818064631051
18	0.0484456078811	0.0387572439793	0.00707639292553	0.0466460161608	0.000559583262953	0.0413667421491	0.0477845346968	0.0759186793825	0.0567777913104	0.0275618326504
19	0.0455177163391	0.0202607786165	0.0292951928437	0.189291203647	0.0625943132217	0.0823640865249	0.0741164778119	0.04691256768	0.0875402876627	0.0859446319631
20	0.0156542333039	0.00602669789093	0.00893069208004	0.168489211825	0.0436347623362	0.07052017487	0.00526365759341	0.0305988110707	0.00894548496736	0.0253568408991
