subclone_ID	frequencies
1	0.564097533526	0.478426267567	0.588835787484	0.291349435099	0.655942851934	0.407312454081	0.582675693131	0.655868665064	0.494379200464	0.542488161693	0.577814779145	0.287311089655	0.326751049601
2	0.528334515914	0.431551778215	0.557892614921	0.2866345426	0.619725032903	0.405202985383	0.442381355401	0.578636597255	0.233649787314	0.397059627886	0.537489180566	0.277244433769	0.299017228881
3	0.508332489649	0.422743851	0.366847033649	0.19375480435	0.598991236259	0.342523486849	0.403765109752	0.556112609464	0.178298887277	0.322421325417	0.519936150321	0.256270097645	0.265012152965
4	0.463616194552	0.39166285924	0.203242933871	0.166314840606	0.508340722372	0.33274817678	0.370563108945	0.484635942975	0.175891569321	0.310835310389	0.390089210166	0.218350549387	0.240764520292
5	0.421635402558	0.372945837354	0.178693025311	0.164288201705	0.433288527348	0.157956764598	0.238343567118	0.396648184766	0.152399927356	0.305803798232	0.314926854216	0.196035867181	0.236976710263
6	0.376703438823	0.293869407433	0.127512734145	0.144078520409	0.389571340431	0.147773497987	0.175743717211	0.338279358712	0.0849310982073	0.234548974479	0.0683965675847	0.116820738846	0.131459516264
7	0.366112297494	0.282796528769	0.127302161403	0.111668982233	0.216027831665	0.125505246847	0.113884617094	0.294351478808	0.0834164078318	0.125049085075	0.0358927248113	0.0653655946821	0.125603163048
8	0.299882356884	0.109283805975	0.0856351881607	0.0782447577702	0.187622322674	0.0690837366801	0.0965848546873	0.227208262258	0.0247063809986	0.122585874551	0.0203655509451	0.0592237914577	0.0905327425514
9	0.259974193315	0.0622269313424	0.0537170552759	0.0759501612453	0.140370977072	0.0506268711025	0.0196546982059	0.109231541725	0.0177236115016	0.12107003722	0.00977357291913	0.037042839645	0.0346453500701
10	0.427110289795	0.516860410472	0.327678802131	0.686012923981	0.249706790421	0.539029993482	0.226640691172	0.336932612211	0.434161426603	0.423893615923	0.414808170946	0.697815664629	0.59671731931
11	0.412264519741	0.466293010154	0.309799372212	0.59017317544	0.19773964886	0.508112020583	0.156832510891	0.29346564425	0.394547937544	0.323923634521	0.395395691275	0.643311802013	0.527523569854
12	0.329595031212	0.438491050115	0.301474358032	0.57580484636	0.160164809821	0.393939589009	0.152708756981	0.286491663886	0.288585409838	0.271920825754	0.384997144244	0.425983643922	0.520870848897
13	0.232798495932	0.420496907022	0.251950541165	0.558340841987	0.152318102468	0.313304950348	0.104447007419	0.247878404273	0.201144966332	0.259387766105	0.295301893451	0.418103610772	0.514204851906
14	0.213669029463	0.313033463014	0.234797438572	0.522230949019	0.101942753745	0.255355186748	0.0910906348695	0.211725857719	0.17357021163	0.201697942424	0.290194364647	0.394588410522	0.415789389384
15	0.184686003593	0.240239633115	0.163819878404	0.321497122293	0.062361380276	0.139015771633	0.0897986292207	0.193426748758	0.101028401065	0.158299408101	0.14970177017	0.372212522024	0.338447342468
16	0.111367655391	0.162170980995	0.121279888427	0.232534626484	0.0449866521689	0.122883175146	0.0326907397241	0.187744393702	0.0622152915511	0.144899494276	0.142164188126	0.255153760431	0.271810921576
17	0.080231279073	0.134423160293	0.0591040233726	0.196089909884	0.0295811451019	0.0787020444488	0.0296328533146	0.171887894331	0.0482344074286	0.107849166413	0.0496485249821	0.109568791765	0.268496830811
18	0.0566298389	0.118827466461	0.0405610019836	0.181154550982	0.0268070217532	0.0484304925731	0.0206399787707	0.0241177484237	0.0323377288099	0.0820009945762	0.0478522265716	0.0322424068852	0.14304890231
19	0.049801251164	0.0475850258408	0.0138950335195	0.180976203915	0.000320866420637	0.00481665151544	0.0175031116369	0.00891884098643	0.0272067035077	0.00442555986368	0.00942268049083	0.0275219911438	0.0579141416238
20	0.0291914745386	0.057682245442	0.0158644340184	0.00433639778308	0.0268190477447	0.00611628897488	0.0337505862076	0.0212759200033	0.024914195028	0.0200226650634	0.0220508998668	0.0297422629524	0.045678046527
