subclone_ID	frequencies
1	0.936003231285	0.801373784213	0.89701987123	0.804313923094	0.975250854651	0.98224534963	0.891609769386	0.919817031112	0.920370809351	0.868430688247	0.857663965597	0.808525184165	0.854645020233	0.952749519296	0.902096761808	0.928881492851	0.930528491599
2	0.656011583579	0.412156804191	0.320295595931	0.363809620427	0.405561253174	0.418478476202	0.625416622442	0.477107361531	0.452370046927	0.462326118982	0.347292261709	0.54641995499	0.356733006467	0.404323219949	0.616334400019	0.554793615399	0.576041618108
3	0.0495888349132	0.0969213068551	0.085049133698	0.031035295616	0.0159349355234	0.0226686616199	0.0772632465223	0.0933793842379	0.0302061933001	0.12126599724	0.0198798392483	0.12633679212	0.0123158244159	0.0637518343141	0.0956409294184	0.0105217051135	0.0373025873854
4	0.00636914251992	0.0107756869957	0.00134344318106	0.104403363697	0.0190533834963	0.00656600140414	0.0874016370511	0.0233116781261	0.0247669353034	0.010777075255	0.016958150626	0.0142859914157	0.010934215977	0.140166912775	0.0363374739931	0.035772382633	0.0107749932937
5	0.274345472157	0.37841632085	0.426675057408	0.365066007986	0.418638323868	0.50262607034	0.202824842306	0.423087609603	0.456005102277	0.308265600904	0.450478157198	0.213041546859	0.35553049284	0.524055717597	0.281142751171	0.367958617985	0.316559981592
6	0.155972532799	0.125683706447	0.323007470678	0.210229972994	0.124526477417	0.111929984606	0.11922080469	0.266148952212	0.019268290391	0.106073057111	0.051756586053	0.0202253317996	0.130868633201	0.148577524378	0.123356633384	0.169444816788	0.205290354313
7	0.0833395018698	0.0942255717438	0.248233678397	0.0754645517703	0.121078257455	0.0938103426041	0.0963506258461	0.219997589737	0.00913801492128	0.105383771592	0.0365739601463	0.0097718760846	0.0736489845131	0.144952990126	0.0884129531528	0.0966914740898	0.0813427032749
8	0.041832338706	0.0243247456605	0.135010771748	0.0267167684925	0.0916847470284	0.0687032948266	0.0566075545864	0.085273434704	0.00806533089177	0.0946683325414	0.0313052511211	0.00146755191288	0.00349394636435	0.116244190204	0.059321952776	0.0163906105121	0.0798377909282
9	0.11223982176	0.223382838212	0.0988419537501	0.132339770869	0.240379789134	0.330630087482	0.0761538557686	0.07811779698	0.358993479864	0.134322266005	0.242500272494	0.044748212393	0.168835336305	0.353954693173	0.122102236172	0.190299399438	0.102344752695
10	0.0430641242639	0.205669308044	0.0507394235946	0.103686596046	0.213002750371	0.289534375598	0.0745490394155	0.0705247733931	0.340443800691	0.105765663391	0.24046601063	0.0391185133343	0.161514105131	0.289963370289	0.108727572134	0.173839180412	0.0715419313965
11	0.032316863698	0.169226288414	0.0243354507818	0.0267077438654	0.137737469575	0.121014201311	0.0421640410523	0.0478144972331	0.338764004704	0.101816749887	0.146039712985	0.0359413314125	0.10826285416	0.0273365290443	0.0279628072037	0.166238053575	0.0546164536665
12	0.027897633903	0.00703979664313	0.0223032893882	0.0241075389346	0.0822492797941	0.0396762272609	0.0172840158347	0.00229885088335	0.308746893044	0.0886411162927	0.0624220418379	0.0155046158299	0.0567591121819	0.00829942209372	0.0273992236516	0.00135429415566	0.00966257082354
13	0.0130953740081	0.0320252935805	0.062941613973	0.0501695111214	0.0139763498799	0.00357279630633	0.0789579072097	4.2387279497e-05	0.0287643432147	0.0517032712651	0.0507697474702	0.0253179538248	0.00393364352905	0.0221748303001	0.0364501591806	0.0316001939274	0.0347554985994
14	0.0867811432508	0.125857012282	0.115541333083	0.0913625303713	0.163083865044	0.157598796411	0.087316624598	0.0727743691384	0.166722656587	0.21602693644	0.105152070138	0.204079768811	0.237052576939	0.0893640329037	0.193282048629	0.219464807281	0.0778688778849
15	0.0599180839209	0.101406743879	0.041854581925	0.0878623939764	0.0873053101161	0.111641516672	0.0341770760174	0.0459275562204	0.074826811716	0.214126823177	0.103853335848	0.182724104979	0.218919330357	0.0652070574876	0.0308049201946	0.162698860492	0.0646173696029
16	0.00853391402784	0.0218420354431	0.00310047953559	0.0726897862921	0.0331053215036	0.0801923367408	0.00266243377304	0.000853118193886	0.00844553344799	0.00897803252331	0.0228886867374	0.113373031683	0.19940224721	0.0183363596186	0.0170893053508	0.114029263543	0.0616947324611
17	0.474905495915	0.125576355649	0.0993874571478	0.115773606596	0.163248196764	0.167069271055	0.331363748067	0.21907610902	0.184946021446	0.103360445787	0.195670836371	0.19219218162	0.0925056805294	0.107470070995	0.155921280518	0.227548878329	0.436169360869
18	0.29058205878	0.0565039773119	0.0687780909251	0.0428844408963	0.141745087603	0.131320986894	0.219841296761	0.0965298903169	0.0852289289633	0.0441625611388	0.190558655686	0.189913939504	0.056368277811	0.0730642801079	0.118998240221	0.222467980663	0.271220249941
19	0.286419056887	0.0423828605999	0.0164836872292	0.0416592900942	0.0533872809759	0.0505804888735	0.0675616343075	0.0943019611533	0.0798928333733	0.0325334477318	0.151009441199	0.0978420088516	0.0374549424206	0.0638801535829	0.0142941077009	0.147353434373	0.19946320127
20	0.27947706399	0.000220068912522	0.00151159546663	0.00859506275492	0.032231291667	0.0267937875493	0.00711640815181	0.0612419565577	0.00647485425371	0.0317923617936	0.125820528899	0.070883916422	0.0147055795001	0.0322402146398	0.00138550092866	0.10528911863	0.16774638259
