subclone_ID	frequencies
1	0.963566782586	0.984293145054	0.935731861078	0.994183753331	0.913955256584	0.97780397073	0.927819419885	0.994530122827	0.968512491003
2	0.961892488123	0.983436875185	0.893417547136	0.953308144482	0.829070440662	0.85515095308	0.914151890111	0.964477887725	0.963096038014
3	0.914455775412	0.958380753534	0.892415050821	0.949541515143	0.813706460823	0.815338407158	0.777040430407	0.924174205259	0.91471644058
4	0.414490572079	0.589829704887	0.425894720817	0.584544233543	0.525652425929	0.468833542622	0.390755141613	0.698844467985	0.641850027601
5	0.400285318548	0.550658768731	0.367452388217	0.388063360027	0.474097956681	0.311514384288	0.318182388091	0.596447714562	0.603234418804
6	0.000944379856152	0.0280205821705	0.0457701272597	0.131944580247	0.0489315207679	0.0574554668817	0.0427376321123	0.0451597421	0.0308380952932
7	0.384005420749	0.472398870604	0.353630599409	0.325653379211	0.449239757286	0.29353060583	0.300512767643	0.577571674093	0.563627083952
8	0.375816144523	0.384696080178	0.342594400833	0.317014693362	0.373423613383	0.285247736538	0.255365996843	0.412820016264	0.48261331206
9	0.0337075845652	0.221045493211	0.192766431234	0.0528144147374	0.159595893794	0.123417489384	0.126907061072	0.192606283352	0.18218059395
10	0.0189255544107	0.160062775193	0.0615639723806	0.0170088628184	0.0798873887012	0.120730040205	0.118694738589	0.173705986529	0.087454282953
11	0.00544746066684	0.100363510378	0.00902845925218	0.0135068119113	0.0668331879892	0.0927920987421	0.0074524334963	0.0790733592851	0.0828996155401
12	0.29401863987	0.112771658541	0.104953580529	0.239899339194	0.185569933458	0.108936161473	0.111735226119	0.199372352327	0.29504519033
13	0.239965048311	0.107645655762	0.0226908170795	0.204210583417	0.125674362672	0.0433561587148	0.0394798620667	0.00956124829271	0.154024218662
14	0.162820481373	0.0851327572518	0.0225916212931	0.0462917927021	0.089194959323	0.0277011859696	0.0171302302045	0.00872235821231	0.0289163761161
15	0.49932640849	0.25206005031	0.260369155906	0.205676479985	0.26109902021	0.300734182984	0.274783833763	0.205303601336	0.250261602644
16	0.433314024206	0.158428733713	0.232198667019	0.18427065031	0.214040273865	0.274886758262	0.195848594329	0.101450104699	0.222785851983
17	0.342840860974	0.156108862501	0.138869371024	0.182484561549	0.126010636587	0.26082852743	0.172968599581	0.0727467861803	0.130730437159
18	0.293492151259	0.126314432529	0.0869455643008	0.157566941194	0.0730681074745	0.102357867536	0.151046808619	0.044162310302	0.115196744185
19	0.0274331069859	0.0300935591011	0.08139430652	0.135510541243	0.0505965941691	0.0641092832087	0.14435514953	0.0268223487056	0.0873009727926
20	0.0104432630923	0.0124224906112	0.00108541566983	0.011919767963	0.015654250996	0.00747263450194	0.0117872045373	0.0015204314403	0.0856223871156
