subclone_ID	frequencies
1	0.971447503965	0.978578779815	0.809995129333
2	0.90169463394	0.945900307806	0.796491937261
3	0.0200303623395	0.00672483336959	0.165449284184
4	0.777582415283	0.539018501763	0.591582632733
5	0.739952106953	0.49574214608	0.575163897377
6	0.707615835366	0.486490249784	0.464354410726
7	0.687079105637	0.409980492069	0.409481036459
8	0.000811476638738	0.0208190400366	0.00502160384106
9	0.683932007471	0.357652819903	0.39924674084
10	0.553559222232	0.288393814858	0.39459783926
11	0.142671382088	0.0691839164417	0.160751093445
12	0.107032549796	0.0597896830424	0.146170346651
13	0.062968254096	0.0437548353818	0.117262077576
14	0.00659507757356	0.0419022438129	0.0262501493314
15	0.0581112590522	0.128728207842	0.164254201575
16	0.0280644467128	0.115825813726	0.0525233274258
17	0.0131805257194	0.0945848859173	0.02393402823
18	0.357804873348	0.106006306513	0.21264119509
19	0.096944243867	0.0910192902756	0.144584488235
20	0.0597178807201	0.00779333448431	0.0293353439326
