subclone_ID	frequencies
1	0.0696042361591	0.205813765326	0.169626311508	0.197105193567	0.201155063358	0.0765556874205	0.183634646035	0.196851240546	0.116516783485	0.10526292666	0.126051164694	0.096563675013	0.157267362404	0.295515764299	0.0810213069657	0.0978124212774	0.159480389044
2	0.67152176063	0.486449331026	0.664882220078	0.650828576459	0.592315571907	0.650305453776	0.41605304206	0.395521744028	0.678403254971	0.648854883877	0.296712075708	0.630611756118	0.466480889763	0.518499721339	0.628302832225	0.799454180001	0.589610665351
3	0.664177551571	0.457659827819	0.610877166937	0.594676147086	0.456989584846	0.638856747417	0.401907395434	0.371945057762	0.644573686247	0.591606271137	0.291321295544	0.561095538816	0.432269865107	0.482134791361	0.52572410996	0.665995987185	0.582470599143
4	0.496180076338	0.444397212884	0.521102625295	0.592454684661	0.404196010369	0.632975546385	0.378237427376	0.370882795658	0.635517895826	0.514000559788	0.288377682369	0.510758875346	0.416174295301	0.470578280438	0.451568595604	0.530935649573	0.407687830966
5	0.101081695515	0.207770389924	0.0382553809054	0.25796983695	0.0594302008399	0.0614874323614	0.0878430143205	0.198877039517	0.162615592195	0.106488052745	0.0648355519046	0.25025583203	0.0768802407374	0.106888848247	0.107284031753	0.0802497108754	0.0841762319182
6	0.0798380130958	0.18476777309	0.0362120171487	0.165096048015	0.0141955186524	0.0377833144173	0.0851627153058	0.0947026502619	0.119705919055	0.0915089071267	0.0555890722295	0.205999194884	0.063442364375	0.0813031316766	0.106717265016	0.0711414534959	0.0172179344781
7	0.0734212440344	0.177152317915	0.03211609546	0.107277170184	0.00452947519042	0.00202903268012	0.0851399960592	0.079480041458	0.0477938355566	0.0774424363027	0.0242398354541	0.154161414623	0.00974892774341	0.0403418305207	0.0410893653194	0.0461558973271	0.00345987186872
8	0.246067381747	0.290113903935	0.162814371103	0.149106700805	0.152902893441	0.227080466471	0.394374871391	0.381797305112	0.170590852417	0.22568711024	0.391001556023	0.263745132498	0.266034033912	0.151668926665	0.231881232284	0.099199165079	0.243338486494
9	0.179172386603	0.203373960567	0.15983074348	0.0570514287958	0.112240783212	0.175717561495	0.253952382728	0.28302109668	0.100426251832	0.187695503075	0.311021678199	0.215760285163	0.225900734605	0.146021409473	0.192695726957	0.0806756092613	0.205645836384
10	0.0677231137702	0.177394493384	0.156064800473	0.180202639985	0.126429858359	0.0756138635589	0.15704619166	0.163686966074	0.104827910589	0.0864583262578	0.0905190761597	0.0655568556094	0.110611182065	0.162566331087	0.0790655511326	0.0816892021095	0.0500858720663
11	0.0624368089713	0.0734298498287	0.0953389054995	0.127703032889	0.123968164418	0.0272536505499	0.016552532284	0.0139631596537	0.0700351078977	0.0443351806738	0.0632084003928	0.0203588645555	0.0432367285749	0.0265881793735	0.0439288353789	0.011261562476	0.0330291270405
12	0.333519551677	0.205380821152	0.226018209137	0.242249137136	0.2182860958	0.21596234289	0.256787006848	0.11428290019	0.341464690545	0.247754855573	0.185406871164	0.211212349346	0.265645808496	0.265643726093	0.263415608657	0.351749487078	0.185527654605
13	0.323143621087	0.162951368508	0.175346111912	0.228313968688	0.129750728063	0.148938214608	0.205993336004	0.0695314298912	0.298451300529	0.19960880634	0.153942785958	0.207878784745	0.228327373649	0.222854177281	0.260354771989	0.306934448914	0.162793429445
14	0.0903772444119	0.0814375228427	0.112623403693	0.0432732214976	0.0271477025284	0.00925149162111	0.0382380492643	0.0099234338138	0.114296175424	0.0399034533018	0.0195872325213	0.165827477553	0.152320837689	0.0432399818877	0.0670664312126	0.0533904407689	0.0178790549806
15	0.230706723743	0.0533952658159	0.0611963544025	0.105303516997	0.0637133373509	0.111893023228	0.164714934677	0.0506012060582	0.130869572428	0.0607236486164	0.116071663278	0.0386867072723	0.0475462763652	0.042585941114	0.186815257611	0.179554394158	0.00959503331301
16	0.14906363473	0.0497642863838	0.0348312564879	0.0328706401038	0.0480034081702	0.0906985636921	0.0505596926642	0.0114544464269	0.0889846256834	0.00245296679343	0.0498230954025	0.00519001000981	0.00402126348981	0.0424559839648	0.103181222866	0.129995902921	0.00745103341199
17	0.170170933915	0.134561685112	0.14866911617	0.0564866951629	0.0927175822208	0.101944809338	0.220963988949	0.265618205531	0.0908166733422	0.186968573642	0.275275390347	0.205255476136	0.206992713408	0.0944713465569	0.170235918626	0.0388325054493	0.204846305705
18	0.120753496437	0.0251982767519	0.0963250392302	0.0401268349842	0.0723624719051	0.0668806291672	0.0461514894587	0.178720105456	0.0785663103544	0.0509721902399	0.0713035581511	0.0968154632768	0.123919779434	0.0798267004033	0.0868248147465	0.00551399823945	0.0685103145701
19	0.0308017559481	0.0145745415034	0.0694989208248	0.0165345895357	0.0383992327988	0.01449154316	0.0171700629343	0.10950860212	0.00828786468161	0.0506899949499	0.0236872853957	0.0501422440531	0.119199796936	0.0722683617409	0.070187813663	0.00136865015498	0.00698027488642
20	0.000329065515382	0.0180890177216	0.0816888190627	0.0677344983694	0.110505604814	0.156990760479	0.0119835038061	0.00950731242791	0.0539583842468	0.0968746919924	0.0251739003549	0.0289551150621	0.0604557930769	0.00855054440558	0.066271304481	0.0296343994172	0.0588120215584
