subclone_ID	frequencies
1	0.884646129411	0.970662308519	0.996297353053	0.923176050929	0.915823196502	0.777041053719	0.999925792793	0.986956916402	0.991571600451	0.995945149822	0.98009990881
2	0.882352548061	0.939219142476	0.97065229109	0.854684962875	0.912877811612	0.767966782013	0.881345591749	0.816779397369	0.981126544528	0.990324736185	0.941953206413
3	0.627621227768	0.633227684427	0.827471876982	0.605503688362	0.822964282343	0.605559688509	0.74585588166	0.701686654263	0.721082584285	0.661261505422	0.618955976198
4	0.167787307027	0.126943226914	0.337235113129	0.154562375979	0.592423701856	0.120914493584	0.206169094757	0.283770926429	0.293868503284	0.177336983477	0.129951521395
5	0.0911106087253	0.10969045179	0.176050586997	0.132135060657	0.477827418483	0.0585100382783	0.164084109842	0.274689449703	0.290074067754	0.113343336579	0.042440936866
6	0.0375038962685	0.091799497569	0.0778655697641	0.0840119003512	0.465903276501	0.0558467146589	0.101716597949	0.262204641589	0.248004549386	0.0715981084954	0.0380500180343
7	0.0115909972089	0.0244721158581	0.0209184233005	0.0839424123724	0.342932111224	0.0259108709842	0.0203968853681	0.246416370165	0.194616805451	0.0106956032543	0.0134848974984
8	0.43141533455	0.505782243446	0.44575343586	0.387164106253	0.202697872101	0.469441166481	0.464667184267	0.356480709986	0.394281858201	0.417472998362	0.446064746251
9	0.366926887544	0.493553358294	0.380380749942	0.284670513652	0.19855654135	0.370641749439	0.419043600791	0.352365327399	0.368240188815	0.415380216135	0.437945700589
10	0.342374872186	0.366069972867	0.375770054051	0.261623865241	0.164594954	0.339085335324	0.271750922148	0.252371635561	0.318237515984	0.376721988517	0.433385508421
11	0.330617921868	0.321679181215	0.31451819952	0.170636864537	0.159336394534	0.275094685861	0.262179943343	0.247284854344	0.288850577107	0.306396161432	0.365197456983
12	0.307071147211	0.241093195461	0.290285813933	0.165734362428	0.124159950745	0.255329725062	0.215464692573	0.246003663499	0.246937385283	0.303790243409	0.352837086869
13	0.261051318619	0.215000945254	0.189167094541	0.162035260336	0.116615254366	0.236574474758	0.202119267167	0.228192425685	0.246107850374	0.263540850749	0.344104354319
14	0.171445964681	0.213357641923	0.125547949934	0.138301295392	0.0732587227507	0.195965582866	0.144009119202	0.15990157203	0.216236474653	0.151074815116	0.244993159161
15	0.143457766885	0.133515584741	0.0996818616436	0.0166269129388	0.0471230041786	0.0708444698603	0.0778104276341	0.139465261845	0.133630512298	0.142788853664	0.163160961245
16	0.0309486905206	0.109055326078	0.0490678044967	0.00671380427729	0.0396034458827	0.0307530729216	0.0712188373194	0.0127922848892	0.0956572873741	0.0161542766021	0.11181707637
17	0.241530170497	0.279362487281	0.127058839965	0.166087918292	0.0732552907163	0.132891196045	0.125504906011	0.110594033744	0.225943634737	0.290949651673	0.270694394796
18	0.169713946555	0.261495477672	0.118957033608	0.149358174039	0.0637206353941	0.0931753922424	0.0761233627356	0.071528563385	0.177421764396	0.229941113675	0.256723511141
19	0.0761738403426	0.26074790698	0.0941162512778	0.0748368566144	0.0397639104799	0.0180355176804	0.0683916210416	0.0552167166049	0.170109511221	0.128280777599	0.237442186618
20	0.0572494947303	0.0615569351379	0.0398947499634	0.0656182205198	0.0126030251646	0.0127187809326	0.0514797731118	0.0347892616224	0.0959510028765	0.0852078777866	0.0210874680997
