subclone_ID	frequencies
1	0.581919766105	0.399895206178	0.578398765899	0.536632047759	0.440263438785	0.484659601555	0.47556055182	0.543078135861	0.60371557081	0.743837751467	0.491503951409	0.65837118733	0.479127762368
2	0.373230943394	0.272760725281	0.297998952432	0.232894924425	0.242164378446	0.255198186155	0.271372270264	0.334386161079	0.188404716577	0.319631661669	0.262751502981	0.483199806973	0.211020000915
3	0.272700373863	0.158859202407	0.206988082296	0.0899329626169	0.143843937529	0.0935115316366	0.193301698687	0.199915153577	0.132515033438	0.187640115292	0.178558963604	0.230631956071	0.098348235533
4	0.202938818595	0.152439107059	0.146937827488	0.087480854314	0.115481244147	0.0709767274373	0.103946865771	0.1378360895	0.131146881568	0.170201032183	0.164834977273	0.172066020066	0.0882557648192
5	0.135439685759	0.0998680864486	0.0527857969501	0.0160415377067	0.0944846075821	0.0641349105814	0.0674452262176	0.123574421871	0.106730307203	0.0586315120616	0.0902263939719	0.112942258383	0.0478277843666
6	0.0770472311242	0.0291916863058	0.0725058420204	0.0117079139463	0.0869574659396	0.112775510136	0.0690706153607	0.105585683906	0.0274996750112	0.0835088129385	0.0447547018726	0.186649009998	0.0668830232815
7	0.0283945103041	0.00475589165583	0.048655137229	0.00167248217244	0.00864585687941	0.0640978586221	0.0102501823952	0.0497367706659	0.0137926807081	0.0718498423293	0.016341437279	0.0799782988655	0.0555991823807
8	0.0437572743892	0.0327101611075	0.0132661534617	0.00187615248517	0.0457188519271	0.00686053806708	0.0157881833607	0.0232561156416	0.0377097636901	0.0440445252278	0.0364823065762	0.0089310646556	0.0122011475293
9	0.338515176783	0.382326044194	0.276565418488	0.356760083632	0.425727516081	0.248582849842	0.50276267705	0.387189895429	0.310670625971	0.187570418826	0.402316198023	0.301893429949	0.405572184585
10	0.219237371401	0.307278703748	0.227879391289	0.34037396744	0.234761814819	0.231705839142	0.427791372358	0.350306486266	0.234890536193	0.164419331487	0.367060104384	0.273014336679	0.376165036391
11	0.164299535312	0.172949327193	0.195475235375	0.248704758791	0.11119784299	0.186239781308	0.267388463977	0.330189863301	0.1935231078	0.163700172847	0.278882143824	0.185468653273	0.374661174733
12	0.142265910713	0.0715871181249	0.153221695106	0.205820201017	0.100012895938	0.140964785138	0.264694972249	0.221470029123	0.18978287753	0.13419572578	0.182207160016	0.163643260924	0.155078095169
13	0.0646521539468	0.0287230155548	0.0120340885544	0.129321529969	0.0752788141428	0.00705950982093	0.00287154144517	0.00475089913333	0.0279643602741	0.0912915836256	0.0101235939546	0.0849777461747	0.0397153926671
14	0.0535281031339	0.0367585972262	0.135413809597	0.0670568541265	0.0165745266173	0.101913874695	0.0721853756001	0.0207539515334	0.136177217213	0.0313668082907	0.15912264678	0.0697654129282	0.104263580907
15	0.0533192464263	0.0131160173523	0.0675093805822	0.0148384581432	0.0147178661121	0.0215408800812	0.0612009126057	0.020415794445	0.00101430956627	0.00467104285439	0.0492235958087	0.0394327100343	0.0200531902075
16	0.0504789525507	0.0314502614205	0.108349988892	0.0256422199564	0.079320082442	0.129160374462	0.00767446797657	0.0183727746629	0.0619230362267	0.0406643772918	0.0724516344001	0.00633599669807	0.015779758561
17	0.16672549017	0.101675513892	0.212815409248	0.265555047712	0.191330404093	0.193239520299	0.184889499412	0.179555732346	0.318130654121	0.366437283817	0.199271091825	0.170902357405	0.266115479606
18	0.119880776123	0.0858929863425	0.208891963971	0.232365656172	0.151270276994	0.160998169935	0.086420915759	0.127527823821	0.201087088856	0.243640240459	0.171786685373	0.146723279441	0.16025652736
19	0.0991781360045	0.044341263295	0.168883986467	0.150823838489	0.134321633901	0.146326697036	0.0503616820107	0.0515858644614	0.188277184939	0.130269728088	0.0677444830315	0.0511251592863	0.00854175796649
20	0.0529242397661	0.0188727595845	0.159513149678	0.0958017059643	0.0147255150007	0.138765520929	0.00755684888566	0.0404242766806	0.0964426170382	0.00980688268392	0.00769138757736	0.044076005463	0.000803279909978
