subclone_ID	frequencies
1	0.990982719215	0.935254156324	0.978407523059	0.975068434289	0.986906882832	0.949079383155	0.986622529614	0.980807536165	0.995619305292	0.995441953188	0.973375654713	0.969607157049	0.944924573482
2	0.198801162709	0.112385480972	0.152234410691	0.0686427844648	0.136083157027	0.1389902562	0.0641657094438	0.190817405859	0.257597555601	0.0755997278563	0.219812579882	0.184864508157	0.104400190506
3	0.00763217073649	0.0342904801463	0.149736598169	0.0370321829965	0.0595339752161	0.0533149872933	0.0624651777375	0.167788202946	0.024989503389	0.0208948866435	0.150633924128	0.133082565236	0.0247111884057
4	0.00733120658466	0.0179330495797	0.120169618839	0.0242091379578	0.0248566201417	0.0405504947929	0.00760958266065	0.0282983813094	0.00793252260406	0.0100128152076	0.018527113577	0.128734869116	0.0178520799214
5	0.0927565757503	0.212248462758	0.153049525034	0.514896829449	0.234195568634	0.206539914221	0.287588234445	0.176642947393	0.072420082459	0.148818905353	0.0937986293123	0.111841934975	0.0793229440978
6	0.0799159600162	0.161039174064	0.149442384575	0.505231514555	0.212352214597	0.118635475549	0.187714640428	0.16213446381	0.0574937687217	0.118077796042	0.072577119851	0.052165828981	0.0688056153775
7	0.0636874490472	0.122995614261	0.146665961702	0.314399949116	0.125435461128	0.0281696390285	0.0729400189738	0.155618220509	0.0172076934568	0.077112483392	0.0705912352527	0.0303115982151	0.0269050136914
8	0.039275834747	0.0419881892631	0.1339844296	0.291333934766	0.0664468131045	0.0226960261227	0.0114430329425	0.0132845895458	0.0127492658635	0.00507410443357	0.0175995339425	0.0117225470951	0.024891315781
9	0.687517376541	0.397793804093	0.595697272866	0.364262146784	0.60844930139	0.545210368089	0.599838798537	0.575303303751	0.608782579589	0.76114278358	0.572626408609	0.605332341504	0.632499334773
10	0.495149608046	0.312157605481	0.329488712517	0.307646955443	0.51479316069	0.30104998053	0.549476646689	0.453658256609	0.516120300231	0.578152954924	0.365549825062	0.399746094796	0.529289453343
11	0.346684751417	0.290021334663	0.323322356782	0.283197580536	0.508123051975	0.251963258141	0.496204839185	0.39894664489	0.44230284249	0.572096169288	0.332598462984	0.360308551179	0.321160395654
12	0.324284242724	0.286336866835	0.274289406625	0.268604449472	0.504691880312	0.228297950601	0.454841789581	0.316018750179	0.364694789092	0.567559445936	0.298224039342	0.326012015122	0.313258357739
13	0.230203995934	0.282532243956	0.259650274692	0.239088221092	0.295089218958	0.0984295481258	0.400593568436	0.287963832675	0.263602461191	0.451710259324	0.219827742043	0.221273418091	0.273515855958
14	0.203315083674	0.264006732092	0.223905603007	0.146697385928	0.221301210844	0.095921704283	0.375367880253	0.28208388402	0.154139718647	0.386638624528	0.213273959698	0.220097574198	0.234426248545
15	0.165535246349	0.240309295362	0.199227628629	0.0931992117044	0.204947027299	0.0704237453894	0.363514990488	0.262388766936	0.137007666951	0.309503088904	0.157907942489	0.193139112473	0.171970352579
16	0.114719245116	0.1561898786	0.125216870457	0.0289180124607	0.191180060221	0.0465118177724	0.316671207058	0.236686967426	0.119981599082	0.282960673954	0.136080169428	0.123950933325	0.115400548691
17	0.110636530887	0.0987602483439	0.0220223142869	0.0217715126659	0.0922630373337	0.0182523155691	0.19231637072	0.139402268092	0.0621309186564	0.0823753763394	0.130011026891	0.0586903994144	0.0450577987194
18	0.0229975382466	0.0796244043621	0.0197479524859	0.0122158868541	0.0569882797706	0.00608297066339	0.172767578127	0.105698918657	0.0155235602072	0.0188007475126	0.0598683195372	0.0288132249585	0.0411700194509
19	0.185241106631	0.0776753194382	0.22650661852	0.006622524819	0.0849379185963	0.204945686092	0.0426333876666	0.112336123972	0.0455798315329	0.0867901475374	0.103447934005	0.0799298286307	0.0548184684481
20	0.0396521101382	0.000614982285257	0.0677038995085	0.00646739079545	0.0363414658408	0.126325078969	0.0257829779201	0.112132419494	0.00549837730919	0.00116567895971	0.0579984434799	0.0252877508184	0.00502642807467
