subclone_ID	frequencies
1	0.95308277343	0.864381960633	0.947884805303	0.90642432736	0.966414808341	0.90903615788	0.995861241911	0.925771568003	0.995076876036	0.990853134789
2	0.405597540775	0.0805672294663	0.148911582407	0.0998490749607	0.215962512606	0.139202949985	0.103357918002	0.11169008776	0.184750312965	0.0940340164469
3	0.16596101485	0.0563298199041	0.102040857819	0.0915036196777	0.195710932557	0.102230938534	0.0929982288197	0.100206682982	0.153869855432	0.0825387263449
4	0.0611435479589	0.0476525439538	0.0187818550002	0.067515481013	0.144204143253	0.0940569914806	0.0604710327277	0.073866444623	0.0371908226064	0.0423198428228
5	0.544330248965	0.775313622625	0.6419287646	0.709601192312	0.701566948125	0.764592966915	0.862251545417	0.782600978667	0.80217823048	0.877584276398
6	0.470525783985	0.643783901197	0.550090510276	0.619966848318	0.696286426745	0.687485065395	0.784881574922	0.734890376409	0.752417481077	0.806787720041
7	0.302423813432	0.312565315944	0.275029312289	0.225175489367	0.448204113558	0.468735490524	0.491944743929	0.417439706432	0.560722834964	0.353063128165
8	0.276991868132	0.266201245477	0.270376712456	0.184229697386	0.37274179991	0.452870162999	0.449362645212	0.382038276632	0.543039316393	0.319585952495
9	0.241480074273	0.15962523417	0.258118040957	0.157837804323	0.245533945613	0.41969819494	0.417007413929	0.312677150399	0.463289007399	0.22996996159
10	0.240455284194	0.117920284549	0.253105786817	0.134180813553	0.130105244941	0.256589666442	0.384193030608	0.241205897125	0.458243041503	0.169689795059
11	0.229834542272	0.113645566524	0.157691011166	0.111575681999	0.0585565749783	0.239658034579	0.342996136995	0.20064028788	0.433510097549	0.167109285961
12	0.167591915787	0.10306565305	0.0952634557879	0.105780514925	0.0303095036845	0.165686689093	0.299405674784	0.186839411974	0.301995724885	0.105800727933
13	0.136102619127	0.102845235258	0.050853676236	0.103416493183	0.0293344949285	0.0745387593896	0.224037329826	0.104260467269	0.189824149447	0.0485619647676
14	0.069218084154	0.0658057500155	0.0266229359871	0.102131946124	0.0287705444556	0.0270893839497	0.143400909749	0.0834242280303	0.130890183671	0.039082094039
15	0.0638777418152	0.0156739029883	0.00599537436188	0.0655403093223	0.00445311794225	0.0261851232727	0.105360188839	0.01743685222	0.11422261902	0.000487043867963
16	0.124406545907	0.290984766507	0.26078424434	0.290403977698	0.228597957617	0.212191169761	0.227836343881	0.243428253287	0.191556658608	0.367737442732
17	0.108886601944	0.228299942344	0.163380147182	0.208443190042	0.227023464925	0.145320764056	0.0958682777959	0.173510051317	0.161622853897	0.296619024734
18	0.0940617525181	0.207470385497	0.132801585405	0.116423857549	0.176638324587	0.0878422219568	0.0417311336525	0.0469742702868	0.151051531605	0.214645740577
19	0.0909435139241	0.090082246568	0.0496972890596	0.111325821471	0.171106057157	0.0441290920627	0.0238999039136	0.0347492631521	0.142702978286	0.161504701102
20	0.0857031418762	0.00567094408596	0.0087701088127	0.000600393370548	0.0566472424139	0.0298965165648	0.0218939227671	0.0118381727562	0.118713229967	0.0355047468694
