subclone_ID	frequencies
1	0.0140615396683	0.109866400005	0.00359339811518	0.0230840232952	0.0562711468015	0.053561911934	0.12430373322	0.110490629488	0.223055757762	0.109233371319	0.0738855838734
2	0.930299410189	0.836089964937	0.840853807101	0.875189935056	0.881699299421	0.710097475799	0.764718572534	0.663697337692	0.756357432859	0.774454892788	0.847650219794
3	0.840656596018	0.807114610941	0.69597001227	0.774607747211	0.866075762022	0.607296072532	0.745765379282	0.643587298285	0.723207830648	0.731663655472	0.830571064329
4	0.759643429463	0.800085899968	0.690976719437	0.759150273846	0.845100142561	0.575592742174	0.620052819163	0.623544344155	0.697524079646	0.729858231469	0.795926105097
5	0.74433210114	0.743375265686	0.645660877841	0.725469190911	0.838713052273	0.557217293985	0.610024289052	0.609353836199	0.678921132591	0.698411705878	0.737192603235
6	0.565926855512	0.541313352024	0.534099473653	0.616976523756	0.451913253845	0.40171474373	0.441694345696	0.476650542966	0.39581537898	0.380861864739	0.53192468555
7	0.562419196988	0.515919664986	0.532256958922	0.57613476426	0.444721049676	0.357000201228	0.33338748282	0.411630862546	0.37913366612	0.366549993124	0.298198713846
8	0.042537032449	0.00970966725636	0.0853385425675	0.00268402958044	0.0031271207323	0.0969675028705	0.0485988336586	0.220325223844	1.58009297966e-05	0.000303745929151	0.0735094587743
9	0.484413314255	0.476022166314	0.479013546299	0.376665342461	0.419495959938	0.34530319808	0.325597679893	0.370788004136	0.358501957943	0.316195706478	0.287183933418
10	0.446925550063	0.470925619503	0.431184882543	0.336442582611	0.38855610996	0.313760288229	0.321036704658	0.348153810871	0.352459453859	0.27857672892	0.195336624626
11	0.35741533712	0.462803723399	0.33639344209	0.182962458071	0.386962130542	0.301251170607	0.29976022342	0.315444051213	0.280044797477	0.265672710011	0.185733097025
12	0.177767330649	0.227854508794	0.295932428705	0.0739725606958	0.292209491096	0.177920679278	0.283552499694	0.256424200398	0.136481616278	0.224266140206	0.155955064595
13	0.153743437111	0.112485382041	0.0650716182733	0.0233781428013	0.287301301606	0.143822599518	0.0719061610249	0.0947620622705	0.238850461669	0.251972579067	0.185311502146
14	0.110487178419	0.0887965612915	0.0394245323048	0.00985610889961	0.0570231432592	0.113738703415	0.0509761574246	0.0751869430416	0.115656029216	0.116437338964	0.170487577062
15	0.0769230693564	0.0403634725603	0.0352476709282	0.00660840775649	0.00293122763957	0.0336798513578	0.00883394810624	0.0434720939278	0.0484392787441	0.038496134899	0.0795445273308
16	0.0464876583587	0.104657969758	0.0186499377024	0.0626525108174	0.00137621163534	0.0539617185056	0.0120564009024	0.019289641338	0.0468835065545	0.00237921871767	0.00988077810542
17	0.128469938579	0.216310080219	0.28780879875	0.0662434429545	0.193656277104	0.160725890673	0.276205076175	0.237499872483	0.100522181824	0.158448722946	0.098494330119
18	0.112547917813	0.0492176370684	0.149308426777	0.0584324239003	0.153018139151	0.141196093258	0.235940496089	0.200125265483	0.100437442978	0.102636252051	0.0969974189938
19	0.0366959455646	0.0201785970573	0.131061303303	0.0305436321751	0.111258050762	0.0741102518024	0.22966525717	0.169317827489	0.0998427192339	0.0824138852988	0.0648559985197
20	0.0277223764997	0.0195307573923	0.0289109215791	0.00523120700428	0.111251796631	0.0495145817109	0.00903987389356	0.00373860578889	0.0865295475783	0.055447804809	0.0365911837368
