subclone_ID	frequencies
1	0.186906890744	0.280775930147	0.298843122684
2	0.116137797669	0.255349865579	0.279125843341
3	0.08551162682	0.234619609952	0.248105645742
4	0.032382872511	0.227187599804	0.190804150841
5	0.00866633985375	0.198198090519	0.101046107091
6	0.00020358282783	0.144576258373	0.00363771994569
7	0.698967243834	0.69460140872	0.645458541989
8	0.689190324849	0.687836296526	0.628744227347
9	0.6683923463	0.652445452523	0.551750970444
10	0.593465092295	0.531221007547	0.498898094986
11	0.556740163921	0.453777372799	0.450617601835
12	0.416580153675	0.427756827474	0.400221736149
13	0.0692506167256	0.178273368112	0.122533120905
14	0.0273134148564	0.0485323388113	0.102612300514
15	0.0114240697902	0.031985539236	0.0764942110951
16	0.00372963472169	0.111177921374	0.0157983098034
17	0.0447364811554	0.0736469099963	0.0339348792542
18	0.289693812616	0.241418935129	0.267384609857
19	0.206919984566	0.104690373007	0.227911864952
20	0.129376711382	0.0329654380828	0.198487091891
