subclone_ID	frequencies
1	0.715861063078	0.620567899232	0.616731392811	0.888524315339	0.730202325666	0.640531660741	0.80743934142
2	0.709190553616	0.607197793851	0.589593065597	0.799189933547	0.696055848399	0.600872403797	0.568706989274
3	0.674259517029	0.604062100972	0.497515440108	0.758310064694	0.661689024137	0.530184847562	0.505394011305
4	0.386786231492	0.52424839811	0.325091385885	0.563179157367	0.6003861397	0.444327046326	0.403451828897
5	0.228533392672	0.0785423042659	0.155454536451	0.185803637208	0.0512199757656	0.0534023538875	0.095822306319
6	0.188861994128	0.0246735782332	0.15257078366	0.131278102159	0.0304193576125	0.0353037590229	0.02466804568
7	0.127863471022	0.00303020670808	0.0276260007561	0.0624266609645	0.00667231036421	0.0311944254261	0.0168747497529
8	0.199140359152	0.254363361684	0.375322327751	0.078485971825	0.188818220987	0.336081991809	0.135972013116
9	0.16264176466	0.151514692146	0.299322730782	0.0747228901794	0.182419297583	0.245913817642	0.0807379567261
10	0.0394688296851	0.109901576886	0.127516605061	0.0214155126197	0.108058528693	0.0680722948249	0.0610093983698
11	0.297939842738	0.452333282887	0.239841553314	0.54388897484	0.56973268669	0.368669187958	0.383511235364
12	0.253656343897	0.327712741631	0.177179886219	0.526901453094	0.552994784081	0.352493147101	0.36475045333
13	0.0531273493975	0.052556583549	0.102607893277	0.0473539441494	0.174381069202	0.147262705064	0.157445300657
14	0.0405394209463	0.0322595557686	0.102106568092	0.039896294428	0.0509418648511	0.0455761165942	0.0487168003846
15	0.00456568893495	0.0552617253626	0.00437642689265	0.0186752034969	0.037781231988	0.0452950508131	0.0246597844607
16	0.132952395226	0.250758739059	0.0472400338521	0.352844532091	0.345354418449	0.188028944813	0.164423595213
17	0.106387151775	0.243765742822	0.0402488120647	0.316984783136	0.279371029387	0.150357544348	0.160224272872
18	0.0775096854214	0.218763194228	0.0163156251682	0.312196556332	0.164319122775	0.110983553473	0.160048209814
19	0.0630041580144	0.20210920263	0.0134491239219	0.25638872894	0.163747911193	0.0714459060462	0.0488501641816
20	0.0273476801865	0.0364318364986	0.00803250878507	0.242586469415	0.126962824837	1.51483793286e-05	0.0425656532627
