subclone_ID	frequencies
1	0.701287783029	0.47315761316	0.3131359639	0.473229422322	0.584836850705	0.649556306618	0.53247141427	0.707271174144	0.634313351484	0.611489327396	0.669098256964	0.643857951283	0.701234215137
2	0.0779495200731	0.0712859085067	0.059881443482	0.0414680114549	0.050017519507	0.0388401601301	0.0407184300435	0.02490769199	0.0360747890682	0.00667104246244	0.000434026929515	0.00817351281631	0.0547802370767
3	0.261485260521	0.479681035953	0.679977164684	0.447564084808	0.396408218853	0.309231215572	0.430295453402	0.243842796323	0.363939705766	0.349184573751	0.325435950423	0.297050227929	0.281784520935
4	0.252878947977	0.322911094469	0.652935749885	0.378916003327	0.281844293761	0.294060345672	0.410545650451	0.236032370221	0.3547360045	0.299237831239	0.267567158505	0.285738239926	0.270233139233
5	0.16245357074	0.290587407248	0.622518287443	0.348273581058	0.22427201103	0.285858883357	0.259429933714	0.161376880884	0.308375390317	0.29707960936	0.206909218122	0.244162400915	0.218319638241
6	0.0991654935216	0.14980217774	0.519442328902	0.21724412583	0.123817412523	0.218725083466	0.0860108213477	0.12351126229	0.0918458125816	0.231126915842	0.177283360729	0.151244165133	0.145381181961
7	0.0417279427017	0.0185893569984	0.153670286554	0.179166189705	0.108765502302	0.0543581704436	0.0215405468617	0.033015509275	8.08862699637e-06	0.100007805448	0.0820426024891	0.0679812989014	0.0209491461565
8	0.585796419185	0.363440424643	0.230485103313	0.413299793759	0.442229033639	0.590128948751	0.486110446119	0.676449953794	0.440276129888	0.604411995868	0.572251313146	0.579352870744	0.637059151039
9	0.555010562658	0.342225665055	0.207436456212	0.346122521664	0.400362195056	0.563064815927	0.476243795145	0.516377090349	0.398209420585	0.411434238739	0.564206133457	0.554233054281	0.597286691059
10	0.0594624290877	0.0533840532075	0.071694137393	0.0846805238997	0.064465537456	0.0186761474838	0.138781587138	0.0324210466202	0.141792560085	0.0234386756018	0.0163659409688	0.0648103136577	0.0048040594792
11	0.549806726487	0.307436744969	0.178184050678	0.298363693284	0.385909918206	0.54518806232	0.457017163526	0.510506172403	0.351535407842	0.378071404584	0.555779486155	0.538703391679	0.425626669724
12	0.481311756205	0.301388837428	0.0894065696518	0.258529201995	0.327430988443	0.505397022015	0.39371454691	0.50595525292	0.297902331105	0.342266446702	0.522128646225	0.472502638577	0.307965232801
13	0.186977356419	0.115538585314	0.0433877202239	0.153513446145	0.216685773053	0.242215347118	0.184188354038	0.265344162923	0.160413381986	0.259463402718	0.25407716877	0.25163528195	0.149782689674
14	0.025873143443	0.105155146064	0.0418636470193	0.112279287828	0.193980106902	0.20743874032	0.146817763116	0.263889120249	0.148441029238	0.23195219589	0.248646916992	0.146244253162	0.0882731105627
15	0.025065322284	0.102159700006	0.0317631043369	0.0963186995006	0.187049885528	0.147171433469	0.0903385417367	0.239962737249	0.132873019037	0.222221958546	0.170435115611	0.105959934426	0.0377992008154
16	0.0045851161983	0.0766967806775	0.0284421860842	0.00882098045395	0.0262582507955	0.0214568601289	0.0741254791888	0.140291872493	0.0112179182887	0.220180739221	0.0504120915605	0.0286020872465	0.0344918536243
17	0.271088377642	0.090916773107	0.031844500729	0.0998456523022	0.101795548335	0.184130079458	0.162051350447	0.227021977974	0.108829786403	0.072933017828	0.0879159417181	0.152989371153	0.106676961145
18	0.0351056913323	0.0741251043364	0.0282714612622	0.0939982109556	0.0256544364881	0.0562804147153	0.110238393455	0.174115592821	0.060723855376	0.0648275828234	0.0812435492005	0.0792174470801	0.0740522111395
19	0.0321591683025	0.00643605906134	0.00374723547686	0.0288461166798	0.0167063362148	0.0382534690474	0.0206516899546	0.0483886248998	0.036884931293	0.0520195520669	0.043702079266	0.0743761411356	0.0311092775333
20	0.0505702946929	0.12446901675	0.0135296376131	0.00433989954819	0.0129829534192	0.123840944974	0.0537341513338	0.0416384965905	0.0305836644577	0.105384240133	0.0643025171466	0.0559519913891	0.0179519478047
