subclone_ID	frequencies
1	0.975325451662	0.885092829195	0.985903152515	0.974792158327	0.83844459536	0.998571200791	0.990338012228	0.924075519401	0.892905045013	0.988660703173	0.999793929482	0.824829211628	0.996061159077	0.925501819588
2	0.830319033606	0.758010509666	0.931080112339	0.857571056822	0.784860902177	0.851303925934	0.954797888416	0.808440178407	0.801305267151	0.91892990359	0.879097519023	0.69436525828	0.927993866447	0.773289857007
3	0.767103411574	0.711874745594	0.87682343571	0.825177246123	0.76443879055	0.850092552479	0.925432561046	0.734030893186	0.732503074437	0.849942289229	0.857717213264	0.666047990135	0.79968935285	0.72396759072
4	0.0615981131025	0.0295491828554	0.0274482279994	0.00913334578611	0.0697401368501	0.143314769725	0.110119435424	0.0832842827889	0.0629178964515	0.0923870851187	0.0290487658385	0.224598151298	0.149227728725	0.099664261127
5	0.0116630648737	0.0139284659708	0.0190427513205	0.00569788007663	0.00126130412304	0.0241296004477	0.0891245003351	0.0154367064893	0.0225785530838	0.025509046376	0.0135256895462	0.112082073179	0.0770401215942	0.0949619695354
6	0.634444461082	0.604618507533	0.737500870557	0.773485083834	0.666490936518	0.637319679644	0.727494280716	0.611325565142	0.619733506318	0.741394417251	0.741235143258	0.419977474342	0.540847728635	0.622073873317
7	0.0556677232159	0.217261971985	0.0801276001552	0.171348014584	0.0942478914768	0.114047804607	0.176741047495	0.141326663783	0.158634613999	0.105869983558	0.0211698070092	0.106914557565	0.26548690898	0.184211763775
8	0.0404758582227	0.0715497531341	0.0741944189788	0.128803294282	0.0238117877049	0.0554046829258	0.117327950762	0.0483705114288	0.0248735827351	0.0861627110907	0.0168579374035	0.0480523810527	0.183822566991	0.0493205487177
9	0.00239028973047	0.0119794890343	0.000499177203375	0.0019761330824	0.0146006595217	0.0332198220052	0.0547197303264	0.0273845287873	0.0112304972705	0.0713609967578	0.000274184747391	0.0108780435087	0.124327855453	0.00616437556889
10	0.0642257561663	0.115671947331	0.0337239749188	0.0773522784114	0.0320867071849	0.139855619728	0.0327020241253	0.108543116822	0.0848586686056	0.0495764964268	0.0630502902457	0.111561344938	0.0536503189292	0.118824005336
11	0.0500283728334	0.092776576623	0.0222294320832	0.0464969261059	0.0274483505472	0.0167224568779	0.0115596633327	0.0994748468628	0.00330236181632	0.0186173152678	0.054637131665	0.110199807096	0.0322367527013	0.0953633131988
12	0.509674185064	0.381296014478	0.620242911154	0.596411553053	0.561896826257	0.51939280243	0.543294211583	0.429746872544	0.447387958508	0.599575711466	0.533691698222	0.288392539242	0.244466344786	0.210657235707
13	0.459409706055	0.285108429947	0.531472340458	0.523659914915	0.492477343095	0.38759837565	0.50766244173	0.382313195493	0.423258912214	0.542258015266	0.484001202927	0.238558474642	0.197313987793	0.166824370527
14	0.0689846546866	0.0903823522001	0.0405624935629	0.118681231464	0.121816579495	0.043206467899	0.0951704933073	0.0791767411121	0.0822440750049	0.0194995801634	0.0586262825986	0.0249413972959	0.0507647725301	0.0161487141119
15	0.00862807809591	0.0104802076953	0.0356467469312	0.0280923334351	0.0598513789853	0.01905866805	0.0712734906304	0.0320143103939	0.0386333910023	0.0147988844025	0.00972267746245	0.0225600456994	0.0288111251907	0.00998811444844
16	0.384232953759	0.181407247125	0.466614654	0.318335281957	0.298259564989	0.21433714478	0.357891757429	0.174523125142	0.319000366394	0.313602456282	0.357768656377	0.173663250968	0.117946827187	0.126331789646
17	0.318356842244	0.149717005871	0.401884564152	0.150633154404	0.234419316665	0.190399149514	0.306711255076	0.150085735554	0.276258300206	0.306761530522	0.285961676761	0.173098464261	0.112619797141	0.112755491104
18	0.264059608634	0.132015242695	0.337300908985	0.129873821384	0.227632331266	0.146453588915	0.270060272313	0.14512173084	0.21967023683	0.171286006606	0.275726152439	0.145145629915	0.0958971202964	0.0960649150129
19	0.153826588693	0.106466579771	0.281886506441	0.0971582006646	0.180487175258	0.131184849116	0.246651587449	0.11672364418	0.205625859701	0.153179646105	0.180544449834	0.144209120626	0.0703992761409	0.0882173317733
20	0.0748152351888	0.0867930119171	0.0495979226483	0.0712661576275	0.0974853435188	0.0625452980692	0.0726825985732	0.027571403945	0.0785316909695	0.0611423446843	0.0235374861619	0.0891053055992	0.0486929603804	0.0577855497952
