subclone_ID	frequencies
1	0.987599518475	0.948709598516	0.991691910947	0.948854891485
2	0.877239932735	0.725104335346	0.991294284305	0.92408874999
3	0.85268110687	0.694093178179	0.932071503525	0.903607492185
4	0.831650632102	0.659061723766	0.888878554255	0.872995941985
5	0.82637922746	0.635106010834	0.807440854123	0.843202348057
6	0.753242674178	0.619076464599	0.774755987584	0.806363311657
7	0.734734746951	0.569222145607	0.76158292076	0.708939161322
8	0.581447334834	0.447034076874	0.697598865482	0.61176131325
9	0.576382068283	0.406517110942	0.656380024005	0.606870444289
10	0.53997996992	0.362937811337	0.594734144816	0.545934183457
11	0.451326831578	0.35522717995	0.397400727262	0.518668444796
12	0.421724699219	0.287438284501	0.384703782842	0.379125493398
13	0.384031583103	0.185883287469	0.17250765783	0.320922906032
14	0.35904480551	0.181431689246	0.168316687567	0.29399653074
15	0.254995466027	0.167527542924	0.0483529868506	0.203931749821
16	0.24736463325	0.0798422517964	0.010933631691	0.0842889759185
17	0.150323926227	0.0758646922905	0.00965150875094	0.0739891104721
18	0.00133281808514	0.0266998177066	0.0474084490273	0.0236991272657
19	0.122035308559	0.0384636003624	0.007323518011	0.0152109429303
20	0.0678930303023	0.0357964349543	0.00460657524958	0.0145435657268
