subclone_ID	frequencies
1	0.890338773267	0.889346553458	0.898650170401	0.94319336508	0.833974629759	0.929471923771	0.659253479433	0.889459072033	0.924793780261	0.838491170162	0.830288348614	0.750256169489	0.875308872736	0.743037122673	0.935634758746	0.775436748348	0.950461875087
2	0.874880884415	0.858620487374	0.882427419257	0.903708113645	0.801166655677	0.891563495075	0.622055265458	0.81701285416	0.905672123554	0.778845186325	0.757729246763	0.723345360733	0.801303850846	0.686907955996	0.923636990654	0.710248008551	0.949528629044
3	0.650649263817	0.624365119836	0.617353130281	0.72364600526	0.599853494956	0.800093678837	0.26361702888	0.594318664962	0.585154753638	0.638957651713	0.507212607728	0.625788789642	0.638232833525	0.461755124965	0.67906049724	0.559569307828	0.654413508107
4	0.56773452084	0.561469637716	0.607911948765	0.57495631173	0.50074720204	0.796036562997	0.242200556451	0.543478390074	0.556107701419	0.463097361253	0.489304581898	0.617225989973	0.591536747902	0.42929363416	0.627388409368	0.558261052421	0.630636200316
5	0.0202818790297	0.0783247862339	0.046785673689	0.101148019124	0.0520962070322	0.0919730957976	0.0431317350833	0.11368691455	0.244939999515	0.156163606449	0.215455135048	0.200348752873	0.0691900824095	0.0628326051399	0.0262813551404	0.129718228827	0.0824422719979
6	0.209094934893	0.172894040501	0.202861286616	0.13889969665	0.135188360642	0.0899544360294	0.30488576981	0.0691255267308	0.280300850235	0.109994114824	0.223783700654	0.0965142429542	0.161743405041	0.224525562422	0.24142447852	0.123708498598	0.142183866114
7	0.191242986203	0.135315604897	0.133244623902	0.138275925909	0.0477300661061	0.0709835327715	0.300767359335	0.0575196758641	0.205053494015	0.0565238672073	0.185281303204	0.0733885108929	0.0897854435843	0.211471621787	0.228502622218	0.110720996428	0.107268072227
8	0.0402356606929	0.0120201447873	0.0779911512342	0.0901153920511	0.0277798922947	0.0304015149832	0.214169176504	0.0251186678335	0.0844592106625	0.0521203020183	0.183018667118	0.0195857075475	0.0674046325221	0.190292377661	0.183141063216	0.0826489366639	0.0540216833966
9	0.026693925575	0.00166091026761	0.0675862814011	0.0491681537313	0.023834158867	0.0274281632198	0.1997318758	0.00239208084448	0.0629845299089	0.01040395542	0.0992682767066	0.00319105770488	0.0271531511932	0.0374098634691	0.153884666932	0.00801315262744	0.0247253945325
10	0.0139269231601	0.060050200545	0.019482097517	0.0376645908005	0.00407434556113	0.00383294908034	0.0285313010614	0.0948788620224	0.126932383112	0.114106610004	0.186116236118	0.169915441791	0.0590343624109	0.0214699511324	0.0107017918987	0.116450564713	0.00696246337214
11	0.0739815599862	0.0939209365922	0.083148472372	0.0532789234585	0.138368094018	0.0241352428254	0.075500291805	0.0536722251999	0.033031742874	0.120083185726	0.0345490740081	0.19963004519	0.109790988031	0.150963663348	0.0299985264255	0.179136219538	0.0219953468637
12	0.066773760419	0.033772356581	0.0434410013587	0.0354622083728	0.0419257461397	0.00868813520223	0.00466689776325	0.0489881403961	0.0199300110272	0.078160825503	0.00888911997698	0.168443322824	0.0863774720373	0.106770630568	0.0203110967566	0.0425477563974	0.00726307025777
13	0.546312048751	0.482004890661	0.524825277231	0.325612128692	0.446211439203	0.667656900305	0.185739050682	0.422432028452	0.258942438583	0.297879223138	0.265945825322	0.392251620666	0.493833002054	0.345409838129	0.567722196644	0.383881534087	0.547982402487
14	0.540107610671	0.455289116495	0.424216940002	0.286828619441	0.439689539592	0.623262818451	0.166933995057	0.408055698206	0.205565631883	0.234346108828	0.249685534592	0.285584493368	0.441510760851	0.329669684524	0.552031334341	0.361460925071	0.497350049216
15	0.521097297518	0.418452115724	0.382148778871	0.270818824429	0.400885778775	0.508490419504	0.107849788669	0.359424103697	0.135452950284	0.176061335684	0.248191336555	0.252510315208	0.36974837969	0.276828617599	0.472728398879	0.352476919687	0.341710017321
16	0.466639742049	0.395503190401	0.366572132779	0.217100028837	0.343091998542	0.365392608108	0.09897706692	0.174432034501	0.0954038651529	0.173120237169	0.154195318802	0.195831861698	0.36553657105	0.262018952308	0.407196569619	0.320941227863	0.304699009088
17	0.416416935589	0.259455064998	0.188030406595	0.12052967919	0.271591046875	0.335103081579	0.0763765169325	0.164853678704	0.0812289762648	0.135973749401	0.10904434904	0.174267219427	0.332450607482	0.261075706079	0.350192067112	0.211224539357	0.163582121559
18	0.292802304351	0.156550884273	0.183989741046	0.117300188997	0.113842949471	0.178587852954	0.0259757478875	0.0649112079332	0.0487048685757	0.0529953226543	0.0716357336884	0.161111347983	0.0786221821562	0.0359155125312	0.249343890079	0.0313518298455	0.160251857478
19	0.257971826089	0.0660645543217	0.122541594749	0.0142904728391	0.0478697368549	0.0964319193134	0.0175199657148	0.0555269815041	0.0462508037668	0.020812445015	0.0558115287962	0.0642648656814	0.0710093121881	0.0336787648029	0.181999461851	0.0279849967091	0.144130225513
20	0.0625491702659	0.0134630995083	0.0992784068525	0.00782802644961	0.0116674217401	0.0795225769693	0.00510242459043	0.0378997316549	0.0269111160473	0.0133124131583	0.033641886267	0.00643324318686	0.00176099165171	0.00854533376134	0.146831770258	0.0101659190878	0.0387653360674
