subclone_ID	frequencies
1	0.996897913745	0.878940889648	0.937701895363	0.934250602465
2	0.955687799109	0.861348169617	0.840566648582	0.896663010235
3	0.0213707199425	0.00620466213753	0.0651196258923	0.0776590087152
4	0.119663891713	0.0861909727722	0.0751559907392	0.217808571528
5	0.0515938031645	0.0440755656267	0.0401922212152	0.206226930022
6	0.0337666595594	0.00210874231457	0.0242372950329	0.0818515583937
7	0.786621800206	0.626839292893	0.696208423782	0.505962909521
8	0.722362676704	0.582919822965	0.61982098387	0.423840171218
9	0.623573698284	0.546600712542	0.56999439099	0.347588248005
10	0.526287446637	0.462804213586	0.540567415492	0.291163968292
11	0.137009325691	0.0150631224302	0.00520793726457	0.000497994049719
12	0.215930077218	0.211390109736	0.256000200023	0.0463779293588
13	0.0124602309839	0.184578717562	0.247621721858	0.0317636310049
14	0.00726249492018	0.111708095734	0.238339555494	0.00625812040427
15	0.161977892491	0.178724540059	0.270172011735	0.21682452173
16	0.153899207775	0.0861850250678	0.212936462016	0.134415159878
17	0.146707115004	0.0821373807925	0.199045450292	0.133413599267
18	0.116941543711	0.0500038102108	0.180802496922	0.129331868208
19	0.0753432736717	0.0288605234775	0.150531033696	0.0431336328042
20	0.0300730790799	0.00197466841586	0.00991287771026	0.0416160133944
