subclone_ID	frequencies
1	0.674175392624	0.64739096244	0.641808447613	0.782762578102	0.730934422275	0.700254540879	0.581875773374	0.766832935099	0.626877965241	0.582094567986	0.692178800745	0.884456072693	0.697285671955	0.754067479573	0.691523490379	0.802568707897	0.722230242039	0.704942283899	0.735590594262	0.638808520169
2	0.0644901902518	0.0470806554965	0.0605287013178	0.156253686863	0.007968185075	0.000144881508551	0.0144735924533	0.183214847599	0.00598615270071	0.0196058007534	0.0295700113224	0.0331570125997	0.0117948296211	0.0639441107484	0.129102844095	0.0470943608892	0.0644144377733	0.0210634460418	0.152408442191	0.0216679029846
3	0.249670836425	0.286983280669	0.179907618708	0.192350085709	0.212809946503	0.298556608158	0.378537510029	0.221386741044	0.356380542567	0.286546953626	0.268727505095	0.100378887054	0.221629460727	0.234859831307	0.24909809044	0.170106067077	0.277202641429	0.235420100148	0.263134397102	0.160786467856
4	0.584938952615	0.554809496938	0.575465184794	0.585887643334	0.635690597711	0.673791194395	0.49408746206	0.506789006147	0.520923224896	0.54881929702	0.630825734722	0.669463236869	0.678439580494	0.619735943813	0.55411982413	0.712842497394	0.644863818635	0.616468166012	0.508826123134	0.604625134889
5	0.562799158944	0.542298273415	0.554395409115	0.575353370754	0.593809434468	0.646561925016	0.429618978604	0.454624722895	0.455395842312	0.537742162851	0.526149424032	0.631355300948	0.671575669319	0.569405939674	0.545349591458	0.681964921268	0.523422908645	0.602623475855	0.501611223383	0.557736039359
6	0.496697906457	0.52378714634	0.551078090555	0.572691877624	0.541100359022	0.624410548456	0.426248763466	0.432078325005	0.432083697738	0.523309627744	0.460978448782	0.618693657665	0.649496766273	0.551665245612	0.508865459961	0.599352629906	0.484699692823	0.590771596214	0.489850982136	0.528639318294
7	0.491868612814	0.521664243882	0.515645331387	0.459494399738	0.524664833008	0.587176580261	0.421998799077	0.370385277242	0.422567503373	0.499906788592	0.424036844985	0.579658246736	0.645767734068	0.524679015105	0.496386813761	0.543426337629	0.479626924943	0.572334976364	0.363726691108	0.444091574773
8	0.460196760669	0.482550248605	0.419690775656	0.45263017832	0.522730508716	0.570361207379	0.371031172429	0.345893911969	0.396951000497	0.495452932827	0.389032794266	0.559056216024	0.63591270861	0.454238478366	0.29199422002	0.409429554456	0.454597304406	0.543634133611	0.318564030244	0.440725444926
9	0.384185984612	0.441804009261	0.411099816444	0.41104912816	0.506381537535	0.485857340759	0.350558311544	0.341179232549	0.322352150249	0.489316736544	0.386531923029	0.510369735773	0.573777716428	0.35653339956	0.190051294346	0.394421675215	0.428165863689	0.44762725302	0.2921046692	0.426249198318
10	0.152342141333	0.144469681152	0.020652274741	0.0924921423303	0.107498663139	0.0154174725852	0.227086779448	0.103871232601	0.0322123206985	0.106295614319	0.156856219523	0.0337535703741	0.106779688797	0.054766271544	0.137202339724	0.0262116779883	0.0761598288336	0.0616507234864	0.126488790564	0.0418924731714
11	0.080301070765	0.0217859680038	0.0182603726647	0.0511035497199	0.101748103522	0.0140763586312	0.0751367961684	0.0594416020397	0.0197118714424	0.0808126337119	0.126771152442	0.0312654475248	0.0854473834285	0.00940290262112	0.0703929426858	0.0079798522196	0.0107873089666	0.00023013728872	0.0659139710304	0.0147944711487
12	0.206662328721	0.262212738582	0.286589970225	0.360555340888	0.28839600255	0.434024889567	0.248959303094	0.26058739442	0.26096146488	0.223282279559	0.268492123738	0.326374245133	0.382084271607	0.246538890977	0.104761343131	0.184757054096	0.23889213359	0.320378907597	0.164053559448	0.16811989239
13	0.144213647079	0.147746705904	0.24280914167	0.284036357537	0.225373712659	0.412265431096	0.2122368769	0.254701964724	0.222401364664	0.219841080988	0.259283386029	0.314752278292	0.368899555496	0.236576427708	0.0819282499631	0.179578964343	0.189886703087	0.254125982953	0.156042325269	0.156237434833
14	0.143514371077	0.109819307297	0.0740283122745	0.260283789344	0.150178133652	0.273412626404	0.165125846581	0.223463534915	0.203023558656	0.190236080828	0.237410175022	0.299506665407	0.233523449865	0.214480306618	0.0553570702242	0.167934629862	0.0234592372845	0.223210749384	0.142455023771	0.121749546674
15	0.129794159708	0.0662097112732	0.0714318589917	0.0851564194615	0.0704006654414	0.0534222388634	0.115914018616	0.181213496805	0.0825037636909	0.131410849574	0.0946656996778	0.152192839273	0.209822613742	0.163582786698	0.0193898039529	0.126306697787	0.00772559408961	0.204790497903	0.10373745552	0.120587531103
16	0.0185866484594	0.0526795556432	0.0186996309784	0.033246006838	0.00701035574456	0.0164804232269	0.00499253913584	0.041838572261	0.065410772209	0.0613013567751	0.0226542347788	0.0219659676398	0.147202080773	0.00387118398004	0.00741357395819	0.0962534500492	0.00274536445026	0.0408002021709	0.0421392171899	0.113219353253
17	0.0935711185051	0.0995438724227	0.133416505478	0.0630587899957	0.0725338625714	0.0841245138163	0.135765387677	0.0525544925828	0.237071016626	0.112520775072	0.0778796145105	0.0259224877346	0.033853500447	0.170354354699	0.0991026610403	0.085580659299	0.130625028482	0.101572281366	0.0585365805446	0.0474449840055
18	0.090553026529	0.0284036069425	0.0145847616554	0.0447071142338	0.0458777835387	0.0441156997857	0.123218707404	0.00360640471976	0.166170332398	0.0110137592602	0.0384290260199	0.0162077919375	0.0261963702098	0.136975877863	0.0783456004079	0.0245744342513	0.0896782694682	0.0141672300733	0.0194221199596	0.0219180605701
19	0.166276675164	0.145208372478	0.0666842630263	0.0391348300231	0.125709635007	0.0512364098558	0.0485174946382	0.0617616095617	0.0427108709971	0.0836807906927	0.0947877709823	0.0855134563858	0.0418819229639	0.0393020037711	0.0404195961162	0.135826474383	0.0852706226449	0.104097923916	0.124679355238	0.125343298425
20	0.158798654127	0.116166292644	0.00491535925735	0.0219626111525	0.107054515946	0.0377266880125	0.0266322675268	0.0517924211097	0.0244917836225	0.0275092510743	0.0744674304245	0.0461368886763	0.010634462042	0.0198006478893	0.00956479347917	0.109349043141	0.063626113499	0.000655161704244	0.0273725788143	0.0565595224977
