subclone_ID	frequencies
1	0.887948000665	0.933139231746	0.843706488329	0.922105424979	0.856176641678	0.983257837206	0.84321075347	0.896324938663	0.905319517166	0.888580284181	0.719478685893	0.835829427422	0.929723620184	0.735766803495	0.731482355803
2	0.0278544313227	0.0307490885783	0.0943863292377	0.0653824516698	0.0177069698031	0.0455380406628	0.0276337862197	0.062552987192	0.121034187257	0.0493956275298	0.0205192294575	0.041939056376	0.159047633885	0.0126057789065	0.0599714855606
3	0.0297903423277	0.0461523504222	0.138131199294	0.0270575794031	0.0619479560315	0.0122882533214	0.154168352514	0.0408094775142	0.0899916904058	0.0925896309837	0.185040049631	0.157565250143	0.0597245519377	0.0746353094008	0.199477077144
4	0.000736580194414	0.00251477481602	0.0940937550484	0.0196739216534	0.0035001182726	0.00039585134619	0.111016516886	0.0115724282036	0.0260282898881	0.0602089994757	0.0295878573999	0.0722846170422	0.00780124381954	0.0316031213597	0.0991336442825
5	0.0178066058327	0.106966310276	0.0906900113983	0.0291750970298	0.207583242569	0.135280678174	0.361474784846	0.10914720897	0.059244239304	0.205965473503	0.0897958343119	0.0679063637419	0.00723193974999	0.0651647984288	0.0520409860826
6	0.0102526246211	0.0854013395983	0.00995548690186	0.00892827701301	0.0924704639592	0.0527636743478	0.187852703671	0.0583642641287	0.051455034235	0.0113170803599	0.0272983431467	0.0531350044174	0.00377952948966	0.064227932118	0.0118345639763
7	0.822130069387	0.675652133113	0.598450725501	0.746890895298	0.554220088389	0.744737336553	0.412305254031	0.629783229631	0.704778507554	0.573386080464	0.577379571084	0.693886907776	0.760849852898	0.655412741036	0.57802033376
8	0.752068344615	0.664967294483	0.552183642722	0.711912645784	0.550792516073	0.68914204587	0.374023070734	0.620631624357	0.701137330836	0.545548744749	0.52110386778	0.662671423123	0.691104874877	0.576840366673	0.558122163941
9	0.592369187197	0.513398143328	0.481463513236	0.665296258703	0.317073356987	0.580686561209	0.310024479307	0.555640589449	0.513553186933	0.475472928119	0.492821282661	0.654359005061	0.608227532005	0.570812804564	0.540437517987
10	0.0900367647619	0.172504809586	0.10446367225	0.157220747203	0.0348137511001	0.128601279113	0.0640294381499	0.191889710962	0.172278316419	0.0893827531391	0.119355427916	0.238120941846	0.0839294881877	0.101090747843	0.0957228006153
11	0.0704717548264	0.0558335048005	0.0831849031189	0.0945553838109	0.0252343313058	0.089318052241	0.00737844289828	0.182512688889	0.100464970861	0.0741755492614	0.031154921382	0.191256201921	0.0698798917018	0.0426524213097	0.0715383561739
12	0.0171345064472	0.0218234727492	0.0175027673276	0.0302275293271	0.0207316820787	0.0651879725808	0.00640583022705	0.119917468406	0.00345662254639	0.0283962184307	0.015892138918	0.111434076037	0.03463834422	0.0242490094212	0.0324589897797
13	0.0526866714821	0.154613842608	0.0751578503049	0.0418630299333	0.0408933763902	0.0733652546614	0.0334711364746	0.0958569749435	0.0619406529181	0.0411306315761	0.0822482690381	0.0375140823703	0.145050406109	0.0523524732469	0.153412884006
14	0.00520510595413	0.0895387939447	0.0619079921671	0.0326605589049	0.0243885711028	0.0445491970207	0.00129749200416	0.0152196159025	0.0121425920868	0.0257159272637	0.056066503403	0.0225930109857	0.138274290415	0.0181975808408	0.0245091899053
15	0.391953832835	0.168683239686	0.193460977591	0.439600062958	0.18709211886	0.358784963111	0.207562560991	0.17318798836	0.217145647823	0.229350300786	0.28610143272	0.341841738639	0.360316261951	0.349430392659	0.287484142463
16	0.369384334865	0.152616385605	0.137195728426	0.283552974181	0.135972850633	0.358568891554	0.137334356167	0.169104038307	0.208936868266	0.145127391538	0.260485491596	0.325445141224	0.336829856118	0.259380015149	0.25820653926
17	0.228565302106	0.144893141405	0.112621304457	0.197590420326	0.134407630245	0.317356413412	0.134682047486	0.12276092374	0.185625709232	0.129873326886	0.178213783831	0.264691054415	0.0696510130014	0.116593078758	0.176307724678
18	0.16833521658	0.118553655185	0.0802875455889	0.126875014416	0.050030264314	0.308244129632	0.0959619864383	0.117558503066	0.154904339582	0.117699055944	0.062049857132	0.200452666562	0.0690980906953	0.111482266877	0.0871213851155
19	0.0596336203634	0.0443242228578	0.0511458490713	0.0873246948823	0.0314009102611	0.142864158957	0.076615366861	0.110589822482	0.135233581424	0.0103381919272	0.0593444416363	0.131882140236	0.0278695154857	0.0748760040056	0.0704012808744
20	0.0492459825975	0.000897419918682	0.00517878676242	0.000576284299732	0.00511132481983	0.0463512098604	0.0049826312318	0.0638375638649	0.132062368825	0.00265283139314	0.0289633156201	0.00361047113056	0.00322288446661	0.0723415028518	0.058313828109
