subclone_ID	frequencies
1	0.820086180181	0.90867012626	0.971386227843	0.97809786217	0.804987798537	0.901844763196	0.979451625119	0.838377552631	0.97281345091	0.839327547951	0.841685908781	0.927129455888	0.988232836013	0.945683978558	0.860224705552	0.898185993031	0.988534028401
2	0.817737614158	0.866105551458	0.96487094795	0.947212027505	0.692736415534	0.807901196187	0.956380047678	0.829893692423	0.949742823905	0.799914636221	0.79826602628	0.855271464592	0.907720782307	0.902807541126	0.773001361845	0.85521946537	0.972858504837
3	0.67812968016	0.750760241573	0.892101906277	0.915368770606	0.562589816462	0.767354522422	0.943232228843	0.768000671412	0.871368811749	0.76801708681	0.754591814963	0.690441117926	0.829023993951	0.823939469506	0.727541536745	0.775449431927	0.89449636509
4	0.554095062367	0.634827538855	0.758889377969	0.841815431124	0.445788681303	0.696060850988	0.864608220483	0.737838052615	0.800540090814	0.754259928059	0.571723172037	0.522958200846	0.653533706523	0.755864101946	0.674735877303	0.559584809848	0.572106495999
5	0.446564302903	0.58925691177	0.731150590802	0.719302561828	0.366415156674	0.679769435131	0.649248190637	0.568583104016	0.727271819717	0.705934008369	0.472126159214	0.490932942871	0.589975181136	0.75265750142	0.67451062754	0.540114430021	0.550612559146
6	0.0352250870109	0.0759128307978	0.0612319564005	0.156175100544	0.065378619605	0.171279914032	0.020407144986	0.0736053018185	0.12936422798	0.142779877976	0.0803663442064	0.122252754681	0.241937359755	0.151921751022	0.046604077469	0.0378868738859	0.0919122638225
7	0.0212170418085	0.0672128058639	0.0219044909952	0.0354303498155	0.00164801843711	0.128352636725	0.0195156110772	0.0131657759096	0.0333524159494	0.134714014525	0.0671885914015	0.0360255183017	0.216842642699	0.124082708703	0.00914020664621	0.0155351899488	0.078124019993
8	0.0855941951955	0.0925422610735	0.0650612138511	0.0463823707639	0.00488626554039	0.060268274302	0.0262922668322	0.0180159469452	0.0328714539324	0.00374280503612	0.0159875486736	0.0645952567672	0.0296547946773	0.0418398583466	0.0123768721784	0.199851634059	0.0643386237594
9	0.114739628382	0.0894008440857	0.0543936731135	0.0164867522133	0.0180508810647	0.00415861132624	0.0117811967893	0.0345630476582	0.0193642456705	0.0103104300323	0.00111617783125	0.0591970233401	0.0406080300936	0.0661395353973	0.0294307172873	0.0165246475051	0.0393582412006
10	0.39199444994	0.332434871226	0.636927654181	0.552801687872	0.275982426317	0.490521759266	0.579522203626	0.486252036826	0.591745368463	0.515267652756	0.357641394388	0.209653802103	0.255959884245	0.575538811546	0.592356509343	0.485946096273	0.402243956313
11	0.0340712931468	0.00781810227334	0.161210293718	0.278290403429	0.0262915582396	0.0325995634002	0.0863814146312	0.067278484181	0.0687906152382	0.0604333916656	0.0443003750499	0.0780571637725	0.023316189119	0.0397081221264	0.0022652335486	0.00736788566062	0.217563790705
12	0.290112044242	0.324153656647	0.454349310039	0.251233624997	0.231366170749	0.395338773225	0.375946761414	0.414584855095	0.507596873986	0.397091455802	0.309767683602	0.12925215321	0.217058502761	0.522385750962	0.555589573062	0.370528750142	0.167209428051
13	0.185844884884	0.273133882185	0.444352418341	0.240893969099	0.204792722746	0.393300799855	0.355072754027	0.35981148935	0.474905975262	0.389034300481	0.246292319691	0.125485841779	0.211217179264	0.514249037036	0.501325287076	0.357565226359	0.159510216892
14	0.105154900897	0.150004461777	0.243399672582	0.142692280052	0.152110005032	0.176864933961	0.148536871564	0.135744271265	0.312826408934	0.181324964912	0.210942070769	0.090687884851	0.11280343208	0.303446351368	0.371076298554	0.237789251326	0.0941908063277
15	0.0683968902528	0.14894326492	0.20036004202	0.132939103021	0.12624198365	0.157547411705	0.136357976893	0.0827688250741	0.295190993776	0.0705877123704	0.197534583847	0.0232882936892	0.0737551762283	0.286559860881	0.30792087006	0.213984772538	0.0581062243817
16	0.0467940905014	0.0152292593931	0.148180190961	0.115742101565	0.0874271103325	0.127928593785	0.107813845912	0.0597828549809	0.254416051258	0.0223098938193	0.104301019348	0.0167567495192	0.0450719597546	0.0918432098932	0.129582214168	0.0384613592452	0.0508719840983
17	0.0405272264859	0.00515969092415	0.08169681508	0.0243253386998	0.0332788248852	0.00111956778481	0.0319300218352	0.0144553833682	0.0494088421144	0.0145164919462	0.0997344220125	0.0104768594276	0.009856872844	0.0575328182803	0.000331768827734	0.00134953036224	0.0182817333572
18	0.0531334155997	0.0410651090683	0.00423894731111	0.00440983004545	0.0318435736579	0.0313239927932	0.00480556112592	0.0194012571377	0.0149022736698	0.0263798374821	0.0143614191128	0.0543057958165	0.0108229129322	0.00405772557254	0.0402544618687	0.0134325847788	0.00855044553451
19	0.0641152097772	0.0969893852657	0.187851253874	0.0736933296538	0.0509500247253	0.057909145275	0.111617415559	0.0741167563165	0.125620586639	0.0451878141311	0.0240521064962	0.0243546992964	0.0503265531885	0.208505138097	0.0633253136864	0.114321415675	0.046033838844
20	0.0338777526995	0.0189438395297	0.0764920997372	0.0379529321775	0.0309481217411	0.0550059146753	0.0888903519815	0.0544064455212	0.0567958905321	0.0393033174978	0.00365507623316	0.0106251174733	0.0411118718156	0.155829551928	0.0427289530817	0.0653810086162	0.0437374527623
