subclone_ID	frequencies
1	0.961291933066	0.993039652518	0.991885834114	0.96548046953	0.942857521598	0.981691641461	0.946568883387
2	0.822371017736	0.948493481044	0.815490640836	0.9261315625	0.940381593957	0.787006599417	0.803078202718
3	0.470823509438	0.770329317226	0.49509928502	0.470979751221	0.65610696306	0.507671571736	0.448941952723
4	0.456159804415	0.71045657497	0.470913360842	0.428082372166	0.595973927614	0.487859806688	0.423737993181
5	0.387665394862	0.572028578109	0.332910569751	0.298603037075	0.548771267885	0.271135649537	0.164338339596
6	0.362684405375	0.555307043559	0.31929613472	0.288975882458	0.520542539395	0.235531575166	0.148266532922
7	0.301044926764	0.4289229515	0.273566087984	0.285416087821	0.428038963968	0.232306257671	0.142863500719
8	0.235543786469	0.415021757588	0.237540746311	0.283604341049	0.356520944589	0.155515471473	0.120428322893
9	0.115882775142	0.402112323099	0.217599285618	0.241627401349	0.35514954456	0.109094508588	0.0746103203075
10	0.0404634764365	0.35543168551	0.181302761065	0.226436799494	0.0685488256358	0.0792247338494	0.0684742012851
11	0.00431760647315	0.196177598191	0.0356871257828	0.00493409540013	0.00960634838686	0.0397549476505	0.0250770793857
12	0.324249546979	0.174740857472	0.260919074843	0.389824680771	0.273634159653	0.252506756327	0.292256049457
13	0.322075850374	0.167558969707	0.168740438932	0.358916051961	0.206482337473	0.229863874897	0.256451204429
14	0.237274175345	0.154233557307	0.135807868508	0.353356096004	0.195088161749	0.192256182886	0.241113953652
15	0.19027268266	0.151130824546	0.0576238995605	0.0993557623292	0.192906755821	0.148117239139	0.206986496863
16	0.120721901513	0.0818536425513	0.0469724908785	0.097039228836	0.148357036404	0.124826722685	0.144959270369
17	0.0967088628935	0.0697144137114	0.0373792507357	0.0723707779476	0.0774028360397	0.050620146895	0.0502118518073
18	0.0312624879041	0.0312538944317	0.124970026995	0.0331335741657	0.0204867451499	0.156752710699	0.194251585211
19	0.0109208109071	0.0061660534517	0.0694178045531	0.0146111610041	0.0168318772615	0.0445862993375	0.0373947996883
20	0.0193423749811	0.0353498744108	0.0105323914197	0.201162847338	0.0080782177147	0.0302972286577	0.0257985033022
