subclone_ID	frequencies
1	0.988194471541	0.978324153647	0.982811184361	0.988579044485	0.979842017256	0.936251372143	0.965161606281	0.905403039841	0.991635940528	0.885422469932	0.924718833634
2	0.965012888291	0.966702649024	0.976365039305	0.94979265604	0.955535471348	0.890107994423	0.875674333381	0.79844436649	0.971952398004	0.880216097095	0.828371349547
3	0.781294247447	0.87327827432	0.661207301017	0.753261022555	0.683401271782	0.747029231233	0.587555613341	0.586798085045	0.603676944833	0.650864183909	0.689306568986
4	0.550174354329	0.74304334996	0.462856132261	0.530792926976	0.605771270657	0.554845252524	0.358655515644	0.448278553711	0.572691230011	0.494557511656	0.654330592962
5	0.540456547739	0.705046777597	0.392893746612	0.515158344793	0.542569610926	0.461402660532	0.34331739822	0.424835365102	0.561908336642	0.491437606518	0.607924019646
6	0.131382607848	0.0166321193842	0.0338827263261	0.016318986101	0.00675632341279	0.0149931689936	0.0297864461772	0.0389740107799	0.0723895136996	0.125488907372	0.201853460373
7	0.211238218497	0.491473043563	0.256022498078	0.342251256964	0.451818880366	0.413595391386	0.261102238324	0.248597861514	0.373991609764	0.251597333717	0.231074431521
8	0.210547794923	0.4684625498	0.223736417367	0.286311867599	0.306856855023	0.358160227875	0.228795528071	0.235397609612	0.310332535822	0.233230142935	0.206930593365
9	0.146424160528	0.263800663403	0.185861308447	0.218192381006	0.249977924326	0.229272264067	0.13888804237	0.163587575829	0.111808636791	0.169415701705	0.166149355883
10	0.0938662665329	0.225565727173	0.163587356049	0.185787749731	0.16682948265	0.184701415205	0.0706256492097	0.110927248357	0.0712080328105	0.158026166657	0.119494643131
11	0.0639976246529	0.0913319466566	0.145853666761	0.142266690711	0.0860770377156	0.04981231161	0.0576717529183	0.104994567739	0.0344171835802	0.0691587937878	0.104098332977
12	0.0638490952423	0.0860751124022	0.0405762218347	0.0203390237922	0.0640185895754	0.0459218465763	0.0346893496082	0.0389759556356	0.0279035715926	0.0546970999758	0.0743850205189
13	0.0230205285642	0.0526576281012	0.0204933957404	0.0880423700763	0.0669154651542	0.0103396280247	0.0401863349203	0.134546275234	0.0654487627597	0.0916874710648	0.15889002494
14	0.00756721646496	0.0192601104364	0.00812156568689	0.0372116436746	0.0597715157673	0.00488398245848	0.00204721282608	0.0377479378966	0.032593322553	0.0662531339416	0.0519737887929
15	0.177388947805	0.0731590657909	0.215690285055	0.164839859762	0.230327832981	0.122298658536	0.186797281751	0.151567368763	0.183815483802	0.19506557105	0.133363126585
16	0.101841095144	0.0483415803073	0.173820714591	0.162357861049	0.100994347038	0.0618818309512	0.143340093814	0.0889351281132	0.0703086909286	0.192097000885	0.017017485702
17	0.0979334981303	0.00983022637709	0.00175271376614	0.0401277803512	0.0344446350073	0.0503198173023	0.0314240282965	0.0685151299432	0.060906873561	0.0460779292009	0.0110602338179
18	0.142527965872	0.0652609784573	0.195817163489	0.132180586218	0.0547514698369	0.180994905243	0.185830388719	0.123272825893	0.0232719086684	0.0974602756953	0.0127017514021
19	0.141526476096	0.0584130503796	0.148246097072	0.0375085454714	0.0437041860691	0.0822679433146	0.0248377497636	0.0796520012938	0.00672933291473	0.0585941993653	0.012437676839
20	0.00609224853568	0.0912054184578	0.0362106488749	0.0321670786693	0.0414113500432	0.0510534909793	0.0177571335393	0.0138841547095	0.114242256716	0.0283306600205	0.0334687070756
