subclone_ID	frequencies
1	0.928466281748	0.855931469074	0.887315054971
2	0.828670175937	0.827511518381	0.856393951232
3	0.668967679706	0.2991085529	0.337857184761
4	0.523586571163	0.239667576678	0.29703353631
5	0.487897563012	0.22115224398	0.265244918978
6	0.0776513812273	0.0395360023883	0.109459407535
7	0.00123123919253	0.0116030450195	0.0665966418664
8	0.361042480093	0.150943511262	0.134567010727
9	0.270799215933	0.124345156966	0.0409144919097
10	0.0136334125648	0.00339481636895	0.030985281673
11	0.116749425043	0.455904188668	0.447179974149
12	0.0746751196557	0.415041308128	0.131563318135
13	0.00858853965264	0.199118871038	0.104073121344
14	0.00250786668079	0.104544573438	0.0855411635571
15	0.0520733965643	0.0230553083746	0.0266292865357
16	0.00824670967271	0.0336477825409	0.0947938847598
17	0.00515134289384	0.0139127451713	0.00170081108914
18	0.264801681123	0.100914535662	0.036252900848
19	0.0294022370848	0.0798235826387	0.0322475178079
20	0.00224598523376	0.0783797787301	0.0234984520691
