subclone_ID	frequencies
1	0.641073453958	0.557450024721	0.524368258098	0.544257789202	0.496754161918
2	0.400737791902	0.436298988276	0.386594099793	0.36561278392	0.348525808148
3	0.281454208488	0.433949839769	0.474111511779	0.419744296554	0.496482695307
4	0.274311870899	0.335700083653	0.46749216369	0.383016530985	0.315668224235
5	0.134942499126	0.0610086837438	0.0718846951258	0.112301998085	0.233162585424
6	0.00491006480791	0.00507172813737	0.0436697897076	0.0149065384054	0.0949504904123
7	0.259042493818	0.249776149919	0.285772161677	0.343910884054	0.337624152772
8	0.2490146666	0.249691309272	0.278927341905	0.304136474721	0.319350879168
9	0.215975727477	0.189659317032	0.25154673569	0.285368907137	0.181676817474
10	0.141245669773	0.133073917615	0.177074299501	0.176601593229	0.139765251976
11	0.0608956967676	0.0195952936698	0.00804402770528	0.0181008472922	0.0368306876234
12	0.00836163334584	0.0762613749256	0.148267791604	0.132769175285	0.0227629097125
13	0.0151789813217	0.0472537720531	0.0368691580631	0.0774509607435	0.0237745691293
14	0.00110889240411	0.00428509431154	0.00302463990505	0.0576870622256	0.00239296700363
15	0.195279367032	0.120410963356	0.0503864822592	0.119405821526	0.0733161255177
16	0.0371309538019	0.0299622441535	0.0261748322643	0.0368071812438	0.0152001233894
17	0.0928037116424	0.186258464672	0.328567898153	0.258466990027	0.0488935941917
18	0.0567614877977	0.145619615069	0.311504750278	0.184872256325	0.0413893197374
19	0.0207523122807	0.114899183153	0.290687760133	0.138529827746	0.018908221707
20	0.0102953711388	0.0485344619539	0.185740994135	0.101680164901	0.0114922323311
