subclone_ID	frequencies
1	0.970398320323	0.985427389328	0.894418608468	0.95845869499	0.973775355413	0.964968636672	0.992549632437	0.99998029943	0.921672498718	0.804608976603	0.950688313165	0.992480525114	0.991350717739	0.995448412207	0.897714988876	0.977774574672	0.966152684787	0.969285923019
2	0.595911134919	0.523411653913	0.407672755649	0.372071985666	0.31143860295	0.412349996889	0.345540464043	0.386398435001	0.299331314763	0.264036634567	0.219343645696	0.52121304625	0.279127319322	0.407105155815	0.391906700152	0.531705424852	0.369338135427	0.647736889259
3	0.353662355042	0.420071611595	0.377983025327	0.579107463108	0.57589684496	0.549509912821	0.536684771694	0.48327902963	0.281262174805	0.540435682271	0.603074545002	0.470093256535	0.573844438893	0.57864940671	0.391561970258	0.432402066792	0.555682941989	0.292312032512
4	0.314868756643	0.405593731384	0.311692271901	0.495181158872	0.559948717611	0.530381464646	0.525922265363	0.426145996052	0.280717469898	0.450102784406	0.599224379757	0.463641350709	0.46716705198	0.549827431884	0.338378218445	0.413667101021	0.548782744945	0.243183524724
5	0.209420312429	0.349781117825	0.309408256774	0.471817495732	0.547091594574	0.528715404474	0.501626850828	0.385702150026	0.274060531158	0.441714901059	0.452357237054	0.398962212505	0.453845556245	0.3805590488	0.325669152441	0.413172833919	0.529489352127	0.152775387814
6	0.18922420359	0.331748461146	0.308932843945	0.407063122284	0.523370029794	0.505195261661	0.463605057469	0.325017801914	0.271299528474	0.300194834224	0.386416326239	0.327041510652	0.419318359639	0.365550077753	0.225847389862	0.396356793016	0.511844860126	0.11442858976
7	0.172905415748	0.310383911973	0.249551865936	0.3795807567	0.443300943142	0.477746824227	0.439924231355	0.248939326483	0.235921266157	0.229157135291	0.349033644462	0.298680619685	0.403526631138	0.280935548773	0.146590430645	0.121852615171	0.453938486235	0.0751311557337
8	0.160934231325	0.253943335445	0.189812498972	0.319595671323	0.426783726967	0.27586015515	0.34795245466	0.0994192974687	0.221448402571	0.136375215127	0.343974767807	0.296048204736	0.312473416382	0.260927401449	0.12666257167	0.110796554178	0.409575544749	0.0307392139639
9	0.105828289191	0.151807429669	0.17336080302	0.212984285341	0.256315357795	0.246910531837	0.262055796926	0.0623625069479	0.11034478614	0.0258202580385	0.18154557412	0.160557122927	0.228583095511	0.178890977498	0.0987563947239	0.0543928199189	0.283471076068	0.0154227866463
10	0.0893416233439	0.0298498137473	0.123325366588	0.155666650644	0.213294885022	0.0781001862984	0.261664516009	0.0519845393025	0.093614766133	0.0227213082931	0.0642651647537	0.140489064582	0.0153572341937	0.148233769097	0.030879358968	0.0526475702836	0.252481874678	0.00976770717461
11	0.0348080096406	0.0262567262541	0.0694234611529	0.0700424004063	0.0788355485187	0.0558529608034	0.000877546493132	0.0501920745733	0.0567262993885	0.00467501734925	0.0443176235405	0.0601216723881	0.00458376007617	0.0323669696443	0.0247098319533	0.0253558850829	0.187715881262	0.00622602198991
12	0.000631333473911	0.0283254712404	0.00511572024651	0.0337490977144	0.00646431123736	0.0181224720769	0.0717898276505	0.0360857543237	0.0595269085078	0.0608504134765	0.131817877949	0.0877575569208	0.0514861575557	0.0142495446469	0.00434289042967	0.0461319868602	0.0609754665716	0.00666276538776
13	0.322193625443	0.391184716764	0.294259338711	0.353885937683	0.294390024417	0.40740178466	0.32679224376	0.24978752057	0.231223402463	0.222027108382	0.210083643427	0.336014701823	0.163568260181	0.389031683576	0.38086007635	0.530149921431	0.348538871999	0.584006002967
14	0.237596603938	0.375695880851	0.237386959806	0.205078495781	0.277047656682	0.379170084274	0.312989152341	0.236740813204	0.151823251847	0.17011659094	0.205152998435	0.246361431901	0.15779599103	0.321675397873	0.365208102254	0.520218354086	0.307413609207	0.554401884077
15	0.236162383456	0.372961597058	0.197575112352	0.203748546762	0.223594976732	0.259928299547	0.275539255885	0.2208797668	0.150643960985	0.165300025058	0.14729912077	0.246128722146	0.13361169239	0.315730833835	0.308828649541	0.443733111229	0.282649478446	0.498953727028
16	0.111341459736	0.35671061667	0.158485730269	0.132312012851	0.174099635513	0.24694916457	0.232520740382	0.158270397104	0.0814832202956	0.164564122588	0.114308643623	0.222409837382	0.12895284257	0.307716339914	0.247976331689	0.379456639044	0.231600633552	0.491740055198
17	0.0775323339478	0.333147955668	0.123989420379	0.0942477840997	0.170477702922	0.245668703515	0.206621392844	0.149205506626	0.0516768103652	0.156236745981	0.090804719529	0.217380790291	0.0712600673567	0.140992360533	0.20142952778	0.244958623773	0.21817280858	0.336910173976
18	0.0717405271437	0.268497229848	0.102219166484	0.0453195587739	0.142124768245	0.176979044172	0.111936880343	0.148801115136	0.0474232747325	0.103448685175	0.0714934525703	0.204460144245	0.0191139892423	0.126310351353	0.106118975839	0.128664622399	0.20959572722	0.335034348615
19	0.069801912791	0.134737363578	0.0246192981104	0.0428842924685	0.0818514558404	0.131971872128	0.0805248067262	0.0689235776693	0.0301478989767	0.0435764652535	0.0418973102799	0.0765802679828	0.0134194151071	0.123008994246	0.102884273891	0.12367184511	0.147164831927	0.327279368198
20	0.030707415393	0.00231283972403	0.00573241570547	0.0239358435831	0.0533215613162	0.0752936191387	0.0322888143345	0.0270667391723	0.0106579865678	0.000729255732165	0.0180661152157	0.00494910040336	0.00723976626027	0.0220911626602	0.0416662169123	0.104591057636	0.028531632592	0.00994487324786
