subclone_ID	frequencies
1	0.963348291304	0.94120972672	0.979546343161	0.935046752464	0.984057374506
2	0.949003238542	0.885468060763	0.977211585279	0.914414089247	0.963047189848
3	0.833096672439	0.72597280644	0.961115548714	0.86845692017	0.951082660905
4	0.813342827911	0.695156866917	0.896873381783	0.799222526908	0.837645391321
5	0.773924478992	0.684923750853	0.71466467123	0.796515965435	0.76788737089
6	0.756496617723	0.573939917964	0.591324033191	0.754741413993	0.701543005841
7	0.747777151144	0.53475538236	0.583678973564	0.703758140457	0.685481570394
8	0.742641896324	0.519470489352	0.583067006616	0.691882159884	0.560526737282
9	0.0167864621191	0.00586083955403	0.0906272828334	0.0144804538147	0.0217508152949
10	0.666722757448	0.508849879514	0.536056147104	0.605641242703	0.534579318075
11	0.210006270384	0.253793879188	0.198305601564	0.236906062201	0.0529239284357
12	0.118647192443	0.112836404185	0.170358304666	0.226471952327	0.0409401232788
13	0.0867990479605	0.101379745332	0.157841647905	0.181765048138	0.0406904564363
14	0.0762043729303	0.0560132464178	0.135200348214	0.170042432289	0.0159795415589
15	0.0535404454873	0.0178385455775	0.12590961236	0.030625610937	0.00319861030841
16	0.318894159084	0.247686807736	0.298917834468	0.328171938596	0.392130125073
17	0.313224609479	0.206823608054	0.298475427901	0.215730454625	0.345738283377
18	0.286751033722	0.121900523765	0.227496293307	0.119958903109	0.117130845609
19	0.109955741849	0.113847526809	0.159927899901	0.110713181048	0.0269037153751
20	0.0736151422046	0.0927811815989	0.0124658992792	0.0866050507155	0.00142553895785
