subclone_ID	frequencies
1	0.660541425628	0.443493188092	0.590381696947	0.508871919972	0.363606175123	0.433120735086	0.589508088368	0.61724573844	0.675892994066
2	0.639580250737	0.411078237012	0.590050337922	0.486978435076	0.350278040093	0.395118354488	0.55722731645	0.439887159663	0.66562701987
3	0.313035176775	0.477288759543	0.406297739732	0.453661877462	0.514037358613	0.523728861924	0.399764333815	0.310704873329	0.305291812105
4	0.271242321428	0.437584924728	0.382290894609	0.452122176762	0.500942998254	0.51761678632	0.338484868828	0.273859795685	0.256341483329
5	0.267546028544	0.267003902417	0.310840753545	0.352153938758	0.47012350601	0.47007346509	0.331678770824	0.214812407315	0.249018411806
6	0.0717134218412	0.0515931108996	0.122132917295	0.104269761266	0.153010115741	0.214880287498	0.0918159677667	0.0952982939531	0.138798404228
7	0.00622763787623	0.0381214423299	0.049020443332	0.0372902972369	0.116951513714	0.204728852604	0.0889761726289	0.0911010055353	0.0325466877289
8	0.588458381097	0.365643375104	0.573055446843	0.420704364638	0.32112683631	0.384660540879	0.520959124141	0.431501141188	0.612214998277
9	0.560326038626	0.359277005194	0.482550882385	0.289431095821	0.306354125342	0.364034423577	0.508724232512	0.429496649649	0.520309339139
10	0.149453043088	0.113532930978	0.179501521796	0.153306789131	0.132738887343	0.141295333787	0.345190466412	0.208102317156	0.247585283421
11	0.0538779944474	0.00399655222653	0.0135782135317	0.000832850253822	0.00639346413431	0.0254844939945	0.0501808315846	0.0385290252542	0.128161938369
12	0.163169748301	0.200224269993	0.0184408578933	0.184819013725	0.159258323948	0.213599414478	0.230086528211	0.0785365217505	0.0738630967248
13	0.141136172078	0.176997685818	0.0154878752239	0.18098975327	0.15899129564	0.0562429176258	0.216279930962	0.0395817737343	0.0479700935346
14	0.0840669708947	0.162681398749	0.00193804514131	0.0652435965418	0.100252104454	0.00732909282746	0.143191368521	0.0377570626643	0.0148430052631
15	0.0643282901277	0.0765910037437	0.0150794954999	0.069962074733	0.125674485162	0.112323071373	0.159996145539	0.146357756127	0.0816712979415
16	0.0546874688524	0.0254168882009	0.0146287653764	0.0498116014945	0.0518074315205	0.0613004450096	0.143639270325	0.12610111282	0.0177947225725
17	0.25337180818	0.184701177145	0.290236933004	0.117996828031	0.116005238867	0.185452866515	0.106002661159	0.201651860294	0.202289011168
18	0.172727007869	0.146509995244	0.263025789665	0.116794895322	0.0991516905869	0.135413032363	0.103523841125	0.16968874505	0.166853838496
19	0.119358023198	0.123215053785	0.0991982241149	0.0808643791735	0.0816308238322	0.118920712833	0.0924511070303	0.115418460427	0.137295232763
20	0.112741029119	0.0270855512043	0.0602203343538	0.0424237717346	0.0337660810704	0.0833524573015	0.0744172816788	0.111784742927	0.120878722782
