subclone_ID	frequencies
1	0.315108514142	0.255856322088	0.191974970883	0.27600256138	0.224336180948	0.308452915033	0.332497090732	0.272065188185	0.204130497641	0.47373841957	0.211890143245	0.293439705213	0.437976028147	0.339087502568
2	0.243735932427	0.173628992617	0.15139683495	0.209664855252	0.123828770111	0.203070472464	0.231199531938	0.0968991665514	0.044290703927	0.186342752073	0.0945916767986	0.229521723512	0.246953408484	0.118342105087
3	0.0691475564071	0.0276996703957	0.00189260154507	0.0613240426187	0.00800245473324	0.140749577306	0.103699493664	0.0168168056528	0.00198864891251	0.10287927807	0.0153649511091	0.0784581480993	0.200175409762	0.052123015431
4	0.0900217325489	0.130085259532	0.106472442739	0.0496237974127	0.0250213028048	0.0546338067051	0.108952480407	0.0758857176658	0.0207583558579	0.050396892563	0.0688346684189	0.12817726483	0.023329246893	0.015209877662
5	0.00342605564616	0.0795134713426	0.0201915923273	0.0415935854864	0.00989635430588	0.00317060650489	0.088526081612	0.016867925638	0.00017837969013	0.00336726531698	0.068291739775	0.0782309080326	0.014526927281	0.0115661373437
6	0.346419630269	0.41819535279	0.362960439332	0.267244734038	0.29566248631	0.233306726182	0.264186654163	0.331102721744	0.332023361049	0.261782361283	0.45878975388	0.439674517827	0.237936678396	0.208240789471
7	0.334865702218	0.398261785329	0.362381405472	0.238821335264	0.224060631059	0.2076412705	0.229308095624	0.231980277527	0.303780403681	0.260732545653	0.326766467501	0.319166435094	0.226864397579	0.20725176287
8	0.317801912845	0.259200880927	0.342276112406	0.195748361141	0.220844583585	0.202593543242	0.141772648187	0.228039137228	0.265435363621	0.243088904863	0.299056975414	0.210428156283	0.20741391746	0.136984455018
9	0.255121002843	0.222190964927	0.309545085451	0.0871243334677	0.200139074105	0.196458215317	0.125837779714	0.217286866652	0.259895809531	0.232094125655	0.204702300978	0.144759097475	0.132379769633	0.0715050256066
10	0.232174806489	0.1617721029	0.141760205133	0.0782790625682	0.191678946425	0.193347208431	0.065834824671	0.0911385252106	0.139680233946	0.112196786977	0.204632716526	0.141683781301	0.0710608311107	0.0670226418027
11	0.202066553423	0.149306274298	0.140233163777	0.0633309210747	0.121204581044	0.135513238001	0.0591971125089	0.0258141124597	0.136052164185	0.043554721226	0.107452221087	0.124837940927	0.0622387630965	0.03807915004
12	0.0917906824663	0.0623268034632	0.0655942767682	0.0485224225941	0.0695059243708	0.0301129429457	0.033862743643	0.0106868965279	0.068748630279	0.035049505076	0.0201431422074	0.065628291211	0.00612449192651	0.00872157149314
13	0.185237109921	0.303444411834	0.374920759185	0.438618330084	0.426087239797	0.433125852671	0.329780962177	0.368944676282	0.401979019088	0.217078329016	0.310061604355	0.224699810122	0.314713201189	0.384204712375
14	0.115189179188	0.29721575597	0.13037505148	0.400342259929	0.269090292907	0.378628031107	0.247313034378	0.256393092104	0.389435378138	0.0945800835788	0.285017627255	0.199909738246	0.238656581114	0.231128983361
15	0.0605094139026	0.284483423334	0.112696616753	0.269669964037	0.185848486	0.218906595026	0.211022197834	0.215629036742	0.388602129628	0.0938701985481	0.24739190882	0.184089992679	0.231401481513	0.156734823044
16	0.054717707224	0.271405173013	0.105018785572	0.242384070769	0.039537399268	0.209997735251	0.126073244285	0.163038462825	0.363210244679	0.0920034766963	0.198362968228	0.141226896575	0.170736745916	0.119338791047
17	0.0406379692864	0.251174538896	0.0825668553224	0.185823327014	0.0301242869715	0.148896232349	0.0741134372581	0.0829987473899	0.258639645277	0.0609765897037	0.0771482532689	0.140968732576	0.148725934077	0.102639927664
18	0.00514234639218	0.00777885629878	0.0121168310832	0.129066145419	0.0100779259078	0.0458470722414	0.014380725545	0.0283096486223	0.108177658689	0.0253446350567	0.00459808812075	0.127985212132	0.134002478425	0.0650334826857
19	0.0257791342256	0.0431971401428	0.0197144222667	0.0452998363069	0.0340604172954	0.0224850238779	0.0534246178783	0.147451075604	0.0689659407683	0.201664223042	0.0727579208651	0.0624356598287	0.144364363814	0.116826913976
20	0.00999740290865	0.0292146188205	0.00127461803851	0.0355975772106	0.00671606230278	0.0192349861574	0.0140573493921	0.111848992692	0.057116323451	0.00229498728529	0.0540283456287	0.0460583719948	0.0441882372078	0.0779050630317
