subclone_ID	frequencies
1	0.912389949702	0.974912020472	0.99536949699	0.966928557517	0.984106607311	0.866048826461	0.969801482915	0.945149437506	0.995279274096	0.880197169348	0.978883328362
2	0.778873459818	0.933833504526	0.982825361907	0.964824664904	0.95346062693	0.849487149299	0.909417392028	0.866622789705	0.943628920883	0.877872650353	0.964566985845
3	0.653207323163	0.767545037104	0.922888341253	0.607920873609	0.80766862259	0.708171255427	0.835547528293	0.751848293357	0.874545327167	0.690325441005	0.862178532806
4	0.160679095074	0.297015078427	0.398784637269	0.0910813970426	0.272914604402	0.220873060688	0.181639709918	0.232629887378	0.274484682063	0.320987479483	0.131673242323
5	0.262680089065	0.265126194337	0.12063585732	0.16093829124	0.324496310894	0.278393988359	0.359061199473	0.263794113015	0.165490488245	0.145311668911	0.375773067546
6	0.260068063673	0.225960167848	0.10987811063	0.12124540879	0.203291260055	0.254919531038	0.299137749689	0.181713854424	0.155796499067	0.140873497828	0.30935578613
7	0.15247533206	0.107152690016	0.044113010583	0.109061842832	0.158914548379	0.105913032077	0.27402308534	0.132558245597	0.0955312568227	0.0455989762189	0.139679052496
8	0.0870150572407	0.0547408680849	0.0407410424468	0.10049369568	0.12569833393	0.0423842697948	0.210773814471	0.111619548942	0.0516226061344	0.0194325178909	0.101204309915
9	0.0377879029453	0.00422100342457	0.0312298835856	0.0705844827112	0.076433325307	0.0314664820613	0.0727635690139	0.0816684908221	0.0276698334712	0.0134697364939	0.0531619533302
10	0.159510240886	0.189564748225	0.373643725362	0.333687875817	0.134297512229	0.179319136305	0.224480102493	0.203921559416	0.389138859719	0.214170510871	0.296224605947
11	0.152897412029	0.220233682991	0.27458605168	0.0615353029651	0.177234938146	0.18531188339	0.13124968391	0.179198078891	0.273403286141	0.260113515592	0.122707908086
12	0.0131150791903	0.0318975839348	0.00865655565528	0.00298280665824	0.0196724126792	0.0703557493016	0.00127547695458	0.0128560262462	0.157260153308	0.0217471375736	0.016172218763
13	0.122303041928	0.189058705706	0.130820730751	0.195014729665	0.0806195432246	0.153172163702	0.159413092871	0.18237708012	0.365137255313	0.206835264321	0.266753905165
14	0.0751313454058	0.0821024575979	0.11927883255	0.144370110384	0.07381562449	0.124578707543	0.144624279232	0.166323284357	0.324525598857	0.18042814085	0.194121432333
15	0.0073116986371	0.0710015740665	0.103355020298	0.122108166473	0.0421765828174	0.0842910295773	0.015080626259	0.128724661066	0.278885293694	0.147499233253	0.16840742032
16	1.93737496932e-05	0.0197992956308	0.0581938113573	0.0653318312363	0.0119767506281	0.0122069064269	0.0128651735336	0.102882729977	0.232765591941	0.128375512425	0.0143389941864
17	0.0654894679644	0.0421168033381	0.0419295526911	0.00199248610407	0.00605016286337	0.129589445647	0.00116207219357	0.0156672280317	0.00698663846516	0.0451794839635	0.168875875764
18	0.0714240808523	0.119983804214	0.265037077942	0.0408646928935	0.0815136759498	0.0926966737724	0.0689192580886	0.145854589605	0.103556213379	0.153026360307	0.0790924385537
19	0.0493643881009	0.0306141107463	0.252001162863	0.0284103609987	0.0342174255717	0.0569393611533	0.0352314562044	0.110949104549	0.0669430643106	0.152540896371	0.0290814996242
20	0.037463924724	0.0920087801922	0.0558751644608	0.256391634464	0.0937994075168	0.0899361346318	0.0628519394189	0.0203037119783	0.0171730544064	0.0888000194822	0.041623585736
