subclone_ID	frequencies
1	0.980797199672	0.994576581111	0.975168268425	0.996134073184	0.943529749354	0.998493160136	0.963918575912	0.986421999311	0.99511263226
2	0.913782885156	0.916601207713	0.776436493011	0.921485975184	0.790926365483	0.853949450128	0.880067783509	0.814850270312	0.804108909659
3	0.293178715594	0.277369832222	0.107454034058	0.254205707414	0.100405809262	0.11478977602	0.221910194773	0.150998079068	0.207513920873
4	0.214148609482	0.190136183878	0.103868163336	0.221573684147	0.0679654641744	0.0683729261402	0.175128399237	0.136762677562	0.153558777739
5	0.201494947204	0.0884323493092	0.0797334700524	0.198962421612	0.0616477978981	0.0292155363722	0.0427404163927	0.111550316017	0.00677496301487
6	0.00403014731119	0.0710434907557	0.0361510121047	0.0134823289293	0.0170795339421	0.00212240557403	0.0198510736638	0.0327564831891	0.000370395634183
7	0.541050892126	0.616730624994	0.645861444519	0.648888348455	0.657311236519	0.621870874142	0.611948421738	0.636522070768	0.561305693273
8	0.442795541584	0.609966278927	0.636687395413	0.584943549636	0.601138145396	0.597186648061	0.605669150203	0.623021050321	0.534399632761
9	0.42039422797	0.576053112575	0.516326076847	0.579326202076	0.599278307742	0.549956801196	0.598364993161	0.563242273393	0.502386089401
10	0.406421125511	0.536300696943	0.440723384635	0.526688362703	0.521720306528	0.520040065376	0.563653082828	0.525613876722	0.481434733616
11	0.382551874744	0.503750793544	0.431237710996	0.41954644859	0.386366796822	0.458582374671	0.474978711142	0.519716217003	0.444309469555
12	0.229018865326	0.419130036392	0.373463650507	0.327580089837	0.381776111928	0.434742174839	0.365346320653	0.448836300291	0.380237917914
13	0.0330395777907	0.104374214629	0.0367708946054	0.109555172478	0.0399387769024	0.196045163406	0.0262536305102	0.158330669	0.108139765478
14	0.0290308101685	0.096602831751	0.00517757746577	0.0574345046621	0.0105228392746	0.0975172966023	0.0020301791932	0.0978050810019	0.0195345908524
15	0.169114510188	0.300554068116	0.294832185215	0.161916731853	0.306567666731	0.183517507527	0.251451863465	0.273838725145	0.227216351615
16	0.0797659663604	0.132833715732	0.127908880445	0.00580697703318	0.0114036482162	0.0290588939497	0.126814771138	0.0423347015122	0.0341579571671
17	0.0703315386321	0.144934029226	0.155194424094	0.122699637401	0.218944054358	0.129998133725	0.117578800542	0.154016919493	0.0805082102567
18	0.0160202076419	0.140950292755	0.105591972646	0.0459411114986	0.0898025225474	0.0962898399321	0.0658881307321	0.125221347725	0.0381293294653
19	0.0522907452872	0.0772856686798	0.101545396692	0.0704783388218	0.128525232766	0.0580553539147	0.0496213162871	0.118244029249	0.18957423995
20	0.0338802074846	0.0613897830479	0.0622368092293	0.0606208881668	0.0463655525199	0.039553614487	0.0251446181058	0.0125206570039	0.0251525444305
