subclone_ID	frequencies
1	0.47036745004	0.612855210816	0.420525481276	0.682244325361	0.544052178916	0.596393120972	0.454898356447	0.585101088602	0.575966399179	0.666498577208	0.453493567186	0.689026153595	0.39258602857	0.454985296432	0.568778772787	0.401907991123	0.270041758849
2	0.184947479168	0.26945041395	0.257419219756	0.590625589779	0.398557585943	0.345915013442	0.336467820323	0.313861172346	0.312831003237	0.410825286505	0.229338878205	0.463957389326	0.229342834687	0.317694251464	0.300746178997	0.211935157598	0.138899873412
3	0.030229064485	0.00728961779996	0.00285349958635	0.0110790047003	0.00507360087027	0.00217045661073	0.0924573367243	0.05617649372	0.0627341989283	0.00993769183915	0.0108284499664	0.0184667277719	0.0250361759764	0.0207997353514	0.0264386882536	0.00227328984999	0.0166658262567
4	0.134386829726	0.216296367546	0.117123278441	0.553307465768	0.375923922149	0.208806163804	0.206739913673	0.253727316295	0.205891073827	0.363418714885	0.1913778465	0.398321363688	0.181166768204	0.267074403917	0.270433698709	0.183386466857	0.0296471474095
5	0.0109544897688	0.0978304336911	0.0160946437431	0.265293163133	0.123880162986	0.0163671259079	0.0317363082129	0.00855413844678	0.0660374109085	0.0933046169679	0.0164503467804	0.0756666664628	0.0200257725097	0.0717292792712	0.0633118851216	0.0100731391711	0.00202567734503
6	0.460090117507	0.378794376882	0.559774730081	0.260975227657	0.409613055989	0.347809592042	0.464951311783	0.37020129652	0.396398144176	0.319007769931	0.50539181587	0.294202957025	0.475291413912	0.395018353336	0.424832635278	0.569363535795	0.686696953236
7	0.299507817109	0.363529359134	0.487468023116	0.260607905851	0.275189577926	0.347182206989	0.432921916967	0.324745086068	0.252280745798	0.312997393816	0.385119886645	0.288140099645	0.472546021016	0.377770223243	0.388445378615	0.342569505953	0.637074429962
8	0.249128233383	0.327195845828	0.480605413464	0.233460886408	0.265468324034	0.339898024649	0.399829786906	0.248755320102	0.190109337876	0.306398731814	0.378224154434	0.24583270859	0.388913374671	0.279655367838	0.251481066764	0.309510728967	0.630942556887
9	0.0393528136843	0.0631901336626	0.0524980318929	0.181838836864	0.232980213418	0.157147007571	0.159496100059	0.187046197232	0.0845397569042	0.0916649307693	0.121107445735	0.267201468424	0.122890437958	0.187397805025	0.19510886799	0.148071679393	0.025000985845
10	0.0321795519626	0.0337833201531	0.0515621826763	0.149658862523	0.0830768219673	0.105087702163	0.12219638629	0.163347881649	0.0117500244398	0.0172149715472	0.110144922257	0.20344009802	0.10059905575	0.119856911573	0.179214895149	0.124959445984	0.0144104112468
11	0.0276046842441	0.0125380613824	0.0506604053359	0.0133684581049	0.074436564162	0.0763270795758	0.114711584426	0.1020475303	0.0109287490902	0.0104213089076	0.000432376693198	0.023608357286	0.0685589583626	0.112959822786	0.046456741336	0.0624539835605	0.00187156296012
12	0.0110163084183	0.0997103960434	0.0221659469453	0.0310087892067	0.0610873938419	0.0692588220252	0.00191996018098	0.0280336709932	0.0432520509768	0.0566412076942	0.00258105268923	0.00220723602129	0.0205871579665	0.024121531039	0.0514801142015	0.0776114766201	0.0167982510022
13	0.221950400837	0.31453190533	0.467882966023	0.172217622337	0.0855696805762	0.31917467853	0.387321417882	0.227826601017	0.135229080667	0.305856676954	0.356135378298	0.230997737122	0.284257509796	0.253325182302	0.227665651857	0.283522194844	0.610002551456
14	0.174572465511	0.292294231325	0.338145177477	0.163916298918	0.0812577767282	0.137466112201	0.334149093849	0.223633323758	0.130985593601	0.276766082929	0.325806552657	0.230462019098	0.176984191863	0.235723481664	0.118006402027	0.249635076214	0.372817546351
15	0.154511269973	0.228189952273	0.309201035755	0.122612967726	0.0656550330851	0.12620974039	0.213328824611	0.205638166705	0.108276060544	0.154180297494	0.0932352575819	0.0980529321491	0.0641476701393	0.185395089539	0.116415635135	0.19301126855	0.372143085019
16	0.0732218251125	0.21728567628	0.268909698397	0.00424439274529	0.0593099970969	0.0784354135067	0.149340354581	0.19887923524	0.075841903024	0.109788714289	0.0193739800572	0.0446216352204	0.0153606569904	0.147217575096	0.060791800801	0.116352137962	0.284022034118
17	0.0496480081979	0.0263830272099	0.087291838088	0.001976492552	0.0372820498155	0.0659067136471	0.0968796898101	0.144493278758	0.0516640785099	0.00661449974663	0.00528031886893	0.00621000456961	0.0138572592202	0.146547318118	0.041668382217	0.0236527989402	0.00946192981462
18	0.205300444187	0.154544675287	0.0965753740759	0.00812605510783	0.0593345147738	0.0308741877506	0.0876459746383	0.112407909839	0.170279147835	0.135240291244	0.0440172485146	0.156665926939	0.0351039219106	0.0539924208896	0.0709899535613	0.0236760532863	0.0564113801951
19	0.183610496133	0.138073147856	0.0360085550384	0.00314205811237	0.00792627514625	0.0169629049626	0.0848762070573	0.0207818972706	0.00469222743584	0.0907684455832	0.0181218066178	0.132833004691	0.00504421462784	0.0417073393244	0.0455806680441	0.00371331053228	0.034621328314
20	0.0499745578393	0.0820413318192	0.0109445805781	0.0180557249712	0.00869734341513	0.0637159280977	0.0118157835101	0.105983928321	0.00104034397163	0.00998221901802	0.0341494758309	0.0226319697648	0.0533142583019	0.0361974198642	0.0530820494873	0.0220851509628	0.0363069719873
