subclone_ID	frequencies
1	0.104545818084	0.0926698297296	0.113315878163	0.154254172923	0.0523601226579	0.133825424784	0.137644464856	0.173582622938	0.0942407435601	0.204900699377	0.100629305111	0.145395138016	0.254062659523	0.233876688332	0.068578970977	0.152429358682	0.18313299689	0.0438198988835	0.204067519387	0.202563693879
2	0.0436117338694	0.0679212383203	0.0364256757684	0.0357960489343	0.0295776327549	0.128363119899	0.0976702245137	0.0771102550096	0.0489916972746	0.135806563702	0.00835499736033	0.114562838023	0.250235421545	0.211048112974	0.0611600539981	0.0766189848363	0.0304376610471	0.0434637491457	0.0385435015499	0.0612453696726
3	0.0382489383885	0.0530332029783	0.0318784881665	0.0357584212491	0.00345292147335	0.11777378002	0.0958559471826	0.00652831365286	0.020509774803	0.0960346138905	0.00587001104356	0.0184214123646	0.023506231236	0.00353076598331	2.56187074975e-05	0.0161296497469	0.0236860440766	0.00754450485444	0.0289023350375	0.0303384659818
4	0.411030135075	0.445093446774	0.320651193017	0.334554335661	0.300870024045	0.4885388436	0.257065669526	0.17273092328	0.307216226845	0.19866398372	0.417604183229	0.199102627506	0.329511395963	0.423022135947	0.259715993278	0.188194967784	0.199756787842	0.514195765659	0.245431224413	0.291791366486
5	0.406330506116	0.433882947186	0.307798036831	0.303428960985	0.278498968639	0.481085894275	0.143858766978	0.140989082488	0.277659173129	0.137152719317	0.375102522614	0.169927247535	0.306530161922	0.340114075572	0.243808568149	0.166441502868	0.196035611957	0.473400505016	0.106062345122	0.263004118636
6	0.0391887736965	0.0428364277776	0.0653753076885	0.0508768347713	0.0065821946039	0.0245562487343	0.0191262780843	0.00573490164568	0.0395985414969	0.0109372791456	0.115548360395	0.000896240527382	0.0109646172519	0.0469586023437	0.0018556061666	0.0148575090443	0.0347844699222	0.00052872663934	0.00951856343321	0.0461721052906
7	0.443546733937	0.33627507462	0.50691715314	0.297484888619	0.479273588184	0.293520616037	0.313317844145	0.580828167947	0.468903148904	0.468807272793	0.328806994998	0.182350754908	0.231685089452	0.206619994101	0.418478872139	0.494965755032	0.371149046606	0.307997509112	0.344401817785	0.407871389908
8	0.424808939766	0.301591006914	0.500125471858	0.27477996907	0.426124723641	0.270367165135	0.272917245652	0.560155435722	0.467859930036	0.445120277966	0.304566346672	0.130271101727	0.223840675873	0.204683806799	0.324507321598	0.472661275129	0.327016243567	0.29828058441	0.292044830012	0.392031212322
9	0.276846233463	0.371365127096	0.192707038373	0.18870485876	0.246123492136	0.445137476134	0.109730214271	0.128131334332	0.14961370765	0.0948976229929	0.238789978504	0.0965982023938	0.126237039996	0.287942127014	0.20060371114	0.11688173173	0.105064140409	0.421215729315	0.0905265356991	0.178797424777
10	0.2328401448	0.263866915299	0.0840668121301	0.140404036784	0.0694801446903	0.371130762436	0.103112291485	0.107099410459	0.145579987996	0.0437324610149	0.177220535965	0.0892622461794	0.100960666572	0.285303015315	0.198943217844	0.0554096879803	0.0776501645315	0.381542609444	0.0738218469686	0.104329381095
11	0.190756894613	0.0165336470036	0.0188178947112	0.0456393840887	0.0441736724935	0.135075293499	0.000560198222108	0.0562373599675	0.116954876053	0.0385969596956	0.015532732776	0.0020454816423	0.0877152565426	0.172764196823	0.0145135001881	0.0130382021644	0.0170694784344	0.012464062704	0.0169829860032	0.000587088493688
12	0.0247275048236	0.0782362676521	0.0425249342781	0.203919319714	0.0517419996867	0.0596593227391	0.216123761178	0.0334602703938	0.122342924417	0.126327674051	0.0910405652752	0.4323563359	0.0143453809221	0.129534670932	0.171024377139	0.0714209212677	0.0893356978787	0.0331197969988	0.168792397632	0.0651013400624
13	0.00549425107113	0.0255721560025	0.0374676908259	0.0117739178547	0.0344724086516	0.0450835676894	0.134468045911	0.0214214227519	0.00913018123096	0.0714596014346	0.0579752731965	0.231507749878	0.00892669735338	0.0434745287006	0.105849973411	0.0498622192966	0.00445512740451	0.0288243627398	0.12035619287	0.0603707998113
14	0.0207507698296	0.237194984043	0.0391467866368	0.0442183475396	0.0120180166962	0.112862070078	0.0911030891969	0.0314841941795	0.0100620194236	0.00198388354269	0.0403022678297	0.0509635695248	0.0028561165532	0.110559552048	0.116070048035	0.0236736587814	0.0162043648452	0.22061554324	0.0166320868927	0.0458208798622
15	0.348392206009	0.296710309597	0.385678972804	0.264075124537	0.301360238036	0.264926315161	0.269265366818	0.41911581405	0.466744249727	0.443707033643	0.291004146771	0.12379216013	0.202931774782	0.18742582059	0.314176041747	0.441862166967	0.218889172703	0.285167863748	0.270622102354	0.296562342629
16	0.329029840421	0.226903569307	0.382306667462	0.258699774096	0.263303012987	0.239708422097	0.265610812249	0.395426693794	0.428479049444	0.227464868041	0.26038893259	0.0875100429476	0.180686123248	0.0836979091257	0.290934291893	0.417425476756	0.151744172528	0.277636529917	0.237921125309	0.275827292767
17	0.185002807735	0.202842283205	0.238906464552	0.196825540203	0.223306752492	0.212245121602	0.167024612764	0.287838797847	0.413771077052	0.105384858883	0.160959305143	0.0575582118325	0.168065979979	0.0670315817083	0.288882093007	0.260806116235	0.121899469788	0.256483597807	0.203545388459	0.263786839841
18	0.11471811482	0.176128092691	0.192224324342	0.1678018949	0.167684489938	0.204239050858	0.145569134144	0.258922352391	0.327984183935	0.0580629461362	0.102004754359	0.0498111064878	0.117306080114	0.0661483365299	0.220215066508	0.223922227501	0.117137592321	0.178755524849	0.186242795405	0.242035794274
19	0.104816392742	0.114523276225	0.0935534230592	0.160168146892	0.150223644557	0.0978056743323	0.143731472643	0.18809840943	0.154317987028	0.0222522702621	0.0862176718333	0.0474088555278	0.0679177731762	0.0632154262121	0.174388361696	0.204303502681	0.113195547114	0.095692859187	0.129015763813	0.113069601649
20	0.085787063534	0.0766841069043	0.0275016896711	0.0924467129785	0.0622792877772	0.037748606782	0.0400690482618	0.181223221416	0.0400502852138	0.000284364090393	0.0675597623929	0.0134082018135	0.0110743725745	0.0415284701714	0.0214097828531	0.153721128057	0.0822358216276	0.00923439467025	0.0754509897395	0.0370185873678
